0.394482,1.84478,-0.0721314,-0.985698,0.782893,1.55928,-1.60737
0.376578,1.82286,-0.0242659,-1.06184,0.823302,1.55123,-1.60174
0.374706,1.81951,-0.0168857,-1.07375,0.829344,1.54962,-1.6009
0.359602,1.80057,0.024058,-1.1396,0.864815,1.54259,-1.59637
0.350523,1.78848,0.0499686,-1.18162,0.887486,1.53784,-1.59361
0.348074,1.78398,0.0595253,-1.19716,0.895575,1.53572,-1.5926
0.34797,1.78214,0.0633779,-1.20337,0.898505,1.53454,-1.59218
0.347884,1.78026,0.0672581,-1.20958,0.901472,1.5334,-1.59175
0.347691,1.7782,0.0714717,-1.21631,0.904759,1.53223,-1.59129
0.347431,1.77602,0.0759198,-1.22339,0.908274,1.53105,-1.59081
0.347106,1.7737,0.0805966,-1.2308,0.912014,1.52986,-1.5903
0.346713,1.77126,0.0855082,-1.23857,0.915986,1.52867,-1.58977
0.346249,1.76866,0.0906792,-1.24673,0.920206,1.52745,-1.58922
0.345709,1.76593,0.096097,-1.25526,0.924673,1.52623,-1.58864
0.345137,1.76308,0.101712,-1.26407,0.92932,1.52498,-1.58805
0.344507,1.76006,0.107604,-1.27331,0.93422,1.52369,-1.58743
0.343801,1.7569,0.11376,-1.28295,0.939376,1.52237,-1.58678
0.343015,1.75359,0.120158,-1.29295,0.944784,1.52104,-1.58612
0.342145,1.75014,0.126793,-1.30332,0.950442,1.5197,-1.58544
0.341191,1.74655,0.133661,-1.31404,0.95635,1.51836,-1.58475
0.34015,1.74282,0.140758,-1.32511,0.962509,1.51701,-1.58404
0.339024,1.73895,0.148077,-1.33652,0.968914,1.51565,-1.58332
0.337804,1.73493,0.155631,-1.34829,0.975581,1.51428,-1.58259
0.336495,1.73078,0.163389,-1.36038,0.982488,1.51291,-1.58185
0.335094,1.7265,0.171342,-1.37276,0.989634,1.51155,-1.5811
0.333606,1.72212,0.179423,-1.38534,0.996975,1.51022,-1.58036
0.33204,1.71761,0.187672,-1.39817,1.00453,1.50889,-1.57962
0.33039,1.71298,0.196101,-1.41127,1.01231,1.50756,-1.57887
0.328647,1.70823,0.20468,-1.42461,1.0203,1.50625,-1.57813
0.326808,1.70336,0.2134,-1.43816,1.02851,1.50496,-1.5774
0.324871,1.69838,0.222249,-1.4519,1.03693,1.5037,-1.57667
0.322835,1.6933,0.231213,-1.46583,1.04554,1.50247,-1.57596
0.320692,1.68812,0.240288,-1.47992,1.05437,1.50128,-1.57526
0.318447,1.68284,0.24945,-1.49414,1.06338,1.50013,-1.57457
0.3161,1.67747,0.258679,-1.50846,1.07257,1.49903,-1.57391
0.313646,1.67202,0.267964,-1.52287,1.08194,1.498,-1.57327
0.311194,1.66658,0.277143,-1.53707,1.09128,1.49703,-1.57266
0.308647,1.66108,0.286318,-1.55126,1.10075,1.49614,-1.57209
0.305912,1.65546,0.295621,-1.56565,1.11051,1.49532,-1.57153
0.303088,1.64977,0.304948,-1.58007,1.12041,1.49456,-1.57101
0.300153,1.64402,0.314268,-1.59447,1.13045,1.49389,-1.57052
0.297104,1.63822,0.323571,-1.60883,1.14062,1.49331,-1.57007
0.293929,1.63238,0.332837,-1.62312,1.15092,1.49284,-1.56965
0.290636,1.62651,0.342048,-1.6373,1.16133,1.4925,-1.56928
0.287223,1.62062,0.351189,-1.65136,1.17184,1.49228,-1.56895
0.283688,1.61471,0.360242,-1.66526,1.18245,1.49219,-1.56866
0.280031,1.60881,0.369195,-1.67899,1.19314,1.49226,-1.56843
0.27629,1.60294,0.377966,-1.69238,1.20383,1.49249,-1.56824
0.272432,1.59712,0.386567,-1.70548,1.21454,1.49292,-1.5681
0.268366,1.59128,0.395105,-1.71847,1.22542,1.49354,-1.56801
0.264199,1.58547,0.403493,-1.73118,1.23633,1.49432,-1.56797
0.259905,1.57971,0.411699,-1.74358,1.24727,1.49531,-1.56798
0.255477,1.57404,0.419686,-1.75558,1.2582,1.49655,-1.56804
0.250919,1.56845,0.427455,-1.76719,1.26913,1.49804,-1.56814
0.246234,1.56296,0.434988,-1.77838,1.28004,1.49978,-1.5683
0.241421,1.55759,0.442274,-1.78913,1.29091,1.5018,-1.5685
0.236482,1.55235,0.449291,-1.7994,1.30174,1.5041,-1.56874
0.231417,1.54725,0.456027,-1.80916,1.31249,1.50672,-1.56902
0.226235,1.54237,0.462403,-1.81827,1.32312,1.50969,-1.56933
0.220929,1.53774,0.468366,-1.82665,1.33358,1.51309,-1.56968
0.215476,1.53325,0.474083,-1.83458,1.34401,1.51679,-1.57004
0.209937,1.52897,0.47947,-1.8419,1.3543,1.52085,-1.57042
0.204295,1.52497,0.484446,-1.84848,1.36439,1.52532,-1.57081
0.198554,1.52123,0.489032,-1.85436,1.37431,1.53021,-1.5712
0.192721,1.51778,0.493211,-1.85949,1.38402,1.53552,-1.57158
0.186803,1.51464,0.496967,-1.86385,1.39351,1.54127,-1.57194
0.180808,1.51182,0.500287,-1.86742,1.40277,1.54748,-1.57226
0.174746,1.50934,0.503152,-1.87016,1.41177,1.55415,-1.57254
0.168625,1.50722,0.505552,-1.87206,1.42049,1.56129,-1.57277
0.162467,1.50555,0.507358,-1.87289,1.42884,1.56899,-1.57292
0.156314,1.50458,0.508274,-1.87215,1.43656,1.57744,-1.57296
0.150174,1.50397,0.508718,-1.87055,1.44397,1.58632,-1.57291
0.144052,1.50381,0.508592,-1.86792,1.45098,1.59571,-1.57273
0.137958,1.50406,0.507937,-1.86435,1.45762,1.60555,-1.57242
0.131909,1.50473,0.506737,-1.85979,1.46388,1.61585,-1.57196
0.125924,1.50583,0.504981,-1.85424,1.46974,1.62658,-1.57135
0.120024,1.50735,0.502653,-1.84768,1.47518,1.63775,-1.57057
0.114231,1.5093,0.499739,-1.84009,1.4802,1.64932,-1.5696
0.108564,1.51168,0.49623,-1.83144,1.48477,1.66129,-1.56844
0.10305,1.51449,0.492113,-1.82174,1.48889,1.67363,-1.56707
0.0977114,1.51773,0.487368,-1.81095,1.49254,1.68632,-1.56549
0.0925881,1.52145,0.481894,-1.79891,1.49564,1.69938,-1.56367
0.0877375,1.52557,0.475794,-1.7858,1.49823,1.71269,-1.56163
0.0831426,1.53006,0.469087,-1.77166,1.50035,1.72622,-1.55937
0.0788278,1.53489,0.461779,-1.75651,1.502,1.73994,-1.55688
0.0748141,1.54005,0.453882,-1.74038,1.5032,1.75379,-1.55416
0.0711263,1.5455,0.445414,-1.72332,1.50395,1.76775,-1.55122
0.0677835,1.55122,0.436396,-1.70536,1.50427,1.78175,-1.54806
0.0648058,1.55718,0.426847,-1.68654,1.50416,1.79577,-1.5447
0.0622092,1.56335,0.416797,-1.66694,1.50366,1.80975,-1.54114
0.0600076,1.5697,0.406268,-1.64658,1.50277,1.82367,-1.53739
0.0582131,1.57622,0.395293,-1.62554,1.50152,1.83748,-1.53346
0.0567701,1.58289,0.383856,-1.6038,1.49996,1.85122,-1.52935
0.0557559,1.58961,0.372129,-1.58163,1.49812,1.86474,-1.52511
0.055166,1.5964,0.360065,-1.55898,1.496,1.87807,-1.52073
0.0550006,1.60325,0.347686,-1.53589,1.49361,1.89118,-1.51622
0.0552577,1.61014,0.335028,-1.51241,1.49098,1.90405,-1.51161
0.0559318,1.61704,0.322124,-1.48861,1.48814,1.91669,-1.50689
0.0570162,1.62394,0.309008,-1.46454,1.48511,1.92907,-1.50209
0.0585025,1.63083,0.295716,-1.44027,1.48191,1.94118,-1.49721
0.0603783,1.63768,0.282279,-1.41585,1.47858,1.95302,-1.49227
0.0626295,1.64448,0.26873,-1.39133,1.47514,1.96459,-1.48727
0.0652705,1.65119,0.255154,-1.36683,1.47161,1.97585,-1.48223
0.0682931,1.65785,0.241494,-1.34229,1.46798,1.98682,-1.47717
0.0716278,1.66437,0.227914,-1.31794,1.46437,1.99748,-1.47209
0.0752579,1.67078,0.214388,-1.29374,1.46077,2.00787,-1.46698
0.0791681,1.67708,0.200929,-1.26972,1.4572,2.018,-1.46185
0.0833399,1.68326,0.18756,-1.2459,1.45369,2.02786,-1.45669
0.0877499,1.68931,0.174312,-1.22233,1.45025,2.03748,-1.45152
0.0923779,1.69522,0.161214,-1.19904,1.44691,2.04685,-1.44633
0.0972026,1.70098,0.148292,-1.17608,1.44369,2.05599,-1.44113
0.102203,1.70659,0.13557,-1.15347,1.44062,2.06489,-1.43591
0.10735,1.71198,0.123173,-1.13139,1.43775,2.07353,-1.4307
0.112624,1.71721,0.111032,-1.10972,1.43506,2.08194,-1.42546
0.118032,1.72233,0.0990158,-1.0883,1.43251,2.09021,-1.42018
0.123518,1.72726,0.087315,-1.06736,1.43021,2.09827,-1.41487
0.129062,1.73199,0.0759571,-1.04695,1.42815,2.10613,-1.40954
0.134657,1.73652,0.0649225,-1.02704,1.42634,2.11379,-1.40418
0.140284,1.74085,0.0542279,-1.00763,1.4248,2.12128,-1.39879
0.145926,1.74498,0.043891,-0.988749,1.42353,2.12858,-1.39335
0.151564,1.74889,0.0339226,-0.970399,1.42254,2.13571,-1.38788
0.157184,1.7526,0.0243313,-0.952586,1.42185,2.14267,-1.38236
0.162751,1.756,0.0152835,-0.93554,1.42148,2.14939,-1.37685
0.168299,1.75914,0.00670995,-0.919192,1.42135,2.15585,-1.37137
0.173818,1.76204,-0.00141523,-0.903499,1.42146,2.16207,-1.36593
0.179327,1.76477,-0.00919972,-0.888313,1.42176,2.1681,-1.3605
0.184784,1.76727,-0.0165767,-0.873711,1.4223,2.17393,-1.35507
0.190169,1.76954,-0.0235155,-0.859725,1.42307,2.17955,-1.34966
0.195486,1.77159,-0.0300549,-0.846297,1.42407,2.18499,-1.34427
0.200722,1.77343,-0.0362041,-0.8334,1.42531,2.19026,-1.33886
0.205869,1.77505,-0.0419597,-0.821033,1.42678,2.19536,-1.33346
0.210922,1.77644,-0.0472983,-0.809228,1.42845,2.20027,-1.32807
0.215823,1.77753,-0.0520889,-0.798137,1.4304,2.20495,-1.32272
0.220608,1.77838,-0.0564715,-0.787573,1.43256,2.20947,-1.31739
0.22527,1.77905,-0.0605391,-0.777379,1.43496,2.2139,-1.31199
0.229815,1.77953,-0.0642602,-0.767612,1.43758,2.2182,-1.30656
0.234216,1.77975,-0.0675485,-0.75838,1.44041,2.22232,-1.30115
0.238442,1.77971,-0.0703857,-0.749677,1.44349,2.2263,-1.29573
0.242512,1.77935,-0.0726848,-0.741651,1.44674,2.23003,-1.29042
0.246455,1.7787,-0.0744786,-0.734286,1.45008,2.23351,-1.28525
0.250269,1.77777,-0.0757843,-0.727552,1.45351,2.23674,-1.28023
0.253943,1.77654,-0.076574,-0.721473,1.45702,2.23972,-1.27537
0.257469,1.77504,-0.0768913,-0.71599,1.4606,2.24247,-1.27066
0.260911,1.77337,-0.0769224,-0.710879,1.46422,2.24507,-1.26605
0.264273,1.77153,-0.0766526,-0.706164,1.46783,2.2475,-1.26158
0.267554,1.76953,-0.0761069,-0.701806,1.47146,2.24977,-1.25722
0.270755,1.76738,-0.0753013,-0.697783,1.47507,2.2519,-1.25299
0.273909,1.76513,-0.0743104,-0.694006,1.47867,2.25391,-1.24885
0.277011,1.76276,-0.073109,-0.690512,1.48222,2.25579,-1.24484
0.280017,1.76023,-0.0716401,-0.687349,1.48577,2.25753,-1.24095
0.282952,1.75759,-0.0699683,-0.68444,1.4893,2.25916,-1.23717
0.285814,1.75481,-0.0680752,-0.681814,1.49278,2.26067,-1.23352
0.288576,1.7519,-0.0659433,-0.679476,1.49624,2.26206,-1.22999
0.291274,1.74888,-0.0636304,-0.677367,1.49966,2.26335,-1.22658
0.293921,1.74579,-0.0611783,-0.675434,1.50304,2.26456,-1.22327
0.29651,1.7426,-0.0585574,-0.67372,1.50635,2.26567,-1.22009
0.299049,1.73933,-0.0557997,-0.672182,1.50959,2.2667,-1.21701
0.301542,1.73599,-0.0529167,-0.670808,1.51278,2.26766,-1.21405
0.304001,1.73262,-0.049952,-0.669546,1.51591,2.26856,-1.21117
0.306427,1.72919,-0.0468869,-0.668427,1.51895,2.26939,-1.20841
0.308792,1.72568,-0.043687,-0.667475,1.52194,2.27014,-1.20575
0.311119,1.72213,-0.040401,-0.666642,1.52486,2.27085,-1.2032
0.313385,1.71853,-0.0370203,-0.665926,1.52773,2.2715,-1.20072
0.31562,1.7149,-0.0335645,-0.665322,1.53052,2.2721,-1.19835
0.317824,1.71124,-0.0300484,-0.66481,1.53324,2.27266,-1.19607
0.320003,1.70756,-0.0264864,-0.664376,1.53589,2.27318,-1.19387
0.322162,1.70388,-0.0229012,-0.66399,1.53847,2.27368,-1.19174
0.324296,1.70018,-0.0192661,-0.663691,1.54097,2.27413,-1.18971
0.326409,1.69647,-0.0156049,-0.663449,1.5434,2.27455,-1.18776
0.328513,1.69279,-0.011949,-0.66323,1.54577,2.27496,-1.18586
0.33061,1.68911,-0.00828793,-0.663056,1.54805,2.27534,-1.18404
0.332672,1.68542,-0.00458207,-0.662956,1.55027,2.27569,-1.1823
0.334698,1.68173,-0.0008611,-0.662898,1.55244,2.27603,-1.18063
0.336717,1.67807,0.00283815,-0.662848,1.55455,2.27635,-1.179
0.338722,1.67442,0.00654451,-0.662843,1.55658,2.27666,-1.17744
0.340715,1.6708,0.0102379,-0.662861,1.55856,2.27695,-1.17594
0.342695,1.6672,0.0139161,-0.662897,1.56047,2.27722,-1.1745
0.344666,1.66363,0.0175584,-0.662928,1.56233,2.2775,-1.17309
0.346618,1.66009,0.0211962,-0.662994,1.56413,2.27777,-1.17175
0.348556,1.65657,0.024811,-0.663072,1.56587,2.27802,-1.17045
0.350482,1.65309,0.0283965,-0.663158,1.56757,2.27827,-1.1692
0.352429,1.64968,0.0319003,-0.663203,1.56921,2.27853,-1.16797
0.354315,1.64627,0.0354334,-0.663306,1.57081,2.27877,-1.16679
0.356184,1.64289,0.038934,-0.663413,1.57237,2.27901,-1.16566
0.358034,1.63954,0.042403,-0.663525,1.57388,2.27925,-1.16455
0.359867,1.63624,0.0458247,-0.663622,1.57537,2.2795,-1.16347
0.361675,1.63297,0.0492302,-0.663743,1.57681,2.27973,-1.16243
0.363459,1.62974,0.0526033,-0.663868,1.57821,2.27997,-1.16142
0.365219,1.62653,0.0559443,-0.663998,1.57957,2.2802,-1.16044
0.366956,1.62338,0.059238,-0.664114,1.58092,2.28045,-1.15947
0.368663,1.62025,0.0625168,-0.664254,1.58222,2.28068,-1.15855
0.370339,1.61715,0.0657655,-0.664401,1.58349,2.28092,-1.15766
0.371973,1.61411,0.0689549,-0.664522,1.58476,2.28117,-1.15675
0.373567,1.6111,0.0721228,-0.664649,1.58601,2.28142,-1.15586
0.375125,1.60811,0.0752763,-0.664802,1.58722,2.28167,-1.15501
0.376653,1.60515,0.0783973,-0.66496,1.58841,2.28192,-1.15419
0.378147,1.60223,0.0814884,-0.665124,1.58958,2.28217,-1.15338
0.379612,1.59936,0.0845346,-0.665277,1.59073,2.28243,-1.15258
0.381039,1.5965,0.0875673,-0.665457,1.59184,2.28267,-1.15182
0.382433,1.59368,0.090571,-0.665645,1.59294,2.28292,-1.15109
0.383793,1.59089,0.0935466,-0.665842,1.594,2.28317,-1.15037
0.385123,1.58815,0.0964805,-0.666031,1.59506,2.28342,-1.14966
0.386401,1.58542,0.0993981,-0.666241,1.5961,2.28367,-1.14898
0.387642,1.58274,0.102268,-0.666443,1.59712,2.28393,-1.1483
0.388839,1.58008,0.105136,-0.666674,1.59812,2.28418,-1.14765
0.390007,1.57746,0.107966,-0.666905,1.59911,2.28444,-1.14701
0.391141,1.57485,0.110787,-0.667168,1.60005,2.28468,-1.14642
0.392244,1.57227,0.113583,-0.667445,1.60097,2.28492,-1.14586
0.393315,1.56972,0.116358,-0.66774,1.60186,2.28515,-1.14532
0.394359,1.56721,0.119096,-0.668036,1.60274,2.28538,-1.1448
0.395366,1.56471,0.121831,-0.668369,1.60357,2.28561,-1.14432
0.396341,1.56223,0.124547,-0.668724,1.60438,2.28582,-1.14387
0.397279,1.55979,0.127234,-0.669087,1.60517,2.28603,-1.14344
0.398191,1.55738,0.129885,-0.669454,1.60594,2.28625,-1.14302
0.399076,1.555,0.132515,-0.669844,1.60668,2.28645,-1.14264
0.399927,1.55264,0.135142,-0.670271,1.60737,2.28664,-1.14231
0.400745,1.55029,0.137764,-0.67073,1.60803,2.28682,-1.14202
0.401539,1.54797,0.140356,-0.671197,1.60868,2.28699,-1.14174
0.402298,1.54566,0.142951,-0.671711,1.60927,2.28715,-1.14152
0.403027,1.54336,0.145535,-0.672254,1.60983,2.2873,-1.14134
0.403722,1.54109,0.148112,-0.672828,1.61036,2.28743,-1.14119
0.404386,1.53884,0.150667,-0.673415,1.61086,2.28757,-1.14107
0.405004,1.5366,0.15322,-0.674042,1.61134,2.28769,-1.14099
0.405589,1.53438,0.155769,-0.674702,1.61178,2.28779,-1.14095
