0.396546,1.84722,-0.0778385,-0.976346,0.777849,1.56013,-1.60802
0.398129,1.84836,-0.0804061,-0.972215,0.775213,1.56006,-1.60832
0.399402,1.84919,-0.0824159,-0.968862,0.773244,1.56018,-1.60854
0.400955,1.85007,-0.084605,-0.965168,0.770992,1.56022,-1.60877
0.402959,1.85141,-0.0878322,-0.959802,0.767869,1.56043,-1.60913
0.405037,1.85279,-0.091203,-0.954181,0.764653,1.56072,-1.60951
0.407112,1.85414,-0.0945294,-0.948602,0.761504,1.56104,-1.60987
0.409227,1.8555,-0.0979199,-0.942895,0.758333,1.56142,-1.61024
0.411386,1.85687,-0.101386,-0.937042,0.755129,1.56185,-1.61062
0.413588,1.85827,-0.104921,-0.931056,0.7519,1.56234,-1.611
0.415831,1.85967,-0.108518,-0.924947,0.74865,1.56288,-1.61139
0.418114,1.86108,-0.112172,-0.918723,0.745383,1.56348,-1.61178
0.420446,1.86251,-0.115883,-0.912387,0.742095,1.56412,-1.61218
0.422812,1.86393,-0.119623,-0.90598,0.738811,1.56481,-1.61257
0.424932,1.86504,-0.122728,-0.900539,0.73609,1.56546,-1.61289
0.427321,1.86642,-0.126461,-0.894098,0.732884,1.56624,-1.61328
0.429827,1.8679,-0.130419,-0.887287,0.729522,1.5671,-1.61369
0.432292,1.86928,-0.134209,-0.880713,0.726324,1.56797,-1.61409
0.43477,1.87063,-0.137968,-0.874167,0.723181,1.56888,-1.61447
0.437265,1.87196,-0.141705,-0.867633,0.720084,1.56982,-1.61485
0.439774,1.87325,-0.145407,-0.861132,0.717043,1.5708,-1.61522
0.442291,1.87451,-0.149065,-0.854679,0.714066,1.57181,-1.61558
0.444823,1.87572,-0.15266,-0.848298,0.711159,1.57284,-1.61592
0.447354,1.87689,-0.156184,-0.842008,0.708337,1.57389,-1.61626
0.449881,1.878,-0.15962,-0.83583,0.70561,1.57497,-1.61657
0.452177,1.87879,-0.162417,-0.830603,0.703416,1.576,-1.6168
0.45461,1.8797,-0.165481,-0.824947,0.701036,1.5771,-1.61706
0.457177,1.88071,-0.168797,-0.818892,0.698486,1.57828,-1.61734
0.45964,1.88155,-0.171769,-0.813333,0.696225,1.57944,-1.61758
0.462063,1.88228,-0.174565,-0.808019,0.694127,1.5806,-1.61778
0.46445,1.88292,-0.177189,-0.80294,0.692184,1.58178,-1.61796
0.466791,1.88345,-0.179626,-0.798119,0.69041,1.58296,-1.6181
0.469081,1.88386,-0.181834,-0.793614,0.688825,1.58414,-1.61821
0.47131,1.88414,-0.183815,-0.789425,0.687437,1.58532,-1.61828
0.473469,1.8843,-0.18555,-0.785574,0.686256,1.58649,-1.61831
0.475552,1.8843,-0.187023,-0.782086,0.685295,1.58766,-1.61829
0.477357,1.88393,-0.187756,-0.779658,0.684911,1.58874,-1.61817
0.479138,1.88349,-0.188376,-0.777369,0.684636,1.58985,-1.61802
0.481052,1.88316,-0.18925,-0.774678,0.684192,1.59104,-1.6179
0.482756,1.88253,-0.189541,-0.772807,0.684195,1.59216,-1.61769
0.484329,1.88169,-0.189454,-0.771455,0.684497,1.59326,-1.61743
0.485772,1.88065,-0.188998,-0.770605,0.685087,1.59434,-1.6171
0.487066,1.87938,-0.188104,-0.770349,0.686006,1.59537,-1.61671
0.488207,1.87788,-0.186795,-0.770654,0.687244,1.59637,-1.61625
0.489186,1.87614,-0.185055,-0.771538,0.688809,1.59733,-1.61572
0.489993,1.87417,-0.182867,-0.773021,0.690712,1.59826,-1.61513
0.490621,1.87194,-0.180216,-0.77512,0.692961,1.59915,-1.61447
0.490884,1.86924,-0.176677,-0.778434,0.695857,1.59992,-1.61369
0.490918,1.86623,-0.172577,-0.782489,0.699162,1.60063,-1.61282
0.491085,1.86336,-0.168781,-0.786063,0.702269,1.60145,-1.612
0.490916,1.86006,-0.164182,-0.790711,0.70595,1.60216,-1.61107
0.490514,1.85646,-0.159034,-0.796071,0.710027,1.60282,-1.61007
0.489864,1.85253,-0.153297,-0.802192,0.714519,1.60342,-1.60899
0.488978,1.84831,-0.147031,-0.808986,0.71939,1.60396,-1.60785
0.487854,1.84379,-0.140234,-0.816447,0.724635,1.60445,-1.60665
0.486486,1.83898,-0.132908,-0.824567,0.730254,1.6049,-1.60539
0.484873,1.83387,-0.125061,-0.833332,0.736241,1.6053,-1.60408
0.483012,1.82847,-0.116698,-0.842725,0.742587,1.60566,-1.60272
0.480755,1.82261,-0.107493,-0.853188,0.749511,1.60591,-1.60128
0.478095,1.81629,-0.0974465,-0.864709,0.757009,1.60607,-1.59976
0.475653,1.81024,-0.0879736,-0.875363,0.764137,1.60639,-1.59834
0.472829,1.80377,-0.0777231,-0.886977,0.771792,1.60662,-1.59685
0.469728,1.79698,-0.0669403,-0.899213,0.779808,1.60681,-1.59534
0.466399,1.78996,-0.0557557,-0.911891,0.7881,1.60698,-1.59382
0.462847,1.78272,-0.044198,-0.924967,0.79665,1.60716,-1.59229
0.459083,1.77527,-0.032295,-0.938399,0.80544,1.60733,-1.59078
0.455113,1.76763,-0.0200773,-0.952144,0.814451,1.60751,-1.58928
0.450947,1.75982,-0.00757392,-0.966159,0.823662,1.60771,-1.58779
0.446593,1.75183,0.00518596,-0.980403,0.833056,1.60794,-1.58634
0.442059,1.7437,0.0181813,-0.994846,0.84262,1.60819,-1.58492
0.437332,1.73541,0.0314319,-1.00951,0.852363,1.60848,-1.58353
0.432318,1.72684,0.0451222,-1.02463,0.862407,1.60875,-1.58217
0.427132,1.71816,0.0589926,-1.03987,0.87259,1.60908,-1.58086
0.42182,1.70941,0.0729313,-1.05509,0.882846,1.60949,-1.57961
0.416399,1.70061,0.0869041,-1.07023,0.893154,1.60998,-1.57842
0.410881,1.69179,0.100871,-1.08526,0.903495,1.61057,-1.5773
0.405283,1.68297,0.114793,-1.10012,0.913847,1.61127,-1.57625
0.399622,1.67417,0.128632,-1.11476,0.92419,1.61208,-1.57528
0.393911,1.6654,0.142351,-1.12914,0.934506,1.61303,-1.57437
0.388169,1.6567,0.155913,-1.14323,0.944776,1.61412,-1.57354
0.382351,1.64801,0.1694,-1.15712,0.955055,1.61534,-1.57278
0.376077,1.63891,0.183568,-1.17175,0.965793,1.61653,-1.57207
0.370446,1.63062,0.196247,-1.18444,0.975697,1.61814,-1.57147
0.364704,1.62232,0.208921,-1.19703,0.985658,1.61987,-1.57092
0.358964,1.61412,0.221364,-1.20924,0.995546,1.62177,-1.57043
0.35326,1.60606,0.233506,-1.221,1.00533,1.62387,-1.57001
0.347607,1.59817,0.245323,-1.23228,1.01499,1.62615,-1.56964
0.342016,1.59046,0.256796,-1.24305,1.02452,1.62864,-1.56931
0.336494,1.58293,0.26791,-1.25332,1.03392,1.63134,-1.56903
0.331053,1.5756,0.278653,-1.26306,1.04318,1.63425,-1.56879
0.325698,1.56848,0.289015,-1.27227,1.0523,1.63737,-1.56858
0.320435,1.56156,0.298986,-1.28095,1.06128,1.64071,-1.56839
0.314938,1.55449,0.309185,-1.28983,1.07047,1.64414,-1.56823
0.30996,1.54808,0.31825,-1.29729,1.07908,1.64793,-1.56807
0.305057,1.54185,0.326978,-1.3043,1.08758,1.65192,-1.56791
0.30024,1.53581,0.335353,-1.31082,1.09597,1.65613,-1.56775
0.29554,1.53001,0.343316,-1.31681,1.10422,1.66056,-1.56758
0.290966,1.52446,0.35086,-1.32225,1.11232,1.66522,-1.56739
0.286523,1.51914,0.357981,-1.32714,1.12028,1.6701,-1.56718
0.282217,1.51407,0.364679,-1.33149,1.12809,1.67521,-1.56693
0.27805,1.50926,0.37095,-1.3353,1.13576,1.68054,-1.56664
0.274027,1.50469,0.376795,-1.33856,1.14329,1.68609,-1.5663
0.270175,1.5004,0.382178,-1.34124,1.15065,1.69187,-1.5659
0.266219,1.49613,0.387522,-1.34384,1.15811,1.69782,-1.56547
0.262714,1.49241,0.391962,-1.34535,1.16516,1.70405,-1.56493
0.259392,1.48896,0.395948,-1.3463,1.17205,1.7105,-1.56432
0.256193,1.48573,0.399578,-1.34681,1.17885,1.71714,-1.56362
0.25316,1.48275,0.402794,-1.3468,1.18551,1.72397,-1.56284
0.250295,1.48003,0.405591,-1.34628,1.19205,1.731,-1.56196
0.247602,1.47756,0.407971,-1.34525,1.19846,1.73823,-1.56097
0.245085,1.47535,0.409939,-1.34371,1.20475,1.74564,-1.55988
0.242745,1.47339,0.411497,-1.34168,1.21091,1.75323,-1.55867
0.240604,1.47169,0.412625,-1.33913,1.21695,1.761,-1.55734
0.238644,1.47025,0.413353,-1.33609,1.22287,1.76893,-1.55588
0.236672,1.46887,0.413969,-1.33289,1.22885,1.77699,-1.55432
0.235062,1.4679,0.413923,-1.32891,1.23457,1.78525,-1.5526
0.2337,1.46722,0.413402,-1.32438,1.24014,1.79366,-1.55073
0.232479,1.46673,0.412576,-1.31946,1.24566,1.80221,-1.54872
0.231441,1.46647,0.411379,-1.31411,1.25109,1.81088,-1.54657
0.230591,1.46644,0.409811,-1.3083,1.25644,1.81969,-1.54426
0.229929,1.46663,0.407877,-1.30206,1.2617,1.82862,-1.54179
0.229457,1.46704,0.405585,-1.29539,1.2669,1.83767,-1.53917
0.229215,1.46767,0.402937,-1.28831,1.27198,1.84677,-1.53639
0.22922,1.46849,0.399965,-1.28087,1.27691,1.85586,-1.53349
0.229469,1.46952,0.396683,-1.27308,1.2817,1.86493,-1.53045
0.229794,1.47059,0.393311,-1.2652,1.28647,1.87398,-1.52731
0.230399,1.47193,0.389513,-1.25684,1.2911,1.88304,-1.52401
0.231266,1.47352,0.385319,-1.24807,1.29558,1.89212,-1.52055
0.232241,1.47522,0.380958,-1.2391,1.30005,1.90119,-1.51697
0.233366,1.47706,0.376351,-1.22987,1.30448,1.91026,-1.51324
0.234649,1.47905,0.371498,-1.22037,1.30887,1.91934,-1.50937
0.236096,1.48119,0.366414,-1.21062,1.3132,1.92839,-1.50536
0.237708,1.48346,0.361112,-1.20064,1.31748,1.93741,-1.50122
0.239484,1.48586,0.355591,-1.19042,1.32171,1.9464,-1.49694
0.24139,1.48841,0.349829,-1.17992,1.32597,1.95543,-1.49249
0.243436,1.49108,0.343851,-1.16919,1.33023,1.96445,-1.48788
0.245511,1.49377,0.337841,-1.15841,1.33454,1.97343,-1.48315
0.247764,1.49664,0.331551,-1.14732,1.33884,1.98242,-1.47825
0.250357,1.49973,0.324893,-1.13588,1.34297,1.9913,-1.47322
0.253116,1.50283,0.318224,-1.12447,1.347,1.99996,-1.46816
0.256069,1.50599,0.311458,-1.113,1.35092,2.00844,-1.46305
0.259205,1.50921,0.304605,-1.10148,1.35475,2.01675,-1.45789
0.262533,1.51245,0.29771,-1.08997,1.35846,2.02484,-1.45271
0.265994,1.51575,0.290744,-1.07842,1.36212,2.03279,-1.44747
0.269567,1.51908,0.283728,-1.06687,1.36573,2.04059,-1.44218
0.273238,1.52245,0.276663,-1.05532,1.3693,2.04824,-1.43684
0.276998,1.52586,0.269563,-1.04377,1.37285,2.05576,-1.43146
0.280736,1.52919,0.262581,-1.03238,1.37643,2.06313,-1.42604
0.284543,1.53253,0.255602,-1.02104,1.37999,2.07036,-1.42058
0.288631,1.53609,0.248298,-1.00944,1.38341,2.07749,-1.41505
0.292693,1.53957,0.241132,-0.998013,1.38687,2.08446,-1.40951
0.296803,1.54304,0.234002,-0.986674,1.39031,2.09129,-1.40394
0.300939,1.54648,0.226932,-0.975439,1.39375,2.09798,-1.39835
0.305113,1.5499,0.219902,-0.964292,1.39718,2.10452,-1.39275
0.30932,1.55331,0.212915,-0.95323,1.40061,2.11094,-1.38712
0.313556,1.55669,0.205995,-0.942287,1.40402,2.11721,-1.3815
0.317814,1.56003,0.199145,-0.93146,1.40743,2.12335,-1.37587
0.322087,1.56334,0.192374,-0.92076,1.41083,2.12934,-1.37024
0.326264,1.56651,0.185837,-0.910319,1.41428,2.13519,-1.36462
0.33033,1.56952,0.179572,-0.900183,1.41777,2.14086,-1.35904
0.334713,1.5728,0.172908,-0.889742,1.42112,2.14648,-1.3534
0.338967,1.5759,0.166548,-0.879629,1.42452,2.15194,-1.3478
0.343165,1.57891,0.160352,-0.869712,1.42794,2.15726,-1.34222
0.347334,1.58183,0.1543,-0.859985,1.43136,2.16244,-1.33667
0.351468,1.58468,0.148392,-0.850441,1.43478,2.16749,-1.33115
0.35556,1.58744,0.142636,-0.841086,1.4382,2.1724,-1.32566
0.359605,1.59012,0.137027,-0.831913,1.44163,2.17719,-1.32019
0.363599,1.59271,0.131595,-0.822955,1.44505,2.18184,-1.31478
0.367535,1.59519,0.126333,-0.814203,1.44848,2.18636,-1.3094
0.371325,1.59749,0.121365,-0.805756,1.45194,2.19075,-1.30409
0.37481,1.59943,0.116957,-0.797852,1.45546,2.19493,-1.29889
0.378706,1.60177,0.111987,-0.789525,1.45883,2.19911,-1.29362
0.382352,1.60381,0.107482,-0.781653,1.46225,2.20312,-1.28846
0.385915,1.60574,0.103169,-0.773996,1.46567,2.20701,-1.28335
0.389397,1.60754,0.099064,-0.766578,1.46907,2.21077,-1.27831
0.392798,1.60922,0.0951557,-0.759384,1.47247,2.2144,-1.27334
0.396113,1.61078,0.0914474,-0.752415,1.47584,2.21791,-1.26844
0.39934,1.61223,0.0879273,-0.745655,1.47922,2.22132,-1.2636
0.402471,1.61355,0.0846228,-0.739136,1.48257,2.2246,-1.25885
0.405507,1.61474,0.0815218,-0.732843,1.4859,2.22776,-1.25418
0.408443,1.61581,0.0786182,-0.726767,1.48922,2.23082,-1.24957
0.411259,1.6168,0.0758526,-0.72084,1.49258,2.23381,-1.24499
0.413779,1.61746,0.073592,-0.715386,1.49594,2.23664,-1.24055
0.416194,1.61798,0.0715393,-0.710154,1.49929,2.23935,-1.2362
0.418512,1.61839,0.0696762,-0.705131,1.5026,2.24197,-1.23194
0.420739,1.61869,0.0679841,-0.700292,1.5059,2.2445,-1.22775
0.422868,1.61886,0.0664898,-0.695672,1.50915,2.24691,-1.22366
0.424904,1.61893,0.0651752,-0.691249,1.51236,2.24924,-1.21966
0.426847,1.61888,0.0640368,-0.687019,1.51554,2.25147,-1.21575
0.428701,1.61873,0.0630563,-0.68296,1.51869,2.25362,-1.21192
0.430462,1.61846,0.06226,-0.679106,1.52179,2.25567,-1.20819
0.432134,1.61809,0.0616288,-0.675433,1.52484,2.25763,-1.20456
0.433354,1.61717,0.0617855,-0.672437,1.52785,2.25939,-1.2012
0.435103,1.61682,0.0611734,-0.668895,1.53074,2.26123,-1.19772
0.436699,1.61628,0.0608336,-0.665624,1.53357,2.26296,-1.19438
0.438162,1.61559,0.0607184,-0.662576,1.53636,2.2646,-1.19115
0.439539,1.6148,0.0607544,-0.659697,1.5391,2.26616,-1.18802
0.440842,1.61394,0.0609147,-0.656956,1.54179,2.26767,-1.18497
0.442063,1.61298,0.0612259,-0.654388,1.54441,2.26909,-1.18203
0.443211,1.61194,0.0616676,-0.65197,1.54698,2.27045,-1.17919
0.444289,1.61082,0.0622323,-0.649695,1.54948,2.27174,-1.17645
0.445305,1.60964,0.0628999,-0.647541,1.55194,2.27298,-1.17378
0.44624,1.60837,0.0637016,-0.645542,1.55432,2.27415,-1.17123
0.44665,1.60655,0.0652808,-0.644162,1.55669,2.27517,-1.16894
0.447504,1.6052,0.0662272,-0.642371,1.55895,2.27624,-1.16655
0.448343,1.60383,0.0672097,-0.640651,1.56114,2.27727,-1.16424
0.449058,1.60232,0.0684035,-0.639143,1.56326,2.27822,-1.16207
0.449721,1.60076,0.0696901,-0.637753,1.56531,2.27912,-1.15999
0.450342,1.59915,0.0710568,-0.636473,1.56729,2.27997,-1.15801
0.450926,1.5975,0.0724845,-0.63528,1.56921,2.28078,-1.15611
0.451464,1.5958,0.0740019,-0.634209,1.57104,2.28154,-1.15432
0.451963,1.59406,0.0755899,-0.633239,1.5728,2.28225,-1.15262
0.452419,1.59228,0.0772399,-0.632361,1.5745,2.28292,-1.151
0.452849,1.59048,0.0789337,-0.631557,1.57613,2.28356,-1.14946
0.453373,1.58884,0.0804265,-0.630651,1.57773,2.28421,-1.14791
0.453782,1.5871,0.0820774,-0.629903,1.57927,2.28481,-1.14646
0.454093,1.58525,0.0838793,-0.62931,1.58074,2.28535,-1.14513
0.454379,1.58339,0.0857176,-0.628785,1.58215,2.28587,-1.14387
0.454636,1.58149,0.0876133,-0.628357,1.58347,2.28634,-1.14271
0.454868,1.57958,0.0895497,-0.628006,1.58472,2.28678,-1.14164
0.455072,1.57765,0.0915266,-0.627731,1.5859,2.28719,-1.14065
0.455253,1.5757,0.0935271,-0.627513,1.58703,2.28757,-1.13972
0.455398,1.57374,0.0955722,-0.627377,1.58808,2.28791,-1.13888
0.455516,1.57176,0.097652,-0.627312,1.58907,2.28823,-1.13812
0.455608,1.56977,0.099766,-0.627319,1.58998,2.28852,-1.13744
0.455322,1.56734,0.102476,-0.627788,1.59078,2.28869,-1.13705
0.455251,1.56513,0.104902,-0.628113,1.5915,2.28887,-1.13664
0.455395,1.56316,0.107036,-0.628299,1.59215,2.28905,-1.13624
0.455403,1.56105,0.10936,-0.628659,1.59273,2.28919,-1.13597
0.455378,1.55892,0.111726,-0.629095,1.59323,2.2893,-1.13577
0.455335,1.55679,0.114101,-0.629576,1.59368,2.28938,-1.13564
0.455261,1.55464,0.116519,-0.63014,1.59406,2.28944,-1.1356
0.455164,1.55249,0.11895,-0.630756,1.59437,2.28947,-1.13562
0.455042,1.55034,0.121404,-0.631433,1.59463,2.28948,-1.13572
0.454903,1.54819,0.123864,-0.632154,1.59483,2.28947,-1.13587
0.454737,1.54602,0.126362,-0.632953,1.59495,2.28942,-1.13612
0.454266,1.54355,0.129269,-0.634065,1.595,2.28932,-1.13655
0.453861,1.54118,0.132067,-0.635149,1.59499,2.2892,-1.13701
0.453772,1.53916,0.13441,-0.635977,1.59495,2.28911,-1.13739
0.453533,1.53699,0.136967,-0.636999,1.59482,2.28897,-1.13792
0.453265,1.5348,0.139555,-0.638088,1.59463,2.2888,-1.13853
0.452977,1.53261,0.142158,-0.639232,1.59437,2.28861,-1.1392
0.452677,1.53045,0.144744,-0.640401,1.59407,2.2884,-1.13992
0.452352,1.52827,0.147361,-0.641643,1.5937,2.28817,-1.14072
0.45201,1.5261,0.149989,-0.642938,1.59326,2.28791,-1.14159
0.451649,1.52392,0.152631,-0.644287,1.59277,2.28762,-1.14253
0.45127,1.52175,0.155284,-0.64569,1.59221,2.28731,-1.14353
0.45067,1.51937,0.158218,-0.647312,1.5916,2.28695,-1.14467
0.450005,1.51695,0.161231,-0.649034,1.59091,2.28656,-1.14591
0.449724,1.51494,0.163699,-0.650452,1.59019,2.2862,-1.14704
0.449291,1.51279,0.166376,-0.652053,1.5894,2.28579,-1.14831
0.448835,1.51064,0.169062,-0.653697,1.58855,2.28535,-1.14963
0.448364,1.5085,0.171752,-0.655395,1.58764,2.28489,-1.15102
0.44788,1.50636,0.174449,-0.657142,1.58668,2.28441,-1.15247
0.447381,1.50423,0.177152,-0.658939,1.58565,2.28389,-1.15399
0.446874,1.50211,0.179844,-0.660767,1.58458,2.28336,-1.15555
0.446349,1.49999,0.182558,-0.662662,1.58344,2.28279,-1.1572
0.445812,1.49788,0.185274,-0.664604,1.58224,2.28219,-1.1589
0.445122,1.49563,0.188187,-0.666715,1.58098,2.28155,-1.16073
0.444278,1.49325,0.191285,-0.668983,1.57966,2.28088,-1.16266
0.443875,1.49135,0.193765,-0.670907,1.57831,2.28022,-1.16446
0.443319,1.48929,0.196458,-0.673014,1.57688,2.27951,-1.1664
