0.395904,1.84651,-0.0755589,-0.980618,0.780277,1.55991,-1.60783
0.388744,1.83784,-0.05595,-1.01231,0.797207,1.5568,-1.60555
0.389204,1.83825,-0.0562759,-1.01234,0.797488,1.55712,-1.60566
0.390958,1.8397,-0.0589591,-1.00853,0.79548,1.55756,-1.60604
0.392732,1.8411,-0.0615883,-1.00477,0.793518,1.55802,-1.6064
0.39446,1.84244,-0.0641129,-1.00114,0.791682,1.55852,-1.60675
0.396193,1.84378,-0.0666708,-0.99742,0.789858,1.55908,-1.60711
0.397939,1.84512,-0.0692767,-0.993593,0.788031,1.55972,-1.60746
0.399694,1.84646,-0.0719263,-0.989663,0.786207,1.56042,-1.60782
0.401458,1.84781,-0.0746158,-0.985637,0.784388,1.56119,-1.60818
0.403229,1.84915,-0.0773438,-0.981516,0.782577,1.56203,-1.60855
0.405005,1.85049,-0.0800962,-0.977325,0.780783,1.56294,-1.60891
0.406791,1.85183,-0.0828793,-0.973052,0.778999,1.5639,-1.60927
0.408578,1.85316,-0.0856745,-0.968728,0.777245,1.56493,-1.60963
0.410046,1.85416,-0.0877817,-0.965473,0.776153,1.56595,-1.60991
0.411722,1.8554,-0.0904596,-0.96128,0.774622,1.56713,-1.61025
0.41348,1.85672,-0.0933535,-0.956713,0.772945,1.5684,-1.61061
0.415174,1.85796,-0.0960953,-0.952357,0.771437,1.5697,-1.61095
0.416855,1.85917,-0.0988143,-0.948007,0.769989,1.57107,-1.61128
0.418528,1.86037,-0.101525,-0.943641,0.768588,1.57249,-1.61161
0.420191,1.86153,-0.104219,-0.939271,0.767242,1.57397,-1.61193
0.421842,1.86268,-0.106895,-0.934902,0.765953,1.57551,-1.61224
0.423486,1.8638,-0.109549,-0.930537,0.764718,1.57711,-1.61254
0.425115,1.86489,-0.112172,-0.926192,0.76355,1.57876,-1.61283
0.426726,1.86594,-0.114762,-0.921872,0.762453,1.58047,-1.61311
0.428127,1.86675,-0.116832,-0.918343,0.761837,1.58217,-1.61332
0.429638,1.86767,-0.119194,-0.914326,0.761016,1.58397,-1.61356
0.431259,1.86871,-0.121843,-0.909829,0.759995,1.58587,-1.61383
0.432791,1.86963,-0.124266,-0.90566,0.759204,1.58781,-1.61406
0.434291,1.8705,-0.126617,-0.901576,0.758515,1.58979,-1.61427
0.435765,1.87134,-0.128912,-0.897552,0.757915,1.59183,-1.61447
0.437212,1.87212,-0.131146,-0.893599,0.757408,1.59392,-1.61465
0.438634,1.87287,-0.133313,-0.88972,0.756994,1.59606,-1.61482
0.440027,1.87356,-0.135412,-0.885921,0.756679,1.59825,-1.61496
0.441387,1.87422,-0.137441,-0.882205,0.756466,1.60049,-1.61509
0.442715,1.87482,-0.139395,-0.878578,0.756357,1.60278,-1.6152
0.443863,1.8752,-0.140911,-0.875606,0.756655,1.60507,-1.61524
0.445027,1.8756,-0.142483,-0.872519,0.75695,1.60744,-1.61527
0.446332,1.87615,-0.144415,-0.868846,0.75699,1.60992,-1.61535
0.447524,1.87655,-0.146069,-0.865576,0.7573,1.61242,-1.61537
0.448672,1.87689,-0.14762,-0.862437,0.757737,1.61497,-1.61537
0.449782,1.87718,-0.149088,-0.8594,0.758286,1.61757,-1.61535
0.450856,1.87742,-0.150464,-0.856475,0.758948,1.62021,-1.6153
0.45189,1.87759,-0.151751,-0.853661,0.759727,1.6229,-1.61522
0.452883,1.87771,-0.15295,-0.850953,0.760622,1.62564,-1.61512
0.453834,1.87778,-0.154056,-0.848359,0.761634,1.62843,-1.615
0.454742,1.87779,-0.155073,-0.845873,0.762763,1.63128,-1.61485
0.455495,1.87761,-0.155724,-0.843917,0.764232,1.63412,-1.61463
0.456186,1.87735,-0.156245,-0.842129,0.765852,1.63702,-1.61439
0.457057,1.8773,-0.157223,-0.839616,0.767149,1.64005,-1.61418
0.457796,1.87709,-0.157886,-0.837551,0.768739,1.64309,-1.61392
0.458482,1.8768,-0.158438,-0.835625,0.770464,1.64618,-1.61363
0.459126,1.87646,-0.158888,-0.833822,0.772309,1.64931,-1.61331
0.459723,1.87605,-0.159245,-0.832128,0.774273,1.65248,-1.61296
0.460274,1.87559,-0.159509,-0.830544,0.776355,1.65571,-1.61258
0.460776,1.87507,-0.159679,-0.829068,0.778558,1.65899,-1.61217
0.46123,1.87449,-0.159755,-0.827701,0.78088,1.66232,-1.61172
0.461636,1.87385,-0.159739,-0.826439,0.783321,1.66569,-1.61125
0.461909,1.87305,-0.159433,-0.825576,0.786035,1.66909,-1.61071
0.462046,1.8721,-0.158836,-0.825112,0.789023,1.6725,-1.61012
0.462411,1.87142,-0.158808,-0.823769,0.791616,1.67607,-1.60958
0.462624,1.87055,-0.158441,-0.822894,0.794516,1.67965,-1.60898
0.462779,1.86961,-0.157948,-0.822168,0.797554,1.68327,-1.60834
0.462883,1.8686,-0.157364,-0.821541,0.800709,1.68693,-1.60766
0.462933,1.86754,-0.156689,-0.821012,0.803983,1.69065,-1.60695
0.462929,1.86642,-0.15592,-0.820582,0.807376,1.69441,-1.6062
0.46287,1.86524,-0.155057,-0.820254,0.810888,1.69822,-1.60542
0.462754,1.86399,-0.154098,-0.820025,0.814522,1.70209,-1.6046
0.462579,1.86269,-0.153043,-0.819898,0.818278,1.706,-1.60374
0.462287,1.86125,-0.151757,-0.820064,0.822256,1.70994,-1.60282
0.461778,1.85957,-0.150013,-0.820849,0.826626,1.71386,-1.60183
0.461542,1.85821,-0.14895,-0.820615,0.830541,1.71797,-1.60089
0.461123,1.85664,-0.147488,-0.82091,0.834795,1.72207,-1.59987
0.460629,1.85499,-0.145898,-0.821345,0.839192,1.72621,-1.59881
0.460065,1.85328,-0.1442,-0.821889,0.84372,1.7304,-1.59771
0.459431,1.85149,-0.142393,-0.822544,0.84838,1.73463,-1.59656
0.458723,1.84963,-0.140477,-0.823309,0.853172,1.73891,-1.59537
0.457942,1.8477,-0.138448,-0.824184,0.858097,1.74324,-1.59414
0.457085,1.8457,-0.136306,-0.825171,0.863157,1.74762,-1.59286
0.456149,1.84362,-0.134049,-0.826271,0.868352,1.75204,-1.59153
0.455101,1.84143,-0.131605,-0.827582,0.873736,1.75649,-1.59015
0.453725,1.83888,-0.128497,-0.829761,0.879645,1.76088,-1.58867
0.452658,1.8367,-0.126136,-0.830854,0.885076,1.76548,-1.58723
0.451391,1.83432,-0.123397,-0.832415,0.890826,1.77008,-1.58571
0.45001,1.83182,-0.120475,-0.834174,0.896758,1.77471,-1.58414
0.448527,1.82923,-0.117406,-0.836076,0.90285,1.77938,-1.58252
0.446939,1.82655,-0.114187,-0.838126,0.909101,1.78408,-1.58084
0.445242,1.82376,-0.11081,-0.840331,0.915517,1.78883,-1.57911
0.44343,1.82088,-0.107269,-0.842696,0.922102,1.79361,-1.57732
0.4415,1.81789,-0.103556,-0.845231,0.928861,1.79843,-1.57548
0.439443,1.81479,-0.0996615,-0.847944,0.935799,1.80328,-1.57358
0.437255,1.81157,-0.0955772,-0.850845,0.942923,1.80816,-1.57162
0.434603,1.80784,-0.0905813,-0.854883,0.950703,1.81292,-1.56955
0.432199,1.80444,-0.0862246,-0.858007,0.95812,1.81789,-1.56749
0.429591,1.80085,-0.081531,-0.861501,0.965814,1.82285,-1.56536
0.426788,1.79707,-0.0765265,-0.865328,0.973768,1.82783,-1.56316
0.423813,1.79314,-0.071266,-0.869411,0.981942,1.83281,-1.5609
0.420659,1.78905,-0.0657431,-0.873754,0.990342,1.83782,-1.55857
0.417321,1.78479,-0.0599434,-0.878371,0.998973,1.84284,-1.55619
0.413788,1.78036,-0.0538555,-0.883274,1.00784,1.84786,-1.55374
0.410053,1.77574,-0.0474633,-0.888476,1.01695,1.8529,-1.55124
0.406106,1.77093,-0.0407541,-0.89399,1.02631,1.85793,-1.54867
0.40191,1.76588,-0.0336425,-0.899918,1.03596,1.86295,-1.54605
0.397144,1.76022,-0.0254649,-0.907088,1.04629,1.8678,-1.54334
0.392494,1.75477,-0.0176747,-0.913668,1.05645,1.87281,-1.54061
0.387621,1.74911,-0.00955464,-0.920553,1.06684,1.87782,-1.53782
0.382444,1.74316,-0.000934803,-0.92795,1.07756,1.88278,-1.53499
0.377,1.73695,0.00810153,-0.935747,1.08855,1.88773,-1.53212
0.371287,1.73049,0.0175567,-0.943941,1.09982,1.89265,-1.52921
0.365299,1.72377,0.0274461,-0.952544,1.11136,1.89754,-1.52626
0.35903,1.71678,0.0377793,-0.961561,1.12317,1.9024,-1.52328
0.352475,1.70951,0.0485655,-0.970996,1.13524,1.90722,-1.52029
0.345588,1.70191,0.0599166,-0.980976,1.14762,1.91198,-1.51728
0.338409,1.69401,0.0717404,-0.991384,1.16026,1.9167,-1.51427
0.330594,1.68541,0.0847611,-1.00307,1.17351,1.9212,-1.51128
0.322786,1.67686,0.0976406,-1.01444,1.18667,1.92582,-1.50829
0.314809,1.66817,0.110752,-1.02594,1.19994,1.93044,-1.50531
0.306486,1.6591,0.124477,-1.038,1.21348,1.935,-1.50238
0.297882,1.64972,0.138685,-1.05048,1.22722,1.9395,-1.49948
0.289012,1.64005,0.153357,-1.06334,1.24113,1.94396,-1.49665
0.279887,1.63009,0.168485,-1.07656,1.25521,1.94839,-1.49387
0.270519,1.61985,0.184054,-1.09013,1.26942,1.95278,-1.49117
0.260906,1.60926,0.200166,-1.10418,1.28375,1.95705,-1.48859
