0.367153,1.65978,0.194149,-1.25633,0.89479,1.49166,-1.57163
0.365645,1.65271,0.20483,-1.26746,0.899864,1.4894,-1.57084
0.364006,1.64545,0.215819,-1.2789,0.905114,1.4871,-1.57008
0.36231,1.63804,0.227003,-1.29051,0.910443,1.48476,-1.56935
0.360569,1.63053,0.238335,-1.30221,0.915828,1.4824,-1.56866
0.358783,1.62289,0.24981,-1.314,0.921266,1.48002,-1.56802
0.356949,1.61515,0.261424,-1.32588,0.926755,1.47763,-1.56742
0.35507,1.6073,0.273172,-1.33782,0.932294,1.47523,-1.56687
0.353142,1.59934,0.285048,-1.34984,0.937881,1.47281,-1.56638
0.351168,1.59127,0.297048,-1.36191,0.943513,1.47038,-1.56593
0.349061,1.58304,0.309261,-1.37417,0.949283,1.46795,-1.56555
0.346668,1.57456,0.321852,-1.38683,0.955356,1.46553,-1.56522
0.344661,1.56628,0.334027,-1.39882,0.960986,1.4631,-1.56496
0.342492,1.55779,0.346485,-1.41108,0.966793,1.46064,-1.56477
0.340259,1.5492,0.359057,-1.42339,0.972655,1.45819,-1.56464
0.337969,1.5405,0.371728,-1.43573,0.978563,1.45574,-1.56458
0.335621,1.53171,0.384494,-1.44809,0.984518,1.4533,-1.5646
0.333212,1.52281,0.397351,-1.46047,0.990521,1.45087,-1.5647
0.330736,1.51382,0.4103,-1.47286,0.996578,1.44845,-1.56488
0.328189,1.50472,0.423339,-1.48528,1.00269,1.44604,-1.56515
0.325563,1.49552,0.436466,-1.49772,1.00887,1.44366,-1.5655
0.322806,1.48619,0.449726,-1.51023,1.01516,1.44131,-1.56595
0.31958,1.47652,0.463445,-1.52325,1.02192,1.43903,-1.56652
0.316816,1.4671,0.47667,-1.53554,1.02818,1.43674,-1.56716
0.313849,1.4575,0.490101,-1.548,1.03463,1.43448,-1.5679
0.310751,1.44778,0.503627,-1.5605,1.0412,1.43227,-1.56875
0.30754,1.43796,0.517223,-1.57301,1.04786,1.43012,-1.56972
0.304215,1.42803,0.53088,-1.58552,1.05462,1.42802,-1.57079
0.300776,1.41801,0.544587,-1.59801,1.06148,1.42598,-1.57199
0.29722,1.40789,0.558339,-1.61049,1.06843,1.42402,-1.57331
0.293545,1.39768,0.572131,-1.62295,1.07548,1.42212,-1.57475
0.289745,1.38737,0.585957,-1.63539,1.08265,1.42031,-1.57632
0.285819,1.37697,0.599813,-1.6478,1.08992,1.41858,-1.57802
0.281115,1.36611,0.614236,-1.66089,1.09793,1.41704,-1.57994
0.276961,1.35557,0.628069,-1.67317,1.10539,1.41551,-1.58191
0.272655,1.34492,0.64194,-1.68545,1.113,1.41409,-1.58402
0.268161,1.33415,0.655857,-1.69774,1.12078,1.41278,-1.58628
0.263504,1.32329,0.669776,-1.71001,1.1287,1.4116,-1.58869
0.258686,1.31236,0.683686,-1.72223,1.13678,1.41055,-1.59125
0.253699,1.30134,0.697578,-1.7344,1.14501,1.40966,-1.59396
0.248537,1.29024,0.711445,-1.74652,1.1534,1.40893,-1.59683
0.24319,1.27907,0.725278,-1.7586,1.16196,1.40837,-1.59986
0.237651,1.26784,0.739063,-1.77061,1.1707,1.40801,-1.60304
0.231885,1.25654,0.7528,-1.78257,1.17965,1.40788,-1.60638
0.225269,1.24485,0.766909,-1.79505,1.18939,1.40811,-1.61001
0.219078,1.23344,0.7805,-1.80687,1.19874,1.40843,-1.61368
0.212787,1.22205,0.793925,-1.81851,1.20818,1.40899,-1.61748
0.20621,1.2106,0.807283,-1.83011,1.21789,1.40984,-1.62145
0.199385,1.19914,0.820514,-1.84161,1.22782,1.411,-1.62557
0.192319,1.18769,0.83359,-1.85298,1.23798,1.41251,-1.62984
0.185008,1.17627,0.846492,-1.86422,1.24837,1.41437,-1.63424
0.177446,1.16489,0.859197,-1.8753,1.25898,1.41663,-1.63877
0.169628,1.15359,0.87168,-1.88621,1.26982,1.41932,-1.64341
0.161524,1.14239,0.883904,-1.89692,1.28092,1.42249,-1.64816
0.153164,1.13132,0.895847,-1.90742,1.29223,1.42615,-1.65299
0.143743,1.12016,0.907779,-1.91815,1.30449,1.43071,-1.65803
0.134638,1.1094,0.919133,-1.92825,1.31646,1.43559,-1.663
0.125606,1.09896,0.930007,-1.93786,1.32834,1.4409,-1.66793
0.116256,1.08876,0.940519,-1.94722,1.34048,1.44686,-1.67287
0.106651,1.07886,0.950602,-1.95623,1.35283,1.45349,-1.67776
0.0968205,1.06932,0.960217,-1.96485,1.36535,1.46081,-1.68258
0.0867807,1.06019,0.969333,-1.97306,1.37803,1.46886,-1.68728
0.0765429,1.05149,0.977918,-1.98081,1.39085,1.47765,-1.69183
0.0661147,1.04333,0.985897,-1.98804,1.4038,1.48727,-1.69617
0.0555347,1.03572,0.99328,-1.99474,1.41684,1.49768,-1.70026
0.0330067,1.02002,1.00882,-2.01304,1.44073,1.51043,-1.70814
0.0163402,1.01019,1.01828,-2.0237,1.45918,1.52414,-1.71329
0.00503081,1.00483,1.0233,-2.02842,1.47275,1.53777,-1.71622
-0.00580051,1.00016,1.02765,-2.03234,1.48587,1.55178,-1.71871
-0.0167231,0.996229,1.0313,-2.03558,1.49904,1.56665,-1.72071
-0.0276397,0.993086,1.03423,-2.03808,1.51218,1.58233,-1.72217
-0.0384999,0.990737,1.03645,-2.03982,1.52526,1.59877,-1.72306
-0.0492652,0.989191,1.03795,-2.04076,1.53825,1.61593,-1.72334
-0.0598557,0.988483,1.0387,-2.04084,1.55107,1.63371,-1.72298
-0.0702117,0.988522,1.0388,-2.04013,1.56367,1.65194,-1.72199
-0.0803053,0.989286,1.03827,-2.03863,1.57603,1.67055,-1.72038
-0.0901571,0.990773,1.0371,-2.03632,1.58818,1.68954,-1.71812
-0.0998388,0.993181,1.03512,-2.03299,1.6002,1.70912,-1.71506
-0.109309,0.996385,1.03243,-2.02873,1.61206,1.72911,-1.71126
-0.118509,1.00019,1.0292,-2.02369,1.62372,1.74929,-1.70682
-0.127456,1.00465,1.02538,-2.01776,1.63522,1.76973,-1.70167
-0.136128,1.00973,1.02098,-2.01096,1.64655,1.79035,-1.6958
-0.144495,1.01539,1.01603,-2.00329,1.65768,1.81106,-1.68925
-0.152503,1.0216,1.01055,-1.99472,1.66859,1.83176,-1.68201
-0.160148,1.02825,1.00461,-1.98534,1.67929,1.85238,-1.67414
-0.167463,1.03533,0.998209,-1.97512,1.68985,1.87297,-1.6656
-0.174422,1.04279,0.991385,-1.9641,1.70023,1.8934,-1.65644
-0.181005,1.05056,0.984177,-1.9523,1.71042,1.9136,-1.64669
-0.187286,1.05871,0.976511,-1.93965,1.72053,1.93367,-1.63626
-0.193155,1.06701,0.968585,-1.92639,1.73042,1.95328,-1.62536
-0.198434,1.07512,0.960721,-1.9129,1.73987,1.97203,-1.61433
-0.203203,1.08319,0.952758,-1.89901,1.749,1.99009,-1.60304
-0.207495,1.09125,0.944673,-1.88474,1.75783,2.00749,-1.5915
-0.211246,1.09919,0.936561,-1.8702,1.76629,2.02414,-1.57982
-0.214583,1.10713,0.928291,-1.85527,1.77453,2.04021,-1.56789
-0.217529,1.11511,0.919828,-1.83993,1.78256,2.05574,-1.55569
-0.220094,1.12313,0.911165,-1.82419,1.79041,2.07074,-1.54323
-0.222277,1.13118,0.902313,-1.80807,1.79807,2.0852,-1.53054
-0.224083,1.13923,0.893282,-1.7916,1.80556,2.09914,-1.51764
-0.225519,1.14737,0.883971,-1.77469,1.8129,2.11258,-1.50447
-0.226594,1.15564,0.874335,-1.75729,1.8201,2.12558,-1.49101
-0.227257,1.16364,0.864823,-1.73997,1.82705,2.13787,-1.47768
-0.227528,1.17155,0.855235,-1.72251,1.83377,2.14957,-1.46433
-0.227397,1.1794,0.845528,-1.70488,1.84028,2.16072,-1.45095
-0.226891,1.18718,0.835728,-1.68713,1.84659,2.17132,-1.43757
-0.226021,1.19488,0.825835,-1.66926,1.85272,2.18142,-1.42421
-0.224779,1.2025,0.815883,-1.65136,1.85862,2.19098,-1.41093
-0.223178,1.21001,0.805874,-1.63342,1.86432,2.20004,-1.39773
-0.22122,1.21743,0.795819,-1.61549,1.8698,2.2086,-1.38465
-0.218923,1.22476,0.785717,-1.59756,1.87509,2.2167,-1.37169
-0.216267,1.23206,0.775496,-1.57959,1.88017,2.22436,-1.35883
-0.213231,1.23948,0.764967,-1.56134,1.88507,2.23166,-1.34593
-0.20989,1.24652,0.754771,-1.5436,1.88967,2.23842,-1.33352
-0.206226,1.25341,0.744637,-1.52606,1.89402,2.24474,-1.32139
-0.202259,1.26019,0.734519,-1.50866,1.89814,2.25067,-1.3095
-0.198005,1.26685,0.724421,-1.49142,1.90204,2.25624,-1.29785
-0.193469,1.27342,0.71435,-1.47436,1.90572,2.26145,-1.28646
-0.188668,1.27988,0.704309,-1.45746,1.9092,2.26635,-1.27533
-0.183605,1.28622,0.694324,-1.44079,1.91245,2.27091,-1.26449
-0.178293,1.29245,0.68439,-1.42433,1.91548,2.27518,-1.25393
-0.172747,1.29859,0.674507,-1.40808,1.9183,2.27917,-1.24365
-0.16696,1.30464,0.664651,-1.39203,1.92092,2.28289,-1.23365
-0.160875,1.31089,0.654453,-1.37575,1.92341,2.28644,-1.22363
-0.15466,1.31671,0.644774,-1.36022,1.92558,2.28966,-1.21426
-0.148261,1.32239,0.635228,-1.345,1.92755,2.29265,-1.20522
-0.141678,1.32795,0.625789,-1.33006,1.92929,2.29542,-1.19651
-0.13492,1.3334,0.616448,-1.3154,1.93084,2.298,-1.18811
-0.128,1.33875,0.607212,-1.301,1.93219,2.30039,-1.18001
-0.120927,1.34401,0.598066,-1.28686,1.93336,2.30261,-1.17219
-0.113707,1.34916,0.589031,-1.27301,1.93433,2.30467,-1.16469
-0.106351,1.35421,0.580105,-1.25942,1.93512,2.30657,-1.15747
-0.0988697,1.35916,0.571287,-1.2461,1.93572,2.30833,-1.15055
-0.0912684,1.36403,0.562568,-1.23304,1.93617,2.30997,-1.14389
-0.0834132,1.36913,0.5535,-1.21976,1.93651,2.31152,-1.13723
-0.0755731,1.37387,0.544936,-1.20716,1.93662,2.31291,-1.13109
-0.0676659,1.37845,0.536579,-1.19492,1.93655,2.31418,-1.12529
-0.0596738,1.38294,0.528333,-1.18293,1.93633,2.31536,-1.11973
-0.0516023,1.38735,0.520213,-1.17121,1.93594,2.31643,-1.11445
-0.0434565,1.39167,0.512204,-1.15975,1.93541,2.31742,-1.10942
-0.0352455,1.39591,0.504313,-1.14853,1.93473,2.31832,-1.10464
-0.026972,1.40007,0.496521,-1.13755,1.93393,2.31915,-1.10007
-0.0186448,1.40415,0.488858,-1.12682,1.93297,2.3199,-1.09577
-0.0102692,1.40816,0.481308,-1.11634,1.93188,2.32058,-1.09169
-0.00185771,1.41207,0.473893,-1.10611,1.93066,2.3212,-1.08784
0.00672296,1.41616,0.46623,-1.09575,1.92938,2.32178,-1.084
0.0152559,1.42003,0.458894,-1.08584,1.92794,2.32229,-1.0805
0.0237752,1.42375,0.45178,-1.07626,1.92636,2.32274,-1.07727
0.0323108,1.42739,0.444794,-1.06691,1.92467,2.32313,-1.07425
0.0408661,1.43098,0.437902,-1.05776,1.92288,2.32348,-1.07141
0.0494371,1.43449,0.431123,-1.04884,1.92098,2.32379,-1.06877
0.0580188,1.43794,0.424446,-1.04011,1.91897,2.32405,-1.06631
0.0666074,1.44134,0.417872,-1.03159,1.91686,2.32427,-1.06403
0.0751996,1.44468,0.411387,-1.02325,1.91467,2.32446,-1.06191
0.0837787,1.44794,0.405031,-1.01513,1.91238,2.3246,-1.05998
0.0923536,1.45115,0.39877,-1.00719,1.91,2.32472,-1.0582
0.101033,1.45448,0.392348,-0.999201,1.90756,2.32481,-1.05646
0.109653,1.4577,0.386108,-0.991462,1.90505,2.32488,-1.05489
0.118202,1.46077,0.380101,-0.984038,1.90243,2.32491,-1.05356
0.126722,1.46377,0.374219,-0.976817,1.89973,2.3249,-1.05239
0.13522,1.46671,0.36843,-0.969767,1.89695,2.32487,-1.05136
0.143694,1.46962,0.36272,-0.962865,1.89412,2.32481,-1.05045
0.152138,1.47247,0.357112,-0.956144,1.8912,2.32473,-1.04969
0.16055,1.47526,0.351594,-0.949585,1.88822,2.32462,-1.04905
0.168911,1.47801,0.346182,-0.943194,1.88518,2.32449,-1.04854
0.177234,1.48071,0.340843,-0.936939,1.8821,2.32435,-1.04813
0.185512,1.48336,0.335605,-0.930853,1.87895,2.32417,-1.04785
0.193856,1.48612,0.330211,-0.924698,1.87577,2.324,-1.04757
0.202126,1.48882,0.32495,-0.918729,1.87255,2.32381,-1.04741
0.210268,1.49136,0.319923,-0.913031,1.86927,2.32359,-1.04741
0.218338,1.49383,0.315033,-0.907528,1.86593,2.32334,-1.04756
0.226347,1.49624,0.310229,-0.902165,1.86255,2.32307,-1.0478
0.23429,1.49862,0.305514,-0.896941,1.85913,2.32279,-1.04813
0.242165,1.50095,0.300873,-0.891834,1.85569,2.3225,-1.04854
0.249944,1.50322,0.296347,-0.886889,1.85222,2.32218,-1.04904
0.257644,1.50544,0.291912,-0.882078,1.84872,2.32186,-1.04963
0.265259,1.50762,0.287568,-0.8774,1.8452,2.32151,-1.05029
0.272785,1.50974,0.283319,-0.872856,1.84166,2.32116,-1.05103
0.28033,1.51199,0.278907,-0.868209,1.83814,2.32082,-1.0517
0.287782,1.51419,0.274587,-0.863696,1.8346,2.32046,-1.05246
0.295028,1.51617,0.270604,-0.859527,1.83102,2.32006,-1.0534
0.302155,1.51807,0.266755,-0.855522,1.82742,2.31965,-1.05443
0.309176,1.51992,0.262997,-0.851631,1.82382,2.31922,-1.0555
0.316079,1.52171,0.25936,-0.847894,1.8202,2.31878,-1.05666
0.322844,1.52342,0.255846,-0.844298,1.81659,2.31833,-1.05788
0.329485,1.52507,0.252445,-0.840839,1.81298,2.31786,-1.05916
0.336001,1.52666,0.249144,-0.837496,1.80938,2.31738,-1.06048
0.342384,1.52817,0.245977,-0.834311,1.80577,2.31688,-1.06187
0.348632,1.52961,0.24293,-0.831265,1.80217,2.31637,-1.06333
0.354845,1.53115,0.239775,-0.828155,1.7986,2.31587,-1.06472
0.360987,1.53271,0.236594,-0.825046,1.79506,2.31537,-1.06609
0.366849,1.53397,0.233862,-0.822371,1.79148,2.31482,-1.06769
0.37255,1.53514,0.231293,-0.819866,1.78789,2.31425,-1.06936
0.378101,1.53622,0.228853,-0.817501,1.78432,2.31366,-1.07108
0.383481,1.53724,0.226541,-0.815261,1.78079,2.31306,-1.07283
0.388701,1.53816,0.224377,-0.813182,1.77726,2.31244,-1.07464
0.393764,1.53899,0.22235,-0.811246,1.77375,2.3118,-1.0765
0.398667,1.53975,0.220461,-0.809454,1.77025,2.31115,-1.07841
0.403409,1.54042,0.21871,-0.807805,1.76677,2.31048,-1.08037
0.407705,1.54053,0.217766,-0.806879,1.7632,2.30969,-1.08271
0.411769,1.54043,0.217145,-0.806265,1.7596,2.30885,-1.0852
0.416208,1.54114,0.215404,-0.804689,1.75622,2.30818,-1.08711
0.420335,1.54151,0.214154,-0.803563,1.75281,2.30743,-1.08924
0.424286,1.54178,0.213062,-0.802589,1.74942,2.30667,-1.09141
0.428051,1.54195,0.212126,-0.80177,1.74605,2.30589,-1.09363
0.431653,1.54204,0.211326,-0.801089,1.7427,2.30508,-1.09589
0.435094,1.54205,0.210662,-0.800546,1.73936,2.30426,-1.0982
0.438378,1.54199,0.210117,-0.80012,1.73606,2.30342,-1.10053
0.4415,1.54184,0.20972,-0.799848,1.73276,2.30255,-1.10293
0.444466,1.5416,0.209452,-0.799708,1.72947,2.30166,-1.10536
0.447063,1.54094,0.209805,-0.800125,1.72613,2.30067,-1.10808
0.449263,1.53982,0.210828,-0.801136,1.72273,2.29958,-1.1111
0.451907,1.53963,0.210558,-0.801043,1.71957,2.29869,-1.11345
0.454257,1.53911,0.210772,-0.801394,1.71636,2.29772,-1.11603
