0.396305,1.84697,-0.0772819,-0.977228,0.778338,1.56006,-1.60795
0.39572,1.84583,-0.0748364,-0.981043,0.780102,1.55939,-1.60765
0.395888,1.84565,-0.0746125,-0.981245,0.780204,1.55935,-1.6076
0.388648,1.83648,-0.0548399,-1.01229,0.796688,1.55615,-1.60519
0.387398,1.83422,-0.0501963,-1.0194,0.800368,1.55529,-1.60461
0.388308,1.83447,-0.0510466,-1.01775,0.799393,1.55534,-1.60467
0.389282,1.83478,-0.0520592,-1.01581,0.798315,1.55547,-1.60475
0.390211,1.83501,-0.0529584,-1.01402,0.797369,1.55564,-1.60482
0.39114,1.83523,-0.0538561,-1.01219,0.796459,1.55586,-1.60487
0.392072,1.83544,-0.0547572,-1.01033,0.795581,1.55615,-1.60493
0.393005,1.83563,-0.0556597,-1.00844,0.794737,1.55649,-1.60498
0.393937,1.8358,-0.0565592,-1.00651,0.79393,1.55689,-1.60503
0.394877,1.83595,-0.0574547,-1.00456,0.793157,1.55733,-1.60508
0.395808,1.83607,-0.0583239,-1.00262,0.792438,1.55783,-1.60511
0.396732,1.83617,-0.059165,-1.00069,0.791778,1.55838,-1.60514
0.39778,1.83639,-0.0603196,-0.998238,0.790889,1.55904,-1.60521
0.398786,1.83654,-0.0613533,-0.995942,0.790135,1.55973,-1.60525
0.399687,1.83655,-0.0621164,-0.994038,0.789642,1.56043,-1.60526
0.400561,1.83651,-0.0628002,-0.992226,0.789248,1.56118,-1.60526
0.401417,1.83643,-0.0634298,-0.990467,0.788932,1.56197,-1.60525
0.402246,1.8363,-0.0639976,-0.988772,0.788706,1.56281,-1.60522
0.40306,1.83612,-0.0644994,-0.987147,0.788562,1.56369,-1.60518
0.403856,1.8359,-0.0649265,-0.985604,0.788507,1.56461,-1.60513
0.40462,1.83562,-0.0652747,-0.984151,0.788553,1.56557,-1.60506
0.405361,1.83528,-0.0655391,-0.982795,0.788695,1.56657,-1.60498
0.40562,1.83438,-0.0646295,-0.983226,0.789847,1.56745,-1.60476
0.406106,1.83372,-0.0642567,-0.982789,0.790583,1.56846,-1.60459
0.406869,1.83334,-0.0645289,-0.98132,0.790811,1.56961,-1.6045
0.407489,1.83277,-0.0644369,-0.980379,0.791369,1.57077,-1.60436
0.40806,1.83212,-0.0642064,-0.979616,0.792069,1.57195,-1.6042
0.408593,1.83141,-0.0638695,-0.978982,0.792886,1.57317,-1.60402
0.409086,1.83062,-0.0634183,-0.978487,0.793824,1.57442,-1.60382
0.409541,1.82976,-0.0628437,-0.978145,0.794888,1.5757,-1.6036
0.409953,1.82883,-0.0621477,-0.977952,0.796077,1.57701,-1.60336
0.410319,1.82782,-0.0613284,-0.97791,0.797394,1.57836,-1.6031
0.41064,1.82673,-0.0603831,-0.978022,0.798841,1.57973,-1.60282
0.410567,1.82519,-0.0585082,-0.979509,0.801072,1.58102,-1.60243
0.410529,1.82366,-0.0567069,-0.980843,0.803269,1.58237,-1.60205
0.410839,1.8225,-0.0556935,-0.980944,0.804853,1.58388,-1.60175
0.410981,1.82111,-0.0542649,-0.981632,0.806795,1.58538,-1.6014
0.41106,1.81963,-0.0526712,-0.982529,0.808893,1.58691,-1.60102
0.411088,1.81807,-0.0509462,-0.983582,0.811122,1.58846,-1.60062
