0.364531,1.77105,0.0151287,-1.0487,0.899015,1.63495,-1.5886
0.35966,1.76459,0.0260546,-1.06227,0.909243,1.63633,-1.58727
0.354613,1.75791,0.0373542,-1.07629,0.919754,1.63767,-1.58594
0.349414,1.75103,0.0489802,-1.09069,0.930509,1.63898,-1.58461
0.344078,1.74397,0.0608983,-1.10542,0.94148,1.64027,-1.58329
0.33854,1.73663,0.0732929,-1.12074,0.952784,1.64147,-1.58199
0.332862,1.7291,0.0860038,-1.13642,0.964311,1.64262,-1.5807
0.327057,1.72137,0.0990059,-1.15243,0.976036,1.64374,-1.57944
0.321137,1.71346,0.11228,-1.16872,0.98794,1.64481,-1.57821
0.315117,1.70538,0.125803,-1.18528,1,1.64584,-1.57702
0.309008,1.69713,0.139552,-1.20205,1.0122,1.64682,-1.57588
0.302824,1.68874,0.153505,-1.21902,1.02452,1.64776,-1.57479
0.296581,1.6802,0.16764,-1.23615,1.03693,1.64866,-1.57375
0.290286,1.67152,0.181954,-1.25342,1.04942,1.64952,-1.57277
0.283902,1.66264,0.196548,-1.27099,1.06206,1.65029,-1.57186
0.277611,1.65376,0.211039,-1.28832,1.07457,1.65106,-1.57102
0.271295,1.64474,0.225686,-1.30576,1.08714,1.65178,-1.57025
0.264998,1.63564,0.240396,-1.32319,1.09968,1.65246,-1.56956
0.258746,1.62646,0.255125,-1.34055,1.11217,1.6531,-1.56895
0.252555,1.61724,0.269845,-1.3578,1.12459,1.65372,-1.56843
0.246446,1.60798,0.284528,-1.3749,1.1369,1.65431,-1.56799
0.240436,1.59869,0.299145,-1.39181,1.14909,1.65488,-1.56764
0.234545,1.5894,0.313667,-1.40849,1.16113,1.65543,-1.56737
0.228788,1.58012,0.328064,-1.42491,1.173,1.65597,-1.5672
0.223187,1.57087,0.34231,-1.44103,1.18467,1.6565,-1.56711
0.217729,1.56159,0.356488,-1.45696,1.19619,1.65699,-1.56711
0.212546,1.55248,0.370271,-1.47226,1.20734,1.65754,-1.56718
0.207565,1.54345,0.383839,-1.48718,1.21825,1.65809,-1.56734
0.202806,1.5345,0.397146,-1.50166,1.22887,1.65866,-1.56758
0.198295,1.52569,0.410146,-1.51564,1.2392,1.65927,-1.56789
0.194052,1.51702,0.422807,-1.52908,1.24919,1.65992,-1.56826
0.19009,1.50853,0.435101,-1.54194,1.25883,1.66062,-1.56869
0.186429,1.50023,0.446994,-1.55418,1.2681,1.66139,-1.56918
0.183081,1.49214,0.458458,-1.56577,1.27699,1.66225,-1.5697
0.180062,1.4843,0.469462,-1.57667,1.28548,1.66319,-1.57027
0.177433,1.47676,0.479917,-1.58676,1.29349,1.66425,-1.57085
0.175168,1.46953,0.48983,-1.59605,1.30107,1.66543,-1.57145
0.173292,1.46265,0.499143,-1.60449,1.30816,1.66677,-1.57204
0.171795,1.45611,0.507861,-1.61207,1.3148,1.66827,-1.57263
0.170688,1.44996,0.515944,-1.61875,1.32097,1.66995,-1.57319
0.169988,1.44423,0.523343,-1.62446,1.32664,1.67184,-1.5737
0.169704,1.43896,0.530017,-1.62918,1.33181,1.67396,-1.57417
0.169845,1.43417,0.535931,-1.63285,1.33646,1.67634,-1.57457
0.170418,1.42989,0.54104,-1.63541,1.34059,1.67899,-1.57488
0.171428,1.42617,0.545305,-1.63685,1.3442,1.68194,-1.57508
0.172936,1.42309,0.54859,-1.63697,1.34722,1.68524,-1.57516
0.174889,1.42062,0.550938,-1.63585,1.3497,1.68889,-1.57511
0.177322,1.41882,0.552282,-1.63342,1.35161,1.69291,-1.5749
0.180139,1.41762,0.552721,-1.62981,1.35308,1.6973,-1.57454
0.183356,1.41706,0.552175,-1.62492,1.35407,1.70211,-1.574
0.18701,1.41722,0.550555,-1.61867,1.35455,1.70735,-1.57328
0.191093,1.4181,0.547823,-1.61101,1.35454,1.71304,-1.57235
0.195599,1.41972,0.54395,-1.60193,1.35405,1.71921,-1.5712
0.200519,1.42209,0.538912,-1.5914,1.3531,1.72586,-1.56982
0.205843,1.42522,0.53269,-1.57941,1.35171,1.73301,-1.56821
0.211602,1.42916,0.52516,-1.56582,1.34986,1.74069,-1.56634
0.217727,1.43386,0.516433,-1.5508,1.34763,1.74887,-1.56422
0.223869,1.43898,0.506983,-1.53493,1.34539,1.7575,-1.5619
0.23064,1.4451,0.495896,-1.5171,1.34253,1.76669,-1.55927
0.23784,1.45201,0.483476,-1.4977,1.33928,1.77638,-1.55638
0.245257,1.4595,0.470044,-1.47713,1.33587,1.78652,-1.55325
0.252926,1.46759,0.455546,-1.45533,1.33228,1.79709,-1.54987
0.260827,1.47625,0.440031,-1.43238,1.32854,1.80809,-1.54626
0.268928,1.48542,0.423561,-1.40835,1.3247,1.81948,-1.54241
0.277198,1.49506,0.406213,-1.38334,1.32081,1.83123,-1.53833
0.285618,1.50511,0.388066,-1.35746,1.3169,1.84328,-1.53404
0.29419,1.51548,0.369268,-1.33091,1.31295,1.85551,-1.52958
0.302874,1.52612,0.349926,-1.30382,1.30903,1.86788,-1.52496
0.311232,1.53656,0.330808,-1.27707,1.30554,1.88026,-1.52024
0.319797,1.54736,0.311006,-1.24961,1.30199,1.89281,-1.51533
0.328555,1.55848,0.290582,-1.22152,1.29842,1.9055,-1.51025
0.337103,1.56947,0.270285,-1.19365,1.29518,1.91819,-1.50506
0.345502,1.5804,0.25004,-1.1659,1.29225,1.93089,-1.49973
0.353739,1.59121,0.229931,-1.13837,1.28962,1.94356,-1.49428
0.361797,1.60186,0.210063,-1.11117,1.28732,1.95616,-1.48872
0.369575,1.61221,0.190665,-1.08457,1.28543,1.96862,-1.48306
0.377126,1.62229,0.17169,-1.05849,1.28391,1.98094,-1.4773
0.384402,1.63209,0.153181,-1.03295,1.28283,1.99317,-1.47141
0.3914,1.64155,0.13522,-1.00805,1.28216,2.00525,-1.4654
0.397657,1.65015,0.118712,-0.984797,1.2823,2.01695,-1.45934
0.403716,1.65849,0.102647,-0.962055,1.28279,2.0285,-1.45316
0.410071,1.66701,0.086315,-0.939088,1.28319,2.03995,-1.44686
0.416028,1.67488,0.0710914,-0.917413,1.28403,2.05093,-1.44059
0.421711,1.68224,0.0567257,-0.896752,1.2852,2.06151,-1.43432
0.427125,1.68913,0.0432032,-0.877083,1.28669,2.0717,-1.42806
0.4322,1.69539,0.0307328,-0.85863,1.28853,2.08142,-1.42185
0.436981,1.70116,0.019104,-0.841149,1.29069,2.09076,-1.41565
0.441464,1.70645,0.00830994,-0.824637,1.29315,2.09973,-1.40947
0.44565,1.71126,-0.0016737,-0.809057,1.29591,2.10833,-1.40331
0.449544,1.7156,-0.0108657,-0.794381,1.29894,2.11657,-1.39717
0.453155,1.71949,-0.0193003,-0.780562,1.30224,2.12448,-1.39105
0.456624,1.72309,-0.0272148,-0.76736,1.30568,2.13208,-1.38495
0.460019,1.72647,-0.0347558,-0.754614,1.30922,2.13943,-1.37886
0.462907,1.72916,-0.0411682,-0.743087,1.31313,2.14636,-1.37284
0.465535,1.73142,-0.0468794,-0.732346,1.31724,2.15294,-1.36688
0.467884,1.73324,-0.0518785,-0.722389,1.32153,2.1592,-1.36098
0.470033,1.73473,-0.0563188,-0.713055,1.32596,2.16518,-1.35514
0.471993,1.73589,-0.0602432,-0.70429,1.33051,2.17088,-1.34935
0.47378,1.73675,-0.063669,-0.696084,1.33515,2.17632,-1.34362
0.475404,1.73733,-0.0666326,-0.688388,1.33987,2.1815,-1.33797
0.476879,1.73764,-0.0691707,-0.681163,1.34465,2.18644,-1.33238
0.478214,1.73771,-0.0713239,-0.674359,1.34949,2.19117,-1.32685
0.479442,1.73757,-0.0731405,-0.667936,1.35435,2.19568,-1.32139
0.480627,1.73731,-0.0747472,-0.661764,1.35919,2.20002,-1.31599
0.481683,1.73683,-0.0760071,-0.655971,1.36407,2.20415,-1.31066
0.482529,1.73605,-0.0768078,-0.650651,1.36901,2.20807,-1.30542
0.483282,1.7351,-0.0773337,-0.64564,1.37394,2.21181,-1.30026
0.483953,1.73401,-0.0776221,-0.640894,1.37886,2.21539,-1.29518
0.484551,1.73278,-0.0776928,-0.636392,1.38375,2.21881,-1.29017
0.48508,1.73142,-0.0775718,-0.632102,1.38863,2.2221,-1.28522
0.485549,1.72995,-0.0772556,-0.628037,1.39347,2.22524,-1.28036
0.485959,1.72838,-0.0767666,-0.62417,1.39826,2.22825,-1.27558
0.486322,1.72671,-0.0761364,-0.620464,1.40302,2.23114,-1.27086
0.486633,1.72495,-0.075343,-0.61695,1.40773,2.23391,-1.26622
0.486864,1.72306,-0.0743497,-0.613653,1.4124,2.23654,-1.26168
0.487192,1.72125,-0.0734601,-0.610305,1.41696,2.23913,-1.25718
0.4874,1.71929,-0.0723293,-0.6072,1.42151,2.24159,-1.25276
0.487561,1.71724,-0.0710585,-0.604263,1.426,2.24393,-1.24844
0.487699,1.71514,-0.0696985,-0.601442,1.43041,2.24619,-1.2442
0.487814,1.713,-0.0682539,-0.598732,1.43476,2.24835,-1.24003
0.487912,1.71082,-0.0667508,-0.596105,1.43906,2.25044,-1.23592
0.487984,1.70859,-0.0651574,-0.5936,1.44328,2.25245,-1.23191
0.488038,1.70633,-0.0634981,-0.591189,1.44743,2.25437,-1.22796
0.488071,1.70404,-0.0617724,-0.588872,1.45151,2.25622,-1.2241
0.488089,1.70172,-0.0600009,-0.586626,1.45553,2.25801,-1.2203
0.487968,1.69924,-0.0579884,-0.584619,1.4595,2.25969,-1.21662
0.488043,1.69697,-0.0562509,-0.582431,1.46336,2.26138,-1.21294
0.488036,1.6946,-0.0543615,-0.580405,1.46716,2.26298,-1.20937
0.487985,1.69219,-0.0523903,-0.578478,1.47091,2.26452,-1.20586
0.487914,1.68974,-0.0503563,-0.576647,1.47457,2.26599,-1.20245
0.487829,1.68728,-0.0482804,-0.574889,1.47816,2.2674,-1.19911
0.487733,1.6848,-0.0461669,-0.573202,1.48167,2.26876,-1.19585
0.487629,1.68232,-0.0440328,-0.571564,1.48512,2.27007,-1.19266
0.487507,1.67981,-0.0418428,-0.570018,1.48849,2.27133,-1.18955
0.487371,1.67728,-0.0396169,-0.56854,1.49178,2.27253,-1.18653
0.487217,1.67475,-0.037359,-0.567126,1.49501,2.27369,-1.18357
0.486933,1.67207,-0.0349045,-0.565893,1.49818,2.27477,-1.18072
0.486835,1.6696,-0.032701,-0.564523,1.50125,2.27586,-1.1779
0.486702,1.6671,-0.0304345,-0.563242,1.50425,2.2769,-1.17515
0.486514,1.66453,-0.0280727,-0.562074,1.50717,2.27788,-1.17251
0.486318,1.66197,-0.0256988,-0.56095,1.51003,2.27883,-1.16993
0.486109,1.65939,-0.0232847,-0.559905,1.5128,2.27973,-1.16744
0.485892,1.65681,-0.0208482,-0.558919,1.5155,2.28059,-1.16503
0.485669,1.65422,-0.0183918,-0.557991,1.51812,2.28141,-1.1627
0.485447,1.65164,-0.0159344,-0.557101,1.52067,2.28221,-1.16043
0.48521,1.64906,-0.0134481,-0.55628,1.52314,2.28296,-1.15825
0.484967,1.64647,-0.0109445,-0.555515,1.52554,2.28368,-1.15614
0.484608,1.64376,-0.00826572,-0.554915,1.52786,2.28433,-1.15416
0.484406,1.64123,-0.00580947,-0.5542,1.53011,2.285,-1.15219
0.484217,1.63872,-0.00335389,-0.553537,1.53227,2.28564,-1.1503
0.483969,1.63614,-0.000801078,-0.552987,1.53435,2.28622,-1.14851
0.483719,1.63356,0.00176591,-0.552492,1.53635,2.28677,-1.14681
0.483477,1.63101,0.00432395,-0.55203,1.53828,2.2873,-1.14517
0.48323,1.62844,0.00690843,-0.551639,1.54012,2.28779,-1.14362
0.482982,1.62588,0.00950244,-0.551301,1.54189,2.28826,-1.14216
0.482733,1.62333,0.0120933,-0.551004,1.54358,2.28869,-1.14076
0.482494,1.6208,0.0146729,-0.550739,1.54521,2.28911,-1.13943
0.482249,1.61827,0.0172751,-0.550543,1.54674,2.28949,-1.13819
0.481928,1.61566,0.0199923,-0.550469,1.5482,2.28983,-1.13707
0.481706,1.61316,0.0225766,-0.550355,1.54958,2.29016,-1.13598
0.481544,1.61074,0.0250728,-0.550223,1.5509,2.29048,-1.13493
0.481304,1.60824,0.027692,-0.550225,1.55213,2.29075,-1.134
0.481059,1.60574,0.0303234,-0.550281,1.55328,2.291,-1.13316
0.480811,1.60325,0.03296,-0.550387,1.55436,2.29122,-1.13239
0.480563,1.60077,0.0355876,-0.550526,1.55538,2.29143,-1.13168
0.4803,1.5983,0.0382285,-0.550723,1.55632,2.2916,-1.13105
0.480026,1.59583,0.040879,-0.550971,1.55719,2.29176,-1.13049
0.479741,1.59336,0.0435394,-0.55127,1.558,2.29189,-1.13001
0.479446,1.5909,0.046209,-0.551621,1.55873,2.292,-1.1296
0.479102,1.58841,0.0489308,-0.552042,1.5594,2.29208,-1.12927
0.478793,1.58596,0.0516041,-0.552484,1.56,2.29214,-1.129
0.478545,1.5836,0.0541876,-0.552916,1.56053,2.2922,-1.12877
0.478205,1.58115,0.0568889,-0.553466,1.56099,2.29221,-1.12865
0.477855,1.57872,0.0595896,-0.554054,1.5614,2.29221,-1.12859
0.477484,1.57628,0.0623161,-0.55471,1.56172,2.29218,-1.12861
0.477102,1.57385,0.0650375,-0.555404,1.56199,2.29214,-1.1287
0.476704,1.57143,0.0677681,-0.556148,1.56219,2.29207,-1.12886
0.476298,1.56902,0.0704911,-0.556926,1.56234,2.29199,-1.12906
0.475872,1.5666,0.0732402,-0.557771,1.5624,2.29187,-1.12936
0.468899,1.5571,0.0850862,-0.564195,1.56154,2.29062,-1.13265
0.461999,1.54772,0.0968191,-0.570568,1.56058,2.28943,-1.136
0.461595,1.54538,0.0995035,-0.571498,1.56045,2.28929,-1.13648
0.461239,1.54312,0.102117,-0.572437,1.56026,2.28914,-1.13701
0.460788,1.54077,0.104851,-0.573492,1.55999,2.28894,-1.13765
0.460317,1.53842,0.1076,-0.574601,1.55966,2.28873,-1.13836
0.45984,1.5361,0.110323,-0.57573,1.55929,2.2885,-1.13911
0.459342,1.53377,0.11307,-0.576924,1.55884,2.28825,-1.13994
0.458828,1.53145,0.115824,-0.578167,1.55833,2.28797,-1.14084
0.458299,1.52913,0.118586,-0.579459,1.55776,2.28766,-1.14181
0.457755,1.52681,0.121354,-0.580799,1.55713,2.28733,-1.14284
0.457202,1.52452,0.124113,-0.582171,1.55645,2.28699,-1.14392
0.456744,1.52234,0.126734,-0.583512,1.55571,2.28663,-1.14502
0.456428,1.52033,0.129142,-0.584771,1.55494,2.28627,-1.14612
0.455846,1.51806,0.131907,-0.586286,1.55406,2.28585,-1.14741
0.455232,1.51578,0.134694,-0.587853,1.55314,2.2854,-1.14875
0.454605,1.51351,0.137482,-0.589468,1.55215,2.28493,-1.15015
0.453964,1.51125,0.140274,-0.59113,1.5511,2.28443,-1.15163
0.453311,1.50899,0.14307,-0.592838,1.54999,2.28391,-1.15316
0.452651,1.50675,0.145854,-0.594578,1.54884,2.28337,-1.15474
0.451972,1.50451,0.148657,-0.596379,1.54762,2.28279,-1.1564
0.451281,1.50228,0.151463,-0.598227,1.54633,2.28219,-1.15812
0.450582,1.50005,0.154269,-0.600119,1.54499,2.28156,-1.1599
0.449955,1.49793,0.156951,-0.601975,1.54361,2.28091,-1.16169
0.44954,1.49606,0.159332,-0.603704,1.54221,2.28027,-1.16344
0.448843,1.4939,0.162095,-0.605704,1.5407,2.27955,-1.16539
