3.25828,2.84788,2.62116,2.5377,2.51326
3.25207,2.84161,2.61488,2.53122,2.50661
3.24587,2.83534,2.60862,2.52474,2.49996
3.23963,2.82905,2.60233,2.51823,2.49328
3.23341,2.82277,2.59605,2.51173,2.48661
3.22716,2.81647,2.58976,2.5052,2.47991
3.22092,2.81018,2.58346,2.49868,2.47321
3.21467,2.80387,2.57716,2.49214,2.46649
3.20841,2.79755,2.57085,2.48559,2.45975
3.20215,2.79124,2.56454,2.47904,2.45301
3.19588,2.78491,2.55822,2.47248,2.44626
3.18959,2.77857,2.55189,2.4659,2.43949
3.18331,2.77223,2.54556,2.45932,2.43271
3.17701,2.76588,2.53922,2.45272,2.42592
3.17072,2.75954,2.5329,2.44613,2.41912
3.1644,2.75317,2.52654,2.43951,2.4123
3.15809,2.74681,2.52019,2.4329,2.40548
3.15178,2.74044,2.51384,2.42627,2.39865
3.14545,2.73406,2.50748,2.41964,2.3918
3.13911,2.72767,2.50111,2.41299,2.38494
3.13278,2.72128,2.49474,2.40634,2.37807
3.12642,2.71487,2.48836,2.39967,2.37118
3.12006,2.70847,2.48197,2.393,2.36428
3.1137,2.70205,2.47558,2.38631,2.35737
3.10734,2.69564,2.46919,2.37962,2.35045
3.10096,2.68921,2.46279,2.37293,2.34353
3.09458,2.68278,2.45639,2.36622,2.33658
3.08819,2.67634,2.44997,2.35949,2.32962
3.08179,2.66989,2.44356,2.35277,2.32266
3.07539,2.66344,2.43714,2.34603,2.31568
3.06898,2.65698,2.43071,2.33929,2.30869
3.06256,2.65051,2.42427,2.33253,2.30168
3.05614,2.64404,2.41784,2.32577,2.29467
3.04971,2.63756,2.4114,2.31899,2.28764
3.04328,2.63109,2.40496,2.31222,2.28061
3.03683,2.62459,2.3985,2.30542,2.27356
3.03038,2.61809,2.39204,2.29863,2.2665
3.02392,2.61159,2.38557,2.29182,2.25943
3.01745,2.60507,2.3791,2.285,2.25234
3.01098,2.59855,2.37263,2.27817,2.24524
3.00451,2.59203,2.36615,2.27134,2.23814
2.99802,2.5855,2.35966,2.26449,2.23101
2.99152,2.57896,2.35316,2.25763,2.22388
2.98502,2.57241,2.34667,2.25077,2.21674
2.97852,2.56586,2.34017,2.2439,2.20958
2.972,2.5593,2.33366,2.23702,2.20241
2.96549,2.55274,2.32715,2.23013,2.19524
2.95895,2.54616,2.32062,2.22323,2.18804
2.95243,2.53959,2.31411,2.21633,2.18085
2.94589,2.533,2.30757,2.2094,2.17363
2.93934,2.52642,2.30104,2.20248,2.1664
2.93278,2.51981,2.29449,2.19554,2.15915
2.92622,2.51321,2.28795,2.1886,2.15191
2.91965,2.5066,2.2814,2.18164,2.14465
2.91308,2.49998,2.27484,2.17468,2.13738
2.9065,2.49336,2.26828,2.16771,2.13009
2.89992,2.48673,2.26172,2.16074,2.1228
2.89332,2.48009,2.25514,2.15374,2.11549
2.88673,2.47346,2.24858,2.14676,2.10818
2.88011,2.46679,2.24198,2.13974,2.10084
2.8735,2.46014,2.2354,2.13273,2.0935
2.86688,2.45348,2.22881,2.1257,2.08615
2.86025,2.44681,2.22221,2.11867,2.07878
2.85361,2.44013,2.2156,2.11163,2.0714
2.84698,2.43346,2.209,2.10459,2.06402
2.84032,2.42676,2.20238,2.09752,2.05661
2.83368,2.42007,2.19577,2.09046,2.04921
2.82701,2.41336,2.18913,2.08337,2.04178
2.82035,2.40667,2.18252,2.0763,2.03436
2.81368,2.39995,2.17588,2.0692,2.02691
2.807,2.39323,2.16925,2.06211,2.01946
2.80031,2.3865,2.16259,2.05498,2.01198
2.79362,2.37977,2.15595,2.04787,2.00451
2.78692,2.37303,2.14929,2.04074,1.99701
2.78021,2.36628,2.14263,2.0336,1.98951
2.7735,2.35953,2.13596,2.02646,1.982
2.76679,2.35278,2.1293,2.01931,1.97448
2.76006,2.34601,2.12263,2.01215,1.96694
2.75333,2.33924,2.11595,2.00498,1.9594
2.74659,2.33246,2.10926,1.99779,1.95184
