2.74219,2.30971,1.96624,2.12693,2.23521
2.7355,2.30305,1.95952,2.11997,2.22808
2.7288,2.29637,1.9528,2.113,2.22093
2.72209,2.28969,1.94607,2.10602,2.21376
2.71537,2.283,1.93933,2.09903,2.20658
2.70864,2.27629,1.93257,2.09202,2.19938
2.7019,2.26958,1.92581,2.085,2.19218
2.69516,2.26287,1.91905,2.07798,2.18496
2.68841,2.25614,1.91227,2.07094,2.17772
2.68165,2.24941,1.90548,2.06388,2.17047
2.67487,2.24266,1.89868,2.05682,2.16321
2.6681,2.23591,1.89188,2.04975,2.15594
2.66131,2.22915,1.88507,2.04267,2.14865
2.65452,2.22239,1.87826,2.03558,2.14137
2.64771,2.21561,1.87143,2.02847,2.13405
2.6409,2.20882,1.86459,2.02135,2.12672
2.63408,2.20204,1.85775,2.01423,2.11939
2.62725,2.19523,1.85089,2.00709,2.11203
2.62042,2.18843,1.84403,1.99994,2.10467
2.61357,2.18161,1.83716,1.99278,2.09729
2.60672,2.17479,1.83029,1.98562,2.08991
2.59986,2.16796,1.8234,1.97844,2.08251
2.593,2.16112,1.81651,1.97124,2.0751
2.58612,2.15427,1.80961,1.96405,2.06768
2.57923,2.14742,1.8027,1.95683,2.06024
2.57234,2.14055,1.79578,1.94961,2.05279
2.56544,2.13368,1.78886,1.94237,2.04532
2.55854,2.12681,1.78193,1.93513,2.03786
2.55162,2.11992,1.77499,1.92788,2.03037
2.5447,2.11303,1.76804,1.92062,2.02287
2.53777,2.10613,1.76109,1.91335,2.01536
2.53083,2.09922,1.75412,1.90606,2.00784
2.52389,2.09231,1.74715,1.89877,2.00031
2.51694,2.08539,1.74017,1.89147,1.99277
2.50998,2.07846,1.73319,1.88416,1.98522
2.50301,2.07153,1.7262,1.87684,1.97765
2.49604,2.06459,1.7192,1.86951,1.97007
2.48906,2.05764,1.71219,1.86217,1.96248
2.48208,2.05068,1.70518,1.85482,1.95489
2.47509,2.04373,1.69817,1.84747,1.94728
2.46808,2.03676,1.69114,1.8401,1.93966
2.46108,2.02979,1.68411,1.83273,1.93203
2.45407,2.02281,1.67708,1.82535,1.92439
2.44705,2.01582,1.67003,1.81795,1.91674
2.44003,2.00883,1.66298,1.81056,1.90908
2.433,2.00184,1.65592,1.80315,1.90141
2.42596,1.99483,1.64886,1.79573,1.89373
2.41892,1.98782,1.64179,1.7883,1.88603
2.41187,1.98081,1.63471,1.78087,1.87834
2.40482,1.97379,1.62764,1.77343,1.87063
2.39776,1.96677,1.62056,1.76599,1.86292
2.3907,1.95974,1.61346,1.75853,1.85519
2.38363,1.95271,1.60637,1.75108,1.84745
2.37655,1.94567,1.59926,1.7436,1.83971
2.36948,1.93863,1.59216,1.73613,1.83195
2.36239,1.93158,1.58505,1.72864,1.82419
2.35531,1.92453,1.57794,1.72116,1.81643
2.34822,1.91748,1.57082,1.71367,1.80865
2.34112,1.91041,1.56369,1.70616,1.80086
2.33403,1.90336,1.55658,1.69866,1.79308
2.32692,1.89629,1.54944,1.69115,1.78528
2.31982,1.88923,1.54231,1.68363,1.77748
2.3127,1.88216,1.53517,1.67611,1.76967
2.30559,1.87508,1.52803,1.66858,1.76185
2.29848,1.86801,1.52089,1.66105,1.75403
2.29135,1.86092,1.51374,1.65351,1.74619
2.28424,1.85384,1.50659,1.64597,1.73836
2.27712,1.84677,1.49945,1.63843,1.73052
2.26999,1.83968,1.49229,1.63088,1.72268
2.26287,1.8326,1.48514,1.62333,1.71483
2.25574,1.82551,1.47798,1.61578,1.70698
2.24861,1.81842,1.47082,1.60822,1.69912
2.24148,1.81134,1.46367,1.60067,1.69126
2.23435,1.80425,1.45651,1.5931,1.6834
2.22723,1.79717,1.44935,1.58555,1.67553
2.2201,1.79008,1.44219,1.57798,1.66767
2.21297,1.78299,1.43503,1.57042,1.65979
2.20584,1.77591,1.42788,1.56285,1.65191
2.19871,1.76883,1.42072,1.55529,1.64405
2.19159,1.76175,1.41357,1.54772,1.63617
2.18446,1.75467,1.40641,1.54016,1.6283
2.17734,1.7476,1.39926,1.5326,1.62042
2.17022,1.74052,1.39211,1.52503,1.61254
2.1631,1.73345,1.38496,1.51747,1.60467
2.15599,1.72639,1.37782,1.50991,1.59679
2.14888,1.71933,1.37068,1.50236,1.58892
2.14177,1.71226,1.36354,1.4948,1.58104
2.13467,1.70521,1.35641,1.48725,1.57318
2.12757,1.69817,1.34928,1.47971,1.56532
2.12047,1.69112,1.34215,1.47216,1.55745
2.11339,1.68409,1.33504,1.46463,1.5496
2.1063,1.67706,1.32792,1.45709,1.54174
2.09924,1.67004,1.32083,1.44958,1.5339
2.09217,1.66303,1.31372,1.44206,1.52606
2.08511,1.65602,1.30664,1.43455,1.51823
2.07806,1.64903,1.29956,1.42705,1.5104
2.07102,1.64205,1.29248,1.41955,1.50258
2.06399,1.63507,1.28541,1.41206,1.49476
2.05696,1.6281,1.27836,1.40459,1.48696
2.04995,1.62115,1.27132,1.39712,1.47917
2.04295,1.61421,1.26428,1.38967,1.47139
2.03596,1.60728,1.25726,1.38223,1.46362
2.02899,1.60037,1.25026,1.3748,1.45586
2.02202,1.59345,1.24325,1.36737,1.44811
2.01507,1.58657,1.23627,1.35997,1.44038
2.00813,1.57969,1.2293,1.35258,1.43265
2.00121,1.57283,1.22234,1.34521,1.42495
1.99431,1.56599,1.2154,1.33785,1.41726
1.98741,1.55916,1.20846,1.3305,1.40958
1.98053,1.55235,1.20155,1.32317,1.40192
1.97368,1.54556,1.19466,1.31586,1.39428
1.96684,1.53879,1.18779,1.30858,1.38666
1.96001,1.53203,1.18092,1.3013,1.37905
1.9532,1.5253,1.17408,1.29404,1.37146
1.94642,1.51859,1.16726,1.28682,1.36391
1.93965,1.51189,1.16046,1.2796,1.35636
1.93292,1.50524,1.15369,1.27242,1.34885
1.9262,1.49859,1.14693,1.26526,1.34135
1.9195,1.49197,1.14019,1.25812,1.33387
1.91282,1.48537,1.13347,1.251,1.32642
1.90617,1.4788,1.12678,1.24391,1.319
1.89955,1.47225,1.12012,1.23685,1.3116
1.89293,1.46572,1.11347,1.2298,1.30422
1.88636,1.45923,1.10686,1.2228,1.29689
1.87981,1.45276,1.10026,1.21581,1.28957
1.87327,1.44631,1.09368,1.20885,1.28228
1.86678,1.4399,1.08714,1.20193,1.27502
1.8603,1.43352,1.08062,1.19503,1.26779
1.85386,1.42717,1.07414,1.18817,1.2606
1.84744,1.42084,1.06768,1.18133,1.25344
1.84106,1.41455,1.06125,1.17453,1.2463
1.8347,1.40829,1.05485,1.16776,1.23921
1.82838,1.40206,1.04848,1.16103,1.23214
1.82208,1.39587,1.04214,1.15433,1.22511
1.81582,1.38971,1.03583,1.14767,1.21813
1.8096,1.38359,1.02957,1.14105,1.21119
1.80341,1.37751,1.02333,1.13447,1.20427
1.79726,1.37146,1.01713,1.12793,1.19741
1.79114,1.36545,1.01096,1.12143,1.19058
1.78505,1.35948,1.00483,1.11496,1.18379
1.779,1.35354,0.998725,1.10853,1.17704
1.77298,1.34764,0.992656,1.10215,1.17033
1.767,1.34178,0.986625,1.0958,1.16367
1.76106,1.33596,0.980635,1.0895,1.15705
1.75515,1.33017,0.974673,1.08324,1.15047
1.74929,1.32444,0.968758,1.07703,1.14395
1.74346,1.31873,0.962869,1.07086,1.13746
1.73766,1.31307,0.957021,1.06473,1.13102
1.73191,1.30745,0.951216,1.05865,1.12462
1.72619,1.30187,0.945438,1.05261,1.11827
1.72051,1.29633,0.939704,1.04662,1.11197
1.71487,1.29083,0.934006,1.04067,1.10572
1.70927,1.28538,0.928351,1.03478,1.09952
1.7037,1.27996,0.922727,1.02892,1.09336
1.69818,1.2746,0.91715,1.02312,1.08726
1.6927,1.26927,0.91161,1.01737,1.08121
1.68726,1.26399,0.906111,1.01166,1.0752
1.68186,1.25876,0.900649,1.00601,1.06926
1.6765,1.25356,0.895227,1.0004,1.06336
1.67117,1.24841,0.889845,0.994849,1.05752
1.66589,1.2433,0.884503,0.989344,1.05173
1.66064,1.23824,0.879194,0.983887,1.04599
1.65544,1.23322,0.873933,0.978485,1.0403
1.65027,1.22824,0.868701,0.973129,1.03467
1.64515,1.22331,0.86352,0.967833,1.0291
1.64007,1.21843,0.858375,0.962588,1.02359
1.63503,1.21359,0.853273,0.957397,1.01813
1.63002,1.20879,0.848206,0.952256,1.01272
1.62505,1.20403,0.843177,0.947167,1.00737
1.62013,1.19933,0.838193,0.942135,1.00208
1.61524,1.19466,0.83324,0.937152,0.996849
1.61039,1.19004,0.828332,0.932228,0.991677
1.60558,1.18546,0.823463,0.927356,0.986562
1.60081,1.18094,0.818637,0.922545,0.981512
1.59607,1.17644,0.813839,0.91778,0.976513
1.59137,1.172,0.809085,0.913075,0.971577
1.58671,1.1676,0.804368,0.90842,0.966696
1.58209,1.16324,0.799689,0.903825,0.961881
1.57751,1.15893,0.795055,0.899294,0.957136
1.57295,1.15465,0.790446,0.894802,0.952434
1.56843,1.15043,0.785883,0.890379,0.947807
1.56394,1.14623,0.781345,0.886001,0.943234
1.5595,1.14209,0.776862,0.881702,0.938748
1.5551,1.138,0.772419,0.877464,0.93433
1.55073,1.13395,0.768011,0.873289,0.929987
1.54641,1.12995,0.763652,0.869187,0.925724
1.54212,1.126,0.759329,0.865143,0.921528
1.53786,1.12208,0.755034,0.861157,0.917401
1.53364,1.11822,0.750799,0.857253,0.913363
1.52945,1.11439,0.746587,0.853398,0.909385
1.5253,1.11061,0.742421,0.849614,0.905488
1.52118,1.10687,0.738287,0.845892,0.901662
1.51709,1.10317,0.734194,0.842238,0.897916
1.51303,1.09951,0.730141,0.83865,0.894244
1.50901,1.0959,0.726124,0.835124,0.890644
1.50502,1.09233,0.72215,0.831672,0.88713
1.50106,1.08881,0.718213,0.828282,0.883688
1.49712,1.08532,0.714306,0.824956,0.880321
1.49321,1.08186,0.710432,0.821686,0.87702
1.48934,1.07845,0.706604,0.818494,0.873807
1.48549,1.07509,0.702818,0.815369,0.870671
1.48167,1.07176,0.69906,0.812309,0.867614
1.47787,1.06847,0.695344,0.80931,0.864626
1.47411,1.06522,0.691667,0.806389,0.861729
1.47036,1.06201,0.688022,0.803528,0.858903
1.46664,1.05883,0.684411,0.800736,0.856159
1.46295,1.0557,0.680848,0.798018,0.853499
1.45928,1.05261,0.67732,0.795366,0.850914
1.45563,1.04955,0.673823,0.792774,0.848402
1.452,1.04653,0.67037,0.790259,0.845978
1.4484,1.04354,0.666951,0.787809,0.843631
1.44482,1.0406,0.663582,0.785437,0.841373
1.44126,1.03769,0.66024,0.783124,0.839185
1.43772,1.03482,0.656942,0.78088,0.837075
1.4342,1.03199,0.653685,0.778713,0.835055
1.4307,1.02919,0.650467,0.776612,0.833111
1.42722,1.02643,0.647292,0.774586,0.831254
1.42376,1.0237,0.644155,0.772631,0.829481
1.42032,1.02102,0.641071,0.770753,0.827793
1.4169,1.01837,0.63802,0.76894,0.826181
1.41349,1.01576,0.635016,0.767198,0.824649
1.4101,1.01318,0.632059,0.765537,0.823211
1.40674,1.01065,0.629149,0.763955,0.821864
1.40339,1.00815,0.626284,0.762434,0.820583
1.40005,1.00569,0.623465,0.760999,0.819404
1.39674,1.00327,0.620698,0.759639,0.818308
1.39343,1.00087,0.61797,0.758344,0.817288
1.39015,0.998532,0.615305,0.75714,0.816368
1.38688,0.996223,0.612688,0.756005,0.815525
1.38363,0.993952,0.610122,0.754949,0.814772
1.3804,0.991725,0.607616,0.753978,0.814113
1.37718,0.989533,0.60516,0.753079,0.813534
1.37398,0.98738,0.602761,0.752258,0.813042
1.37079,0.985269,0.600421,0.75152,0.812643
1.36762,0.983196,0.598138,0.750865,0.812336
1.36448,0.981174,0.595927,0.750296,0.81212
1.36133,0.979181,0.593765,0.749804,0.811993
1.35821,0.977238,0.591675,0.7494,0.811959
1.3551,0.975327,0.58964,0.749073,0.812013
1.35201,0.973464,0.587677,0.748832,0.81216
1.34894,0.971647,0.585785,0.748678,0.812399
1.34589,0.969877,0.583967,0.748611,0.81273
1.34284,0.968144,0.582213,0.748629,0.813159
1.33982,0.966462,0.580537,0.748736,0.813678
1.33681,0.964822,0.578934,0.748927,0.814288
1.33383,0.963233,0.577412,0.749212,0.815
1.33085,0.961686,0.575964,0.74959,0.815813
1.3279,0.96019,0.574599,0.75005,0.816708
1.32496,0.958736,0.573311,0.750601,0.817705
1.32204,0.957335,0.572111,0.751243,0.818793
1.31913,0.95598,0.570994,0.751978,0.819982
1.31625,0.954679,0.569967,0.752808,0.821269
1.31339,0.953433,0.569032,0.75373,0.822652
1.31054,0.952238,0.56819,0.754754,0.824143
1.30771,0.951088,0.567433,0.755865,0.825725
1.3049,0.949997,0.566777,0.757079,0.827414
1.30211,0.948965,0.566222,0.758393,0.829208
1.29933,0.947972,0.565752,0.759796,0.831095
1.29659,0.947055,0.565401,0.76131,0.833094
1.29386,0.946189,0.565148,0.762921,0.835195
1.29115,0.945381,0.565,0.764631,0.837395
1.28846,0.944628,0.564956,0.766442,0.839702
1.28579,0.943935,0.565022,0.768359,0.842118
1.28316,0.943314,0.565208,0.770386,0.844645
1.28053,0.942743,0.565499,0.772518,0.847283
1.27792,0.942238,0.565907,0.774755,0.850028
1.27534,0.941799,0.566436,0.777108,0.852894
1.27278,0.941428,0.567088,0.779569,0.855868
1.27024,0.941118,0.567857,0.782141,0.858957
1.26772,0.940881,0.568756,0.784832,0.862167
1.26522,0.940707,0.569779,0.787639,0.865499
1.26275,0.940612,0.570939,0.79057,0.868955
1.26031,0.940586,0.572229,0.793613,0.872526
1.25789,0.940644,0.573663,0.796789,0.876234
1.25548,0.940765,0.575227,0.800087,0.880069
1.2531,0.940964,0.576933,0.803511,0.884034
1.25075,0.941245,0.578787,0.807068,0.888134
1.24841,0.9416,0.580779,0.810744,0.892355
1.24611,0.942042,0.582925,0.81456,0.89672
1.24383,0.942575,0.585234,0.818524,0.901238
1.24159,0.943192,0.587695,0.822622,0.905892
1.23936,0.943898,0.590315,0.826861,0.910691
1.23716,0.944686,0.593092,0.83124,0.915634
1.23499,0.94558,0.596048,0.835781,0.920744
1.23284,0.946556,0.599164,0.840468,0.926008
1.23072,0.947637,0.602463,0.845319,0.931438
1.22862,0.948822,0.605944,0.850333,0.937036
1.22655,0.950102,0.6096,0.855505,0.9428
1.22452,0.951494,0.613448,0.860852,0.948742
1.22251,0.952994,0.617486,0.866368,0.954861
1.22053,0.95461,0.621726,0.872064,0.961162
1.21859,0.956336,0.626161,0.877941,0.967654
1.21667,0.958179,0.630797,0.883995,0.974329
1.21479,0.960145,0.635638,0.890232,0.981191
1.21294,0.962238,0.640704,0.896679,0.988273
1.21111,0.964456,0.645988,0.903324,0.995562
1.20933,0.966814,0.651506,0.910185,1.00307
1.20757,0.969294,0.657241,0.917242,1.01079
1.20584,0.971926,0.663226,0.924532,1.01875
1.20416,0.974699,0.669451,0.93204,1.02694
1.2025,0.977615,0.675919,0.939772,1.03536
1.20088,0.980685,0.682644,0.94774,1.04402
1.1993,0.983913,0.689632,0.955948,1.05294
1.19775,0.987303,0.696888,0.964408,1.06212
1.1962,0.990834,0.704412,0.973123,1.07157
1.1947,0.994548,0.712229,0.98211,1.08131
1.19323,0.998432,0.720333,0.991364,1.09133
1.19181,1.00249,0.728726,1.00088,1.10163
1.19042,1.00674,0.73742,1.01068,1.11221
1.18907,1.01116,0.746405,1.02075,1.12308
1.18777,1.01579,0.75571,1.03111,1.13426
1.1865,1.0206,0.765324,1.04176,1.14574
1.18528,1.02561,0.775253,1.0527,1.15753
1.18411,1.03082,0.785508,1.06394,1.16962
1.18294,1.03622,0.796091,1.07549,1.18206
1.18183,1.04184,0.807003,1.08735,1.1948
1.18076,1.04766,0.818254,1.09951,1.20788
1.17972,1.05368,0.829833,1.11198,1.22127
1.17874,1.05993,0.841752,1.12475,1.23498
1.17782,1.06639,0.854005,1.13783,1.24902
1.17693,1.07307,0.866598,1.15123,1.26338
1.17611,1.07996,0.879533,1.16493,1.27807
1.17532,1.08707,0.892798,1.17893,1.29307
1.1746,1.0944,0.906405,1.19324,1.3084
1.17387,1.10191,0.920334,1.20784,1.32405
1.17319,1.10964,0.934594,1.22274,1.34
1.17257,1.11757,0.949175,1.23792,1.35625
1.17198,1.1257,0.964061,1.25338,1.37279
1.17145,1.13403,0.979258,1.2691,1.38961
1.17096,1.14255,0.994743,1.28508,1.4067
1.17052,1.15125,1.01051,1.30129,1.42404
1.17013,1.16013,1.02655,1.31774,1.44163
1.16979,1.16917,1.04283,1.33439,1.45942
1.1695,1.17836,1.05935,1.35123,1.47742
1.16916,1.18763,1.07605,1.36822,1.49558
1.16886,1.19701,1.09293,1.38533,1.51387
1.1686,1.2065,1.10996,1.40255,1.53228
1.16834,1.21603,1.12708,1.41982,1.55074
1.1681,1.22561,1.14429,1.43713,1.56923
1.16787,1.23521,1.16153,1.45442,1.58772
1.16769,1.24483,1.17879,1.47168,1.60617
1.16751,1.25441,1.19601,1.48885,1.62452
1.16737,1.26396,1.21315,1.5059,1.64274
1.16724,1.27344,1.23018,1.5228,1.6608
1.16705,1.28273,1.24695,1.5394,1.67855
1.16687,1.2919,1.26352,1.55574,1.69602
1.16671,1.30092,1.27982,1.57179,1.71318
1.16658,1.30977,1.29584,1.58752,1.73
1.16652,1.31849,1.31159,1.60295,1.74648
1.16652,1.32706,1.32705,1.61805,1.76262
1.16654,1.33542,1.34212,1.63275,1.77833
1.16659,1.34354,1.3568,1.64703,1.79358
1.16666,1.35144,1.37107,1.66088,1.80838
1.16677,1.3591,1.38491,1.6743,1.82271
1.16684,1.36644,1.39824,1.68718,1.83648
1.16695,1.37355,1.41113,1.69963,1.84978
1.1671,1.38043,1.42361,1.71166,1.86263
1.16729,1.38709,1.43566,1.72326,1.87503
1.16753,1.39353,1.44731,1.73446,1.88699
1.16781,1.39976,1.45855,1.74526,1.89852
1.16813,1.40579,1.46941,1.75568,1.90965
1.1685,1.41162,1.4799,1.76573,1.92038
1.16892,1.41727,1.49002,1.77544,1.93074
1.16937,1.42274,1.4998,1.7848,1.94073
1.16985,1.428,1.50919,1.7938,1.95033
1.17038,1.4331,1.51826,1.80249,1.95961
1.17095,1.43807,1.52704,1.8109,1.96858
1.17158,1.4429,1.53555,1.81905,1.97727
1.17225,1.4476,1.54379,1.82695,1.98569
1.17296,1.45217,1.55177,1.8346,1.99385
1.17372,1.45662,1.55949,1.84201,2.00174
1.17452,1.46097,1.56699,1.84921,2.00942
1.17537,1.46522,1.57427,1.85622,2.01688
1.17626,1.46938,1.58135,1.86304,2.02414
1.17719,1.47343,1.58821,1.86965,2.03117
1.17815,1.4774,1.59489,1.8761,2.03803
1.17917,1.4813,1.60141,1.88239,2.04473
1.18022,1.48513,1.60776,1.88854,2.05127
1.18132,1.4889,1.61396,1.89456,2.05766
1.18245,1.49262,1.62003,1.90044,2.06392
1.18363,1.49627,1.62596,1.90621,2.07005
1.18485,1.49988,1.63175,1.91186,2.07604
1.1861,1.50344,1.63743,1.91741,2.08193
1.1874,1.50695,1.64299,1.92285,2.0877
1.18872,1.51041,1.64843,1.92819,2.09335
1.19008,1.51383,1.65376,1.93342,2.0989
1.19148,1.51722,1.65901,1.93859,2.10437
1.19291,1.52058,1.66415,1.94367,2.10975
1.19438,1.52391,1.66922,1.94867,2.11504
1.19588,1.52721,1.6742,1.95361,2.12026
1.19742,1.53048,1.67911,1.95848,2.12541
1.19899,1.53373,1.68393,1.96328,2.13048
1.2006,1.53696,1.68869,1.96803,2.13549
1.20223,1.54017,1.69338,1.97271,2.14043
1.20389,1.54335,1.69799,1.97734,2.1453
1.20559,1.54652,1.70255,1.98191,2.15012
1.20732,1.54968,1.70705,1.98644,2.15489
1.20908,1.55282,1.7115,1.99093,2.15961
1.21087,1.55595,1.7159,1.99537,2.16428
1.21269,1.55907,1.72026,1.99978,2.16892
1.21454,1.56219,1.72456,2.00415,2.1735
1.21642,1.56529,1.72883,2.00849,2.17805
1.21833,1.56839,1.73306,2.0128,2.18257
1.22027,1.57149,1.73725,2.01707,2.18705
1.22224,1.57458,1.7414,2.02132,2.19149
1.22424,1.57766,1.74551,2.02553,2.1959
1.22626,1.58075,1.74959,2.02972,2.20028
1.22832,1.58383,1.75365,2.0339,2.20463
1.2304,1.58691,1.75768,2.03804,2.20896
1.23252,1.59,1.76168,2.04218,2.21327
1.23466,1.59309,1.76566,2.04629,2.21755
1.23683,1.59617,1.76961,2.05038,2.22181
1.23903,1.59927,1.77354,2.05446,2.22606
1.24126,1.60237,1.77745,2.05853,2.23028
1.24351,1.60547,1.78135,2.06258,2.23448
1.2458,1.60857,1.78523,2.06662,2.23868
1.24811,1.61169,1.78908,2.07065,2.24285
1.25045,1.61481,1.79293,2.07467,2.24701
1.25282,1.61794,1.79676,2.07869,2.25116
1.25521,1.62107,1.80059,2.08269,2.2553
1.25764,1.62422,1.8044,2.08669,2.25943
1.26009,1.62738,1.8082,2.09069,2.26355
1.26257,1.63055,1.812,2.09468,2.26766
1.26509,1.63373,1.81578,2.09867,2.27177
1.26762,1.63692,1.81956,2.10265,2.27586
1.2702,1.64012,1.82334,2.10664,2.27996
1.2728,1.64334,1.82711,2.11063,2.28405
1.27542,1.64657,1.83088,2.11461,2.28813
1.27807,1.64981,1.83464,2.11859,2.29221
1.28077,1.65308,1.83841,2.12259,2.2963
1.28347,1.65634,1.84217,2.12657,2.30037
1.28622,1.65964,1.84594,2.13057,2.30446
