1.70007,1.57229,1.40118,1.78501,1.99899
1.69779,1.56897,1.39702,1.781,1.995
1.6955,1.56565,1.39286,1.77698,1.991
1.69323,1.56234,1.38871,1.77298,1.987
1.69095,1.55903,1.38455,1.76896,1.98299
1.68869,1.55573,1.38041,1.76495,1.97899
1.68643,1.55243,1.37625,1.76093,1.97498
1.68418,1.54914,1.37211,1.75692,1.97097
1.68194,1.54586,1.36796,1.75291,1.96696
1.67971,1.54258,1.36382,1.7489,1.96294
1.67748,1.5393,1.35968,1.74488,1.95892
1.67525,1.53602,1.35554,1.74086,1.95489
1.67303,1.53275,1.3514,1.73684,1.95086
1.67082,1.52949,1.34727,1.73282,1.94683
1.66862,1.52624,1.34314,1.72881,1.9428
1.66643,1.52299,1.33902,1.72479,1.93876
1.66424,1.51975,1.33489,1.72077,1.93472
1.66206,1.51651,1.33077,1.71675,1.93068
1.65989,1.51327,1.32665,1.71273,1.92663
1.65772,1.51004,1.32253,1.7087,1.92258
1.65556,1.50681,1.31841,1.70468,1.91852
1.6534,1.5036,1.3143,1.70065,1.91446
1.65126,1.50039,1.31019,1.69663,1.9104
1.64912,1.49717,1.30608,1.6926,1.90633
1.64698,1.49397,1.30198,1.68857,1.90226
1.64486,1.49077,1.29787,1.68454,1.89818
1.64273,1.48758,1.29377,1.68051,1.8941
1.64062,1.48439,1.28967,1.67647,1.89001
1.63851,1.4812,1.28557,1.67244,1.88592
1.63642,1.47803,1.28148,1.66841,1.88184
1.63432,1.47485,1.27739,1.66436,1.87773
1.63225,1.47169,1.2733,1.66033,1.87364
1.63016,1.46852,1.26921,1.65628,1.86952
1.62809,1.46537,1.26513,1.65225,1.86542
1.62602,1.46222,1.26105,1.6482,1.8613
1.62397,1.45907,1.25697,1.64415,1.85717
1.62192,1.45593,1.2529,1.64011,1.85305
1.61988,1.4528,1.24883,1.63606,1.84892
1.61784,1.44967,1.24475,1.63201,1.84478
1.61581,1.44654,1.24068,1.62795,1.84064
1.61378,1.44342,1.23661,1.62389,1.83648
1.61177,1.44031,1.23256,1.61984,1.83234
1.60976,1.4372,1.22849,1.61578,1.82817
1.60776,1.4341,1.22444,1.61172,1.82401
1.60576,1.431,1.22038,1.60765,1.81983
1.60377,1.4279,1.21633,1.60358,1.81566
1.60179,1.42481,1.21228,1.59951,1.81147
1.59982,1.42173,1.20823,1.59544,1.80729
1.59785,1.41866,1.20419,1.59137,1.8031
1.59589,1.41559,1.20015,1.5873,1.79889
1.59394,1.41253,1.19611,1.58322,1.79469
1.59199,1.40946,1.19207,1.57913,1.79047
1.59004,1.4064,1.18803,1.57505,1.78625
1.58811,1.40335,1.184,1.57096,1.78202
1.58619,1.40031,1.17997,1.56687,1.77779
1.58426,1.39727,1.17594,1.56277,1.77354
1.58236,1.39424,1.17193,1.55869,1.7693
1.58045,1.39121,1.16791,1.55458,1.76505
1.57855,1.38819,1.16389,1.55048,1.76079
1.57666,1.38517,1.15988,1.54638,1.75652
1.57477,1.38216,1.15586,1.54227,1.75224
1.5729,1.37915,1.15186,1.53816,1.74796
1.57103,1.37615,1.14785,1.53405,1.74367
1.56916,1.37315,1.14385,1.52993,1.73937
1.56731,1.37017,1.13985,1.52581,1.73507
1.56545,1.36718,1.13585,1.52168,1.73075
1.56361,1.3642,1.13186,1.51755,1.72643
1.56177,1.36123,1.12787,1.51343,1.7221
1.55995,1.35826,1.12389,1.5093,1.71777
1.55812,1.3553,1.1199,1.50515,1.71342
1.55631,1.35234,1.11592,1.50101,1.70907
1.55449,1.34938,1.11194,1.49686,1.7047
1.55269,1.34644,1.10796,1.49271,1.70033
1.5509,1.34349,1.10398,1.48855,1.69595
1.54911,1.34056,1.10002,1.4844,1.69156
1.54733,1.33763,1.09605,1.48024,1.68717
1.54555,1.33471,1.09209,1.47607,1.68276
1.54379,1.33179,1.08813,1.47191,1.67835
1.54202,1.32888,1.08418,1.46773,1.67393
1.54027,1.32597,1.08022,1.46355,1.66949
1.53853,1.32307,1.07628,1.45937,1.66506
1.53679,1.32017,1.07233,1.45518,1.6606
1.53505,1.31728,1.06839,1.45099,1.65614
1.53333,1.3144,1.06445,1.4468,1.65168
1.53161,1.31152,1.06052,1.4426,1.6472
1.5299,1.30865,1.05659,1.43839,1.64271
1.5282,1.30578,1.05266,1.43419,1.63821
1.52649,1.30292,1.04874,1.42997,1.6337
1.5248,1.30007,1.04482,1.42576,1.62918
1.52311,1.29721,1.04089,1.42153,1.62465
1.52144,1.29437,1.03699,1.4173,1.62012
1.51977,1.29154,1.03308,1.41307,1.61557
1.51811,1.2887,1.02917,1.40883,1.61101
1.51645,1.28587,1.02527,1.40459,1.60643
1.5148,1.28305,1.02138,1.40034,1.60185
1.51316,1.28024,1.01749,1.39609,1.59727
1.51153,1.27743,1.0136,1.39184,1.59267
1.50989,1.27462,1.00971,1.38757,1.58805
1.50828,1.27183,1.00584,1.3833,1.58343
1.50666,1.26904,1.00196,1.37903,1.57879
1.50505,1.26625,0.998085,1.37474,1.57414
1.50345,1.26347,0.994216,1.37046,1.56948
1.50186,1.2607,0.990356,1.36617,1.56481
1.50027,1.25794,0.986506,1.36188,1.56014
1.4987,1.25518,0.982651,1.35758,1.55545
1.49712,1.25241,0.978798,1.35326,1.55074
1.49555,1.24966,0.974952,1.34895,1.54602
1.49399,1.24692,0.971115,1.34463,1.54129
1.49244,1.24419,0.967288,1.34032,1.53656
1.4909,1.24146,0.963458,1.33598,1.53181
1.48936,1.23873,0.95963,1.33164,1.52704
1.48783,1.23602,0.95582,1.32731,1.52227
1.48631,1.23331,0.952008,1.32296,1.51748
1.48479,1.2306,0.948198,1.31861,1.51268
1.48328,1.2279,0.944394,1.31424,1.50786
1.48178,1.22521,0.940603,1.30988,1.50304
1.48028,1.22253,0.936811,1.30551,1.4982
1.47879,1.21984,0.933018,1.30112,1.49334
1.47731,1.21717,0.929245,1.29675,1.48848
1.47584,1.21451,0.925472,1.29235,1.4836
1.47437,1.21184,0.921703,1.28795,1.47871
1.47291,1.20919,0.917942,1.28355,1.4738
1.47146,1.20655,0.914189,1.27914,1.46888
1.47002,1.20391,0.910439,1.27472,1.46395
1.46857,1.20127,0.906691,1.27029,1.459
1.46714,1.19864,0.902953,1.26586,1.45404
1.46571,1.19602,0.899227,1.26143,1.44907
1.4643,1.1934,0.8955,1.25698,1.44408
1.46289,1.1908,0.891788,1.25253,1.43908
1.46148,1.1882,0.888074,1.24807,1.43406
1.46009,1.1856,0.884375,1.24361,1.42903
1.45869,1.18301,0.880677,1.23913,1.42398
1.45731,1.18044,0.87699,1.23466,1.41892
1.45594,1.17787,0.873317,1.23018,1.41385
1.45458,1.1753,0.869645,1.22568,1.40876
1.45321,1.17274,0.865976,1.22118,1.40366
1.45186,1.17019,0.86232,1.21667,1.39854
1.45052,1.16765,0.858677,1.21216,1.39341
1.44918,1.16512,0.855038,1.20764,1.38826
1.44785,1.16259,0.851412,1.20312,1.38311
1.44653,1.16007,0.847789,1.19859,1.37793
1.44521,1.15755,0.844171,1.19404,1.37273
1.4439,1.15504,0.840566,1.18949,1.36752
1.4426,1.15255,0.836975,1.18494,1.3623
1.44131,1.15006,0.833389,1.18037,1.35706
1.44002,1.14757,0.829807,1.1758,1.3518
1.43874,1.1451,0.826241,1.17122,1.34654
1.43746,1.14262,0.822679,1.16663,1.34124
1.4362,1.14016,0.819133,1.16204,1.33594
1.43494,1.13771,0.815592,1.15743,1.33062
1.43369,1.13526,0.812067,1.15283,1.32529
1.43244,1.13282,0.808548,1.14821,1.31993
1.4312,1.13039,0.805035,1.14358,1.31456
1.42998,1.12798,0.801549,1.13895,1.30918
1.42876,1.12556,0.798059,1.13431,1.30378
1.42754,1.12315,0.794585,1.12966,1.29836
1.42633,1.12075,0.79112,1.125,1.29292
1.42514,1.11836,0.787672,1.12034,1.28747
1.42395,1.11599,0.784242,1.11568,1.28201
1.42276,1.11361,0.78081,1.111,1.27652
1.42159,1.11124,0.777396,1.10631,1.27102
1.42042,1.10889,0.774001,1.10162,1.26551
1.41926,1.10655,0.770614,1.09692,1.25997
1.4181,1.10421,0.767237,1.09221,1.25441
1.41696,1.10188,0.763878,1.08749,1.24884
1.41582,1.09956,0.76053,1.08277,1.24326
1.4147,1.09725,0.757201,1.07804,1.23766
1.41357,1.09495,0.753884,1.07331,1.23204
1.41247,1.09266,0.750587,1.06857,1.2264
1.41136,1.09038,0.747301,1.06382,1.22075
1.41026,1.0881,0.744026,1.05905,1.21507
1.40917,1.08584,0.740774,1.05429,1.20939
1.40809,1.08358,0.737532,1.04951,1.20367
1.40701,1.08134,0.734304,1.04473,1.19794
1.40595,1.0791,0.731098,1.03994,1.1922
1.40489,1.07687,0.727905,1.03514,1.18643
1.40384,1.07466,0.724735,1.03034,1.18066
1.40281,1.07247,0.72159,1.02554,1.17487
1.40177,1.07027,0.718448,1.02072,1.16905
1.40075,1.06808,0.715332,1.0159,1.16323
1.39974,1.06592,0.71224,1.01107,1.15738
1.39873,1.06376,0.709163,1.00624,1.15152
1.39773,1.0616,0.706101,1.0014,1.14564
1.39674,1.05947,0.703066,0.996552,1.13974
1.39576,1.05734,0.700048,0.991697,1.13382
1.39478,1.05521,0.697045,0.986831,1.12788
1.39382,1.05311,0.694071,0.981968,1.12193
1.39286,1.05101,0.691114,0.977092,1.11596
1.39192,1.04893,0.688186,0.972214,1.10997
1.39097,1.04685,0.685265,0.96732,1.10395
1.39005,1.0448,0.682384,0.962435,1.09794
1.38912,1.04274,0.679512,0.957531,1.09189
1.38821,1.0407,0.67667,0.952625,1.08582
1.3873,1.03867,0.673847,0.947713,1.07974
1.3864,1.03666,0.671056,0.942798,1.07364
1.38552,1.03465,0.668286,0.937877,1.06753
1.38463,1.03266,0.665537,0.932947,1.06139
1.38376,1.03068,0.662822,0.928016,1.05524
1.38291,1.02872,0.660137,0.923089,1.04908
1.38206,1.02677,0.657478,0.918156,1.0429
1.38123,1.02484,0.654854,0.913228,1.03672
1.38041,1.02293,0.652257,0.908298,1.03052
1.37961,1.02104,0.649699,0.903373,1.02432
1.37881,1.01915,0.647164,0.898444,1.0181
1.37804,1.01729,0.644671,0.893524,1.01188
1.37728,1.01545,0.642215,0.888609,1.00565
1.37653,1.01362,0.639788,0.883695,0.999416
1.3758,1.01182,0.637401,0.878788,0.993173
1.37508,1.01004,0.635054,0.873891,0.98693
1.37437,1.00826,0.632735,0.868988,0.980667
1.37367,1.00651,0.63045,0.864089,0.974396
1.373,1.00478,0.628214,0.859207,0.968131
1.37233,1.00306,0.626003,0.854314,0.961843
1.37168,1.00137,0.623844,0.849441,0.95556
1.37105,0.999695,0.621719,0.844568,0.949265
1.37043,0.998039,0.619633,0.839708,0.942972
1.36982,0.996399,0.617584,0.834848,0.936666
1.36924,0.994794,0.615591,0.830005,0.930361
1.36865,0.993189,0.61362,0.825158,0.924044
1.36809,0.991619,0.611706,0.820332,0.917732
1.36754,0.990064,0.609827,0.81551,0.911411
1.36701,0.98853,0.607993,0.810698,0.905088
1.3665,0.987023,0.606209,0.8059,0.898765
1.36599,0.985526,0.604458,0.801105,0.89243
1.3655,0.984056,0.602757,0.796325,0.886098
1.36503,0.982609,0.601103,0.791559,0.879766
1.36457,0.981186,0.599496,0.786807,0.873433
1.36413,0.979777,0.597928,0.782062,0.867095
1.3637,0.9784,0.596418,0.777341,0.860765
1.36329,0.977039,0.594946,0.772626,0.854429
1.36289,0.975701,0.593524,0.767926,0.848092
1.36251,0.974391,0.592155,0.763244,0.841758
1.36215,0.973101,0.590832,0.758578,0.835426
1.3618,0.971835,0.589558,0.75393,0.829097
1.36147,0.970593,0.588334,0.749299,0.82277
1.36115,0.969375,0.587162,0.744686,0.816446
1.36085,0.968183,0.58604,0.740093,0.810128
1.36056,0.967005,0.58496,0.735508,0.803802
1.36029,0.965861,0.58394,0.730953,0.79749
1.36004,0.964742,0.582972,0.726417,0.791181
1.35982,0.963657,0.582064,0.721913,0.784888
1.3596,0.962582,0.581196,0.717419,0.778591
1.35939,0.961533,0.580378,0.712947,0.7723
1.35921,0.960522,0.579627,0.708509,0.766027
1.35905,0.95953,0.578921,0.70409,0.759756
1.3589,0.958563,0.57827,0.699694,0.75349
1.35876,0.957622,0.57767,0.695326,0.747239
1.35865,0.956712,0.57713,0.690985,0.740996
1.35856,0.955826,0.57664,0.686675,0.73477
1.35849,0.954974,0.576212,0.682391,0.728549
1.35843,0.954145,0.575834,0.678136,0.722342
1.35839,0.953345,0.575513,0.673911,0.716146
1.35837,0.952574,0.575249,0.669722,0.709971
1.35838,0.951837,0.575047,0.665561,0.703803
1.3584,0.951126,0.574896,0.661435,0.697653
1.35844,0.950444,0.574803,0.657344,0.691523
1.3585,0.949792,0.574765,0.653284,0.685403
1.35858,0.949169,0.574786,0.649263,0.679306
1.35869,0.948582,0.574868,0.645276,0.67322
1.35882,0.948019,0.575002,0.641327,0.667157
1.35897,0.947492,0.575198,0.637414,0.661109
1.35914,0.946994,0.575451,0.633541,0.655083
1.35933,0.946532,0.575768,0.629706,0.649071
1.35955,0.9461,0.576139,0.625915,0.643087
1.35979,0.945703,0.576574,0.62216,0.637116
1.36005,0.945336,0.577063,0.618451,0.631173
1.36034,0.945002,0.577614,0.614779,0.625243
1.36065,0.944704,0.578226,0.611155,0.619342
1.36099,0.944439,0.5789,0.607575,0.613462
1.36135,0.94421,0.579634,0.604037,0.607601
1.36174,0.944014,0.58043,0.600546,0.601767
1.36216,0.943851,0.581284,0.597103,0.595959
1.3626,0.943728,0.582205,0.593704,0.590169
1.36307,0.943644,0.583194,0.590359,0.584409
1.36357,0.943591,0.584239,0.58706,0.578673
1.3641,0.943582,0.585359,0.583814,0.572963
1.36465,0.943604,0.586534,0.580612,0.567273
1.36524,0.943667,0.587781,0.577467,0.561614
1.36586,0.943774,0.589099,0.574377,0.555982
1.36651,0.943913,0.590479,0.571337,0.550376
1.36719,0.944099,0.591935,0.568355,0.544799
1.36791,0.944324,0.593462,0.565428,0.539248
1.36866,0.944593,0.595061,0.562558,0.533724
1.36945,0.944902,0.596736,0.559745,0.528227
1.37027,0.945254,0.598483,0.556991,0.52276
1.37113,0.945651,0.600312,0.554298,0.51732
1.37202,0.946094,0.602219,0.551667,0.51191
1.37296,0.946581,0.604208,0.549099,0.506532
1.37393,0.947116,0.606276,0.546599,0.50119
1.37494,0.947701,0.608439,0.544166,0.495877
1.376,0.948331,0.610685,0.541799,0.490596
1.3771,0.949017,0.613028,0.539503,0.485348
1.37825,0.949755,0.615475,0.537278,0.480127
1.37944,0.950543,0.618016,0.535123,0.474939
1.38068,0.951388,0.620669,0.533046,0.469785
1.38196,0.952281,0.623423,0.53104,0.46466
1.3833,0.953239,0.626302,0.529123,0.45958
1.38469,0.954258,0.629302,0.527288,0.454533
1.38613,0.955331,0.632424,0.525534,0.44952
1.38763,0.95647,0.635689,0.52387,0.444544
1.38917,0.957666,0.639096,0.522287,0.439592
1.39078,0.958932,0.64266,0.520802,0.43468
1.39246,0.960273,0.646405,0.51942,0.429806
1.39418,0.96167,0.650309,0.518133,0.424973
1.39597,0.963148,0.654415,0.516966,0.420195
1.39782,0.964695,0.658717,0.51591,0.415463
1.39972,0.966312,0.663232,0.514978,0.410794
1.4017,0.96801,0.667994,0.514182,0.406192
1.40371,0.969773,0.672995,0.513521,0.401665
1.40578,0.971615,0.678277,0.513016,0.397225
1.4079,0.973532,0.683849,0.512682,0.392905
1.41005,0.975513,0.68974,0.512517,0.388697
1.41222,0.977545,0.696013,0.51253,0.384593
1.41437,0.979606,0.702654,0.512727,0.380633
1.41647,0.981675,0.709693,0.513134,0.376864
1.41848,0.983731,0.717156,0.513767,0.37333
1.42034,0.98572,0.725044,0.514633,0.370082
1.42196,0.987593,0.733354,0.515751,0.367204
1.42325,0.989259,0.74203,0.517106,0.364758
1.4241,0.990645,0.751007,0.518711,0.362866
1.42438,0.991642,0.760139,0.520528,0.361606
1.42394,0.992111,0.769189,0.522465,0.361007
1.42267,0.99192,0.777858,0.524388,0.361033
1.42071,0.991198,0.786015,0.52635,0.36179
1.4182,0.990029,0.793558,0.528334,0.363238
1.41526,0.988504,0.800417,0.530304,0.365277
1.41203,0.986725,0.806605,0.532252,0.367806
1.40863,0.984781,0.812156,0.534164,0.370714
1.40517,0.98276,0.81715,0.536054,0.373926
1.4017,0.980706,0.821647,0.537914,0.377358
1.3983,0.978673,0.825731,0.539763,0.380966
1.395,0.976689,0.829462,0.541604,0.384706
1.39179,0.974762,0.832889,0.543438,0.388541
1.38872,0.972926,0.836086,0.545293,0.392475
1.38578,0.971186,0.839094,0.547176,0.396492
1.38298,0.96954,0.841935,0.549082,0.400571
1.3803,0.967989,0.844643,0.551019,0.404708
1.37776,0.966532,0.847237,0.552987,0.408895
1.37534,0.965173,0.84974,0.554991,0.413126
1.37304,0.963898,0.852158,0.557023,0.417394
1.37085,0.962709,0.854513,0.559092,0.421698
1.36877,0.961608,0.856815,0.5612,0.426038
1.3668,0.96058,0.85905,0.563324,0.430384
1.36493,0.959644,0.861263,0.565498,0.43477
1.36316,0.95878,0.863443,0.567706,0.439184
1.36147,0.957986,0.865601,0.569955,0.443629
1.35987,0.957266,0.867748,0.572249,0.448111
1.35835,0.956612,0.869886,0.574585,0.452626
1.3569,0.95601,0.872006,0.576952,0.457165
1.35552,0.955483,0.874133,0.579372,0.461744
1.35422,0.955007,0.876252,0.581825,0.466345
1.35297,0.954588,0.878371,0.58432,0.470978
1.3518,0.954235,0.8805,0.58686,0.475641
1.35068,0.953922,0.882621,0.589428,0.480326
1.34963,0.953676,0.884767,0.592054,0.485053
1.34862,0.953464,0.886907,0.594706,0.4898
1.34768,0.953315,0.889073,0.597414,0.494589
1.34678,0.953206,0.891244,0.600157,0.499406
1.34594,0.953145,0.893433,0.602945,0.504258
1.34513,0.953121,0.895629,0.605765,0.509128
1.34438,0.953153,0.897852,0.60864,0.514047
1.34366,0.953219,0.900085,0.611547,0.518986
1.343,0.953339,0.902343,0.614504,0.523965
1.34238,0.95349,0.904613,0.617496,0.528968
1.34182,0.953706,0.906913,0.620537,0.534004
1.3413,0.953962,0.909231,0.623616,0.539065
1.34082,0.954257,0.911572,0.62674,0.544165
1.34037,0.954589,0.913936,0.629907,0.549295
1.33996,0.95496,0.916324,0.633116,0.55446
1.33959,0.955367,0.918736,0.636371,0.559665
1.33924,0.955801,0.921163,0.639658,0.564893
1.33893,0.956281,0.923623,0.642997,0.570162
1.33865,0.956797,0.926109,0.646378,0.575466
1.3384,0.957338,0.928611,0.649795,0.5808
1.33818,0.957915,0.931139,0.653254,0.586166
1.33799,0.958527,0.933693,0.656755,0.591567
1.33782,0.959163,0.936267,0.660294,0.596998
1.33767,0.959824,0.938858,0.663867,0.602457
1.33754,0.960509,0.941468,0.667474,0.607944
1.33744,0.961229,0.944104,0.671123,0.613464
1.33736,0.961983,0.946769,0.674818,0.619024
1.33732,0.962771,0.94946,0.678552,0.624612
1.3373,0.963584,0.952173,0.682322,0.630229
1.3373,0.964431,0.954912,0.686132,0.635879
1.33734,0.965311,0.95768,0.689986,0.641563
1.33739,0.966216,0.960469,0.693875,0.647275
1.33748,0.967165,0.963298,0.697816,0.65303
1.3376,0.968148,0.966157,0.701802,0.658822
1.33774,0.969165,0.969046,0.70583,0.664647
1.33791,0.970205,0.971956,0.709892,0.6705
1.33809,0.97127,0.974887,0.71399,0.676385
1.3383,0.972369,0.977848,0.718128,0.682299
1.33853,0.973503,0.98084,0.72231,0.688248
1.33879,0.97466,0.983855,0.726527,0.694225
1.33906,0.975842,0.986891,0.730777,0.70023
1.33936,0.977058,0.98996,0.73507,0.706268
1.33968,0.978299,0.993049,0.739396,0.712332
1.34001,0.979565,0.99616,0.743756,0.718422
1.34038,0.980864,0.999301,0.748156,0.724544
1.34075,0.982179,1.00246,0.752581,0.730687
1.34115,0.983528,1.00564,0.757048,0.736865
1.34157,0.984902,1.00885,0.761547,0.743065
1.342,0.986302,1.01208,0.766081,0.749293
1.34247,0.987736,1.01534,0.770654,0.755552
1.34294,0.989185,1.01862,0.775251,0.761828
1.34344,0.990669,1.02193,0.779888,0.768137
1.34395,0.992168,1.02525,0.784551,0.774467
1.34449,0.993703,1.0286,0.789255,0.780828
1.34504,0.995253,1.03197,0.793979,0.787203
1.34561,0.996839,1.03536,0.798742,0.793607
1.3462,0.998439,1.03877,0.80353,0.800032
1.34681,1.00008,1.04221,0.808355,0.806485
1.34744,1.00173,1.04567,0.813202,0.812953
1.34808,1.00341,1.04914,0.818082,0.819448
1.34874,1.00511,1.05264,0.822989,0.825962
1.34943,1.00684,1.05617,0.827928,0.832499
1.35013,1.00859,1.05971,0.832896,0.83906
1.35084,1.01037,1.06326,0.837883,0.845631
1.35158,1.01217,1.06685,0.842905,0.852229
1.35233,1.01399,1.07045,0.847948,0.85884
1.35309,1.01583,1.07406,0.853013,0.865471
1.35388,1.0177,1.07769,0.858103,0.872116
1.35468,1.01959,1.08134,0.863224,0.878784
1.3555,1.0215,1.08502,0.868373,0.885475
1.35634,1.02344,1.0887,0.873536,0.892172
1.35719,1.0254,1.09241,0.878726,0.898886
1.35806,1.02737,1.09613,0.883933,0.905612
1.35894,1.02937,1.09987,0.889169,0.912361
1.35984,1.03139,1.10362,0.894419,0.919115
1.36076,1.03343,1.10739,0.899697,0.92589
1.3617,1.0355,1.11118,0.904998,0.932681
1.36264,1.03757,1.11497,0.910306,0.939473
1.3636,1.03967,1.11878,0.915631,0.946272
1.36457,1.04178,1.1226,0.920976,0.953087
1.36557,1.04392,1.12643,0.92634,0.959909
1.36658,1.04608,1.13028,0.931722,0.966745
1.36759,1.04825,1.13414,0.937117,0.973588
1.36863,1.05044,1.13801,0.942533,0.980442
1.36969,1.05265,1.1419,0.947965,0.987307
1.37076,1.05489,1.1458,0.953418,0.994185
1.37184,1.05714,1.14972,0.958882,1.00106
1.37294,1.05941,1.15364,0.964362,1.00796
1.37405,1.06169,1.15757,0.969852,1.01485
1.37519,1.06401,1.16153,0.975379,1.02178
1.37633,1.06633,1.16549,0.980905,1.02869
1.3775,1.06868,1.16947,0.986453,1.03562
1.37867,1.07105,1.17346,0.992012,1.04256
1.37986,1.07342,1.17745,0.997583,1.0495
1.38106,1.07582,1.18146,1.00316,1.05643
1.38229,1.07823,1.18547,1.00876,1.06339
