0.395994,1.84661,-0.0758654,-0.980043,0.779948,1.55994,-1.60786
0.390015,1.83922,-0.0591684,-1.00701,0.794269,1.55721,-1.60591
0.390115,1.83947,-0.0591882,-1.00746,0.794912,1.55762,-1.60598
0.390876,1.84021,-0.0602153,-1.0064,0.794357,1.55778,-1.60617
0.390931,1.84044,-0.0602328,-1.00683,0.795073,1.55829,-1.60623
0.392008,1.84152,-0.0620098,-1.00456,0.793854,1.55855,-1.60652
0.392108,1.84179,-0.062155,-1.00475,0.794498,1.55914,-1.60659
0.394307,1.84372,-0.0658457,-0.999383,0.791327,1.55938,-1.6071
0.394317,1.84392,-0.0658701,-0.999737,0.792142,1.56004,-1.60715
0.396438,1.84569,-0.0692297,-0.994884,0.78921,1.5602,-1.60762
0.396377,1.84584,-0.0691807,-0.995327,0.790155,1.56094,-1.60767
0.398578,1.84766,-0.072643,-0.9903,0.787098,1.56107,-1.60814
0.398448,1.84777,-0.0725253,-0.990824,0.788171,1.5619,-1.60818
0.400751,1.84965,-0.0761549,-0.98552,0.784935,1.56202,-1.60868
0.400551,1.84972,-0.0759658,-0.986129,0.786138,1.56293,-1.6087
0.402955,1.85167,-0.0797573,-0.980558,0.782727,1.56304,-1.60923
0.402684,1.85169,-0.0794989,-0.98125,0.784059,1.56403,-1.60924
0.405186,1.85371,-0.0834446,-0.975422,0.780481,1.56413,-1.60978
0.404846,1.85368,-0.0831129,-0.976204,0.781943,1.5652,-1.60978
0.407445,1.85576,-0.0872091,-0.970127,0.778201,1.56529,-1.61034
0.407033,1.85569,-0.0868052,-0.970996,0.779794,1.56644,-1.61032
0.409725,1.85783,-0.0910427,-0.964684,0.775896,1.56652,-1.61091
0.409242,1.85771,-0.0905627,-0.965647,0.777622,1.56776,-1.61088
0.412026,1.8599,-0.0949315,-0.959117,0.773575,1.56782,-1.61148
0.411436,1.8597,-0.0942929,-0.960307,0.775508,1.56912,-1.61142
0.413997,1.86161,-0.0980436,-0.954762,0.77198,1.56907,-1.61195
0.413385,1.86141,-0.0974478,-0.955855,0.773942,1.57048,-1.6119
0.416464,1.86386,-0.102397,-0.948381,0.769332,1.57056,-1.61257
0.415766,1.86359,-0.101686,-0.94963,0.77146,1.57203,-1.6125
0.41882,1.86594,-0.106436,-0.942466,0.766979,1.57204,-1.61315
0.418049,1.86563,-0.105643,-0.94382,0.769246,1.5736,-1.61306
0.421175,1.86801,-0.110473,-0.936523,0.764662,1.57358,-1.61373
0.42033,1.86765,-0.109598,-0.937981,0.767067,1.57522,-1.61362
0.423538,1.87007,-0.114534,-0.930508,0.762358,1.57518,-1.6143
0.42262,1.86966,-0.113576,-0.93207,0.764901,1.5769,-1.61418
0.425909,1.87212,-0.11861,-0.924434,0.760074,1.57684,-1.61488
0.424916,1.87166,-0.117568,-0.926103,0.762756,1.57864,-1.61473
0.428283,1.87416,-0.122697,-0.918311,0.757815,1.57856,-1.61545
0.427216,1.87364,-0.12157,-0.920088,0.760638,1.58044,-1.61529
0.430659,1.87618,-0.126788,-0.912149,0.755587,1.58033,-1.61601
0.429517,1.87561,-0.125576,-0.914037,0.758551,1.58229,-1.61583
0.433036,1.87818,-0.130877,-0.905961,0.753396,1.58216,-1.61657
0.431818,1.87756,-0.129577,-0.907959,0.756502,1.5842,-1.61637
0.43541,1.88016,-0.134958,-0.899753,0.751246,1.58404,-1.61713
0.434085,1.87946,-0.133498,-0.901982,0.754561,1.58616,-1.6169
0.43746,1.88179,-0.138282,-0.89473,0.74981,1.58591,-1.61758
0.436104,1.88109,-0.136845,-0.896892,0.753169,1.58812,-1.61734
0.439954,1.88389,-0.142696,-0.88793,0.747453,1.58796,-1.61817
0.438509,1.88312,-0.141137,-0.890261,0.750984,1.59025,-1.6179
0.44232,1.88581,-0.14675,-0.881677,0.745434,1.59002,-1.6187
0.440797,1.88499,-0.145098,-0.884127,0.749112,1.59239,-1.61841
0.444666,1.88769,-0.150746,-0.875487,0.743501,1.59212,-1.61922
0.443065,1.88681,-0.149004,-0.878052,0.747323,1.59457,-1.61891
0.447002,1.88954,-0.154716,-0.86931,0.741628,1.59428,-1.61973
0.445322,1.88861,-0.152883,-0.871992,0.745595,1.59681,-1.61939
0.449325,1.89136,-0.158651,-0.863161,0.739823,1.59649,-1.62022
0.447567,1.89037,-0.156727,-0.86596,0.743935,1.59911,-1.61986
0.451633,1.89315,-0.162546,-0.857047,0.738089,1.59875,-1.62071
0.449797,1.89211,-0.160531,-0.859963,0.742346,1.60145,-1.62032
0.453926,1.8949,-0.166402,-0.85097,0.736429,1.60107,-1.62118
0.45201,1.8938,-0.164296,-0.854002,0.740831,1.60386,-1.62077
0.456202,1.89662,-0.170213,-0.844938,0.734846,1.60345,-1.62163
0.454206,1.89547,-0.168015,-0.848087,0.739394,1.60631,-1.62119
0.458459,1.8983,-0.173977,-0.838954,0.733343,1.60588,-1.62207
0.456352,1.89707,-0.17162,-0.842327,0.738097,1.60881,-1.6216
0.460389,1.89963,-0.176994,-0.834134,0.732546,1.60829,-1.6224
0.458246,1.8984,-0.174655,-0.837449,0.737351,1.61132,-1.62192
0.462734,1.9014,-0.181017,-0.827689,0.730912,1.61088,-1.62286
0.460498,1.90009,-0.178551,-0.831174,0.735891,1.614,-1.62234
0.464937,1.90298,-0.184652,-0.821833,0.729643,1.61348,-1.62325
0.462619,1.90162,-0.182093,-0.825437,0.734768,1.61667,-1.6227
0.467106,1.90451,-0.188208,-0.816079,0.728484,1.61613,-1.62362
0.464706,1.90309,-0.185558,-0.819794,0.733754,1.61941,-1.62304
0.469252,1.90601,-0.191712,-0.810382,0.727413,1.61883,-1.62398
0.46677,1.90453,-0.188974,-0.814206,0.732825,1.62219,-1.62337
0.471372,1.90746,-0.19516,-0.804748,0.726433,1.62159,-1.62431
0.468809,1.90593,-0.192333,-0.808682,0.731988,1.62504,-1.62367
0.473466,1.90888,-0.198554,-0.799177,0.725545,1.62441,-1.62462
0.47082,1.9073,-0.195641,-0.803216,0.731242,1.62795,-1.62395
0.475533,1.91026,-0.201892,-0.793671,0.72475,1.62729,-1.62492
0.472804,1.90862,-0.198893,-0.797814,0.730588,1.63091,-1.62421
0.477572,1.9116,-0.205176,-0.788228,0.724049,1.63023,-1.62519
