0.344581,1.48489,0.469825,-1.5773,1.06232,1.44021,-1.56592
0.342134,1.4756,0.482958,-1.59057,1.06957,1.43796,-1.56647
0.339577,1.46621,0.496163,-1.60386,1.07692,1.43576,-1.56712
0.336911,1.45671,0.50943,-1.61716,1.08438,1.43361,-1.56787
0.334136,1.44711,0.52275,-1.63045,1.09193,1.43151,-1.56873
0.331246,1.43741,0.536119,-1.64374,1.09959,1.42946,-1.5697
0.32824,1.42762,0.54953,-1.65702,1.10735,1.42748,-1.57078
0.325113,1.41772,0.562979,-1.67028,1.11522,1.42556,-1.57197
0.321862,1.40773,0.576462,-1.68352,1.12321,1.42372,-1.57329
0.317854,1.39729,0.5905,-1.69747,1.13195,1.42205,-1.5748
0.314376,1.38714,0.60397,-1.71059,1.14013,1.42038,-1.57637
0.31075,1.37689,0.617484,-1.72372,1.14846,1.4188,-1.57807
0.306937,1.36651,0.631048,-1.73686,1.15696,1.41731,-1.5799
0.302962,1.35604,0.644619,-1.74998,1.16561,1.41595,-1.58188
0.298828,1.34547,0.658189,-1.76305,1.1744,1.4147,-1.58399
0.294523,1.33482,0.671747,-1.77609,1.18335,1.41358,-1.58625
0.290043,1.32409,0.685286,-1.78907,1.19247,1.41261,-1.58866
0.285376,1.31327,0.6988,-1.802,1.20175,1.4118,-1.59121
0.280514,1.30238,0.712274,-1.81487,1.21121,1.41115,-1.59392
0.275424,1.29141,0.725707,-1.82768,1.22087,1.41072,-1.59679
0.269493,1.28005,0.739507,-1.84102,1.23135,1.41061,-1.59992
0.263969,1.26895,0.752812,-1.85369,1.24141,1.4106,-1.60311
0.258338,1.25785,0.765964,-1.86616,1.25156,1.41078,-1.60643
0.252414,1.24669,0.779056,-1.87859,1.26197,1.41124,-1.60991
0.246235,1.23549,0.792031,-1.8909,1.27261,1.412,-1.61355
0.239806,1.2243,0.804862,-1.90307,1.28347,1.41307,-1.61734
0.233121,1.21311,0.817531,-1.91509,1.29454,1.41447,-1.62127
0.226172,1.20195,0.830013,-1.92694,1.30583,1.41625,-1.62534
0.218954,1.19084,0.842286,-1.93859,1.31735,1.41843,-1.62954
0.211433,1.17982,0.854311,-1.95002,1.32911,1.42107,-1.63385
0.20364,1.16891,0.866069,-1.96121,1.34109,1.42419,-1.63827
0.194771,1.15788,0.877818,-1.97261,1.35402,1.42816,-1.64291
0.186192,1.14723,0.889008,-1.98334,1.36662,1.43244,-1.64751
0.177662,1.13688,0.899737,-1.99356,1.37913,1.43715,-1.65209
0.168792,1.12675,0.910115,-2.00349,1.39189,1.4425,-1.65671
0.159641,1.11691,0.920077,-2.01303,1.40484,1.44851,-1.66132
0.150237,1.1074,0.929585,-2.02215,1.41794,1.4552,-1.66588
0.140595,1.09826,0.938606,-2.03081,1.43119,1.46261,-1.67035
0.130724,1.08956,0.94711,-2.03898,1.44456,1.47077,-1.67471
0.12063,1.08137,0.955022,-2.04658,1.45803,1.47976,-1.6789
0.110352,1.07371,0.96235,-2.05361,1.47158,1.48955,-1.68287
0.0883154,1.05777,0.977634,-2.07237,1.4964,1.50112,-1.69054
0.0719399,1.04777,0.98698,-2.08329,1.51548,1.51399,-1.69563
0.0608005,1.0423,0.991985,-2.08816,1.52946,1.52706,-1.6986
0.050115,1.03753,0.996335,-2.09221,1.54296,1.54056,-1.70114
0.0393051,1.0335,1,-2.09555,1.55648,1.55495,-1.70322
0.0284691,1.03027,1.00296,-2.0981,1.56993,1.57019,-1.7048
0.0176589,1.02783,1.00522,-2.09986,1.58329,1.58624,-1.70582
0.00691419,1.0262,1.00677,-2.10078,1.59652,1.60305,-1.70627
-0.00368376,1.02542,1.0076,-2.10082,1.60954,1.62054,-1.70608
-0.0140697,1.02541,1.00778,-2.10005,1.6223,1.63852,-1.70528
-0.0242141,1.02613,1.00734,-2.09846,1.63479,1.65692,-1.70386
-0.0341375,1.02759,1.00628,-2.09605,1.64703,1.67576,-1.70181
-0.0439206,1.02999,1.00442,-2.09259,1.65909,1.69523,-1.69897
-0.0535168,1.03321,1.00187,-2.08818,1.67094,1.71518,-1.69539
-0.0628587,1.03703,0.998812,-2.08297,1.68257,1.73535,-1.69117
-0.0719676,1.04152,0.995169,-2.07687,1.69399,1.75582,-1.68623
-0.0808207,1.04666,0.990964,-2.06987,1.7052,1.77651,-1.68059
-0.0893863,1.05237,0.986233,-2.062,1.71618,1.79733,-1.67426
-0.0976098,1.05865,0.980986,-2.05323,1.7269,1.81818,-1.66724
-0.105486,1.06536,0.975305,-2.04364,1.73738,1.83897,-1.65958
-0.113048,1.07252,0.969186,-2.0332,1.74767,1.85975,-1.65125
-0.120269,1.08005,0.962664,-2.02195,1.75777,1.88041,-1.64229
-0.127128,1.08789,0.955779,-2.00993,1.76765,1.90084,-1.63274
-0.133704,1.09611,0.948458,-1.99705,1.77742,1.92117,-1.62251
-0.139877,1.10447,0.940894,-1.98356,1.78694,1.94105,-1.61181
-0.145453,1.11264,0.933399,-1.96987,1.79603,1.96005,-1.60096
-0.15052,1.12076,0.925817,-1.95579,1.80479,1.97836,-1.58985
-0.155114,1.12886,0.918122,-1.94134,1.81325,1.99603,-1.57847
-0.159166,1.13682,0.910406,-1.92664,1.82133,2.01292,-1.56696
-0.162809,1.14479,0.902542,-1.91155,1.82919,2.02925,-1.55519
-0.166071,1.15278,0.894492,-1.89605,1.83684,2.04503,-1.54315
-0.168961,1.1608,0.886251,-1.88015,1.84429,2.06029,-1.53084
-0.171478,1.16882,0.877828,-1.86388,1.85155,2.075,-1.5183
-0.173626,1.17684,0.869232,-1.84726,1.85864,2.08919,-1.50555
-0.175419,1.18494,0.860363,-1.8302,1.86556,2.1029,-1.49254
-0.176867,1.19315,0.851177,-1.81264,1.87234,2.11616,-1.47923
-0.177897,1.20108,0.842112,-1.79517,1.87887,2.1287,-1.46604
-0.17854,1.2089,0.832971,-1.77758,1.88518,2.14065,-1.45283
-0.178787,1.21665,0.823712,-1.7598,1.89129,2.15203,-1.43959
-0.178665,1.22432,0.814358,-1.74191,1.89719,2.16288,-1.42636
-0.178183,1.2319,0.804912,-1.72391,1.90291,2.17321,-1.41313
-0.177334,1.23938,0.795403,-1.70586,1.90842,2.18301,-1.39998
-0.176128,1.24675,0.785834,-1.6878,1.91373,2.19229,-1.38692
-0.17457,1.25401,0.776216,-1.66973,1.91882,2.20108,-1.37397
-0.172674,1.26118,0.766548,-1.65167,1.92373,2.20941,-1.36114
-0.170425,1.2683,0.756756,-1.63356,1.92842,2.21729,-1.34841
-0.167812,1.27553,0.746657,-1.61516,1.93294,2.22481,-1.33563
-0.164878,1.28238,0.736878,-1.59729,1.93718,2.23178,-1.32334
-0.161617,1.28907,0.727154,-1.57961,1.94117,2.23831,-1.31132
-0.158053,1.29565,0.717439,-1.56208,1.94495,2.24444,-1.29954
-0.1542,1.30211,0.707737,-1.54471,1.94851,2.2502,-1.28801
-0.150065,1.30846,0.698055,-1.52752,1.95187,2.25561,-1.27672
-0.145662,1.31471,0.688395,-1.51049,1.95502,2.26069,-1.26569
-0.140994,1.32083,0.678784,-1.49369,1.95795,2.26545,-1.25494
-0.136075,1.32685,0.669216,-1.4771,1.96068,2.26989,-1.24448
-0.130917,1.33276,0.659693,-1.46072,1.9632,2.27406,-1.23429
-0.125518,1.33859,0.650188,-1.44453,1.96552,2.27796,-1.22437
-0.119835,1.34461,0.640341,-1.4281,1.96771,2.28169,-1.21444
-0.113996,1.35021,0.630997,-1.41244,1.96961,2.28508,-1.20515
-0.107966,1.35566,0.621777,-1.39709,1.97131,2.28824,-1.19619
-0.101746,1.361,0.612657,-1.38202,1.9728,2.29117,-1.18754
-0.095346,1.36624,0.603626,-1.36723,1.9741,2.2939,-1.17921
-0.0887779,1.37138,0.594691,-1.35271,1.97521,2.29644,-1.17117
-0.0820509,1.37642,0.58584,-1.33845,1.97614,2.29882,-1.16341
-0.0751697,1.38136,0.577091,-1.32447,1.97688,2.30102,-1.15597
-0.0681474,1.3862,0.568444,-1.31076,1.97745,2.30306,-1.14881
-0.0609925,1.39095,0.559898,-1.29732,1.97784,2.30496,-1.14194
-0.0537122,1.39562,0.551443,-1.28413,1.97808,2.30673,-1.13533
-0.0461921,1.4005,0.54264,-1.27072,1.9782,2.30843,-1.12871
-0.0386627,1.40504,0.534327,-1.258,1.97811,2.30995,-1.12262
-0.0310556,1.40943,0.526212,-1.24564,1.97785,2.31135,-1.11685
-0.0233572,1.41373,0.518202,-1.23354,1.97745,2.31265,-1.11134
-0.0155722,1.41795,0.510311,-1.22171,1.97689,2.31385,-1.10609
-0.00770628,1.42209,0.502525,-1.21014,1.97619,2.31495,-1.1011
0.000231456,1.42615,0.494849,-1.19882,1.97534,2.31597,-1.09635
0.00823745,1.43015,0.487267,-1.18773,1.97438,2.31692,-1.09181
0.0163046,1.43406,0.479807,-1.1769,1.97327,2.31778,-1.08754
0.0244266,1.4379,0.472454,-1.16631,1.97203,2.31857,-1.08348
0.0325919,1.44165,0.46523,-1.15599,1.97067,2.31929,-1.07967
0.0409169,1.44558,0.457757,-1.14551,1.96923,2.31999,-1.07584
0.04921,1.44929,0.450602,-1.1355,1.96765,2.3206,-1.07237
0.0575008,1.45287,0.443662,-1.12583,1.96595,2.32115,-1.06916
0.0658149,1.45636,0.436844,-1.11639,1.96413,2.32165,-1.06616
0.074154,1.45981,0.430116,-1.10716,1.96222,2.3221,-1.06334
0.0825152,1.46319,0.423494,-1.09814,1.9602,2.3225,-1.06072
0.0908932,1.46651,0.41697,-1.08933,1.95808,2.32285,-1.05828
0.0992838,1.46977,0.410544,-1.08073,1.95586,2.32317,-1.05601
0.107683,1.47299,0.404202,-1.0723,1.95357,2.32345,-1.05391
0.116076,1.47613,0.397984,-1.06411,1.95117,2.32368,-1.05199
0.124471,1.47923,0.391856,-1.0561,1.94869,2.32389,-1.05023
0.132964,1.48244,0.385566,-1.04802,1.94615,2.32408,-1.04849
0.141408,1.48555,0.379452,-1.0402,1.94354,2.32423,-1.04694
0.149791,1.48852,0.373565,-1.0327,1.94083,2.32434,-1.04562
0.158152,1.49141,0.367799,-1.02541,1.93805,2.32442,-1.04446
0.166496,1.49426,0.362122,-1.0183,1.93519,2.32447,-1.04344
0.174822,1.49708,0.356519,-1.01133,1.93227,2.3245,-1.04254
0.183122,1.49984,0.351014,-1.00455,1.92928,2.3245,-1.04179
0.191396,1.50255,0.345596,-0.997934,1.92623,2.32447,-1.04116
0.199624,1.50521,0.340279,-0.991488,1.92312,2.32442,-1.04066
0.207819,1.50784,0.335032,-0.985179,1.91998,2.32435,-1.04026
0.215974,1.51041,0.329881,-0.979042,1.91676,2.32426,-1.03999
0.22419,1.51311,0.324575,-0.972824,1.91352,2.32416,-1.03971
0.232338,1.51573,0.319396,-0.966798,1.91023,2.32405,-1.03955
0.24037,1.51821,0.314448,-0.961054,1.9069,2.3239,-1.03957
0.248336,1.52061,0.309631,-0.95551,1.90351,2.32373,-1.03972
0.256246,1.52298,0.304898,-0.950109,1.90008,2.32354,-1.03996
0.264095,1.5253,0.30025,-0.944849,1.89661,2.32333,-1.0403
0.27188,1.52759,0.295674,-0.93971,1.89313,2.3231,-1.04071
0.279576,1.52981,0.291209,-0.934736,1.88962,2.32286,-1.04122
0.287197,1.532,0.286832,-0.9299,1.88609,2.3226,-1.04181
0.294737,1.53413,0.282542,-0.9252,1.88254,2.32233,-1.04248
0.302194,1.53622,0.278345,-0.920639,1.87897,2.32204,-1.04322
0.309662,1.53844,0.273986,-0.915962,1.87542,2.32177,-1.0439
0.317044,1.54061,0.269715,-0.911423,1.87185,2.32148,-1.04466
0.324234,1.54257,0.265775,-0.907247,1.86825,2.32115,-1.0456
0.331313,1.54445,0.261967,-0.90324,1.86463,2.3208,-1.04663
0.338289,1.54629,0.258248,-0.899353,1.86102,2.32044,-1.04772
0.345154,1.54807,0.254646,-0.895625,1.8574,2.32006,-1.04888
0.351886,1.54977,0.251164,-0.892045,1.85379,2.31966,-1.0501
0.358501,1.55142,0.247793,-0.888605,1.85018,2.31925,-1.05137
0.364995,1.55302,0.24452,-0.885289,1.8466,2.31883,-1.05269
0.371363,1.55454,0.241377,-0.882136,1.843,2.31839,-1.05409
0.377601,1.55599,0.238353,-0.87913,1.83941,2.31793,-1.05555
0.383802,1.55754,0.235219,-0.876051,1.83586,2.31749,-1.05694
0.389929,1.55911,0.232059,-0.872971,1.83234,2.31706,-1.05831
0.395797,1.5604,0.229342,-0.870351,1.82879,2.31656,-1.05991
0.401513,1.5616,0.226785,-0.867912,1.82524,2.31603,-1.06158
0.407085,1.56272,0.224354,-0.86562,1.82172,2.31549,-1.0633
0.412492,1.56377,0.222049,-0.86346,1.81824,2.31494,-1.06504
0.417746,1.56473,0.21989,-0.861471,1.81477,2.31437,-1.06685
0.42285,1.56562,0.217865,-0.859633,1.81132,2.31378,-1.06871
0.427801,1.56643,0.215975,-0.857946,1.8079,2.31317,-1.07062
0.432597,1.56716,0.214221,-0.856412,1.80449,2.31253,-1.07257
0.436984,1.56736,0.213264,-0.855654,1.80104,2.31178,-1.0749
0.441156,1.56736,0.212625,-0.855229,1.79758,2.31097,-1.07739
0.445653,1.56812,0.210878,-0.853767,1.79428,2.31034,-1.07928
0.44986,1.56857,0.209615,-0.852787,1.79096,2.30963,-1.0814
0.453899,1.56893,0.208508,-0.85197,1.78768,2.3089,-1.08357
0.45776,1.5692,0.207553,-0.851318,1.78443,2.30815,-1.08578
0.461466,1.56938,0.206733,-0.850813,1.78121,2.30738,-1.08803
0.465018,1.56949,0.206046,-0.850456,1.77801,2.30658,-1.09033
0.468418,1.56953,0.205476,-0.850224,1.77484,2.30577,-1.09265
0.471665,1.56949,0.20505,-0.850155,1.77169,2.30493,-1.09503
0.474763,1.56938,0.204752,-0.850228,1.76856,2.30407,-1.09745
0.477523,1.56886,0.205065,-0.850901,1.7654,2.3031,-1.10015
0.479918,1.56789,0.206041,-0.852215,1.76222,2.30201,-1.10315
0.482697,1.56782,0.205737,-0.852335,1.75922,2.30115,-1.10548
0.485207,1.56743,0.20591,-0.852934,1.75619,2.3002,-1.10804
