0.0828997,1.49514,0.509458,-1.80677,1.47062,1.66876,-1.56885
0.077549,1.49834,0.504613,-1.79594,1.47432,1.68142,-1.56728
0.0724331,1.50204,0.499013,-1.78387,1.47749,1.69447,-1.56547
0.0676063,1.50615,0.492767,-1.77075,1.48017,1.70775,-1.56343
0.0630515,1.51063,0.485893,-1.7566,1.48241,1.72126,-1.56115
0.0587927,1.51548,0.478401,-1.74146,1.48419,1.73495,-1.55865
0.0548506,1.52066,0.470304,-1.72535,1.48554,1.74878,-1.55591
0.0512496,1.52615,0.461619,-1.70831,1.48645,1.76271,-1.55295
0.0480083,1.53192,0.452369,-1.69038,1.48694,1.77669,-1.54977
0.0451461,1.53794,0.442576,-1.67161,1.48703,1.79068,-1.54638
0.0426784,1.54419,0.432269,-1.65205,1.48672,1.80464,-1.54279
0.0406183,1.55063,0.421474,-1.63175,1.48604,1.81853,-1.539
0.0389772,1.55724,0.410224,-1.61077,1.48501,1.83232,-1.53504
0.0377,1.56402,0.398503,-1.5891,1.48367,1.84605,-1.5309
0.0368592,1.57086,0.386488,-1.56701,1.48206,1.85955,-1.52662
0.0364516,1.57778,0.374132,-1.54443,1.48017,1.87286,-1.5222
0.036477,1.58477,0.361456,-1.52141,1.47801,1.88595,-1.51766
0.0369324,1.5918,0.348501,-1.49802,1.47562,1.89882,-1.51301
0.0378113,1.59885,0.335296,-1.4743,1.47301,1.91144,-1.50825
0.0391065,1.60591,0.321879,-1.45032,1.47021,1.92381,-1.50341
0.0408084,1.61296,0.308286,-1.42614,1.46724,1.93592,-1.4985
0.042904,1.61998,0.294548,-1.40181,1.46414,1.94776,-1.49352
0.0453784,1.62695,0.280701,-1.37737,1.46092,1.95933,-1.48848
0.0482437,1.63384,0.26683,-1.35297,1.45762,1.97058,-1.48342
0.0514934,1.64068,0.252877,-1.32851,1.4542,1.98155,-1.47833
0.0550539,1.64739,0.239009,-1.30425,1.45079,1.99222,-1.47321
0.0589088,1.65398,0.225201,-1.28013,1.4474,2.00262,-1.46808
0.0630431,1.66046,0.211464,-1.25619,1.44402,2.01275,-1.46292
0.0674376,1.66682,0.197822,-1.23245,1.4407,2.02262,-1.45775
0.0720681,1.67305,0.184306,-1.20895,1.43744,2.03225,-1.45256
0.0769138,1.67914,0.170946,-1.18574,1.43428,2.04164,-1.44736
0.0819528,1.68508,0.157767,-1.16285,1.43123,2.05078,-1.44214
0.0871635,1.69087,0.144795,-1.14031,1.42831,2.0597,-1.4369
0.0925145,1.69643,0.132156,-1.11828,1.42558,2.06835,-1.43168
0.0979865,1.70182,0.11978,-1.09667,1.42303,2.07678,-1.42644
0.103591,1.70712,0.107531,-1.07529,1.42062,2.08507,-1.42115
0.109267,1.71221,0.0956054,-1.05441,1.41844,2.09314,-1.41585
0.114995,1.71709,0.0840297,-1.03403,1.41649,2.10102,-1.41052
0.120766,1.72177,0.0727838,-1.01415,1.41479,2.1087,-1.40516
0.126563,1.72625,0.0618842,-0.994767,1.41334,2.1162,-1.39978
0.132368,1.73052,0.0513488,-0.975903,1.41215,2.12353,-1.39435
0.138162,1.73458,0.0411883,-0.957563,1.41124,2.13068,-1.38889
0.14393,1.73841,0.0314108,-0.939751,1.41061,2.13766,-1.38339
0.149632,1.74193,0.022186,-0.922695,1.41029,2.1444,-1.3779
0.155306,1.74519,0.0134434,-0.906328,1.4102,2.15088,-1.37245
0.160942,1.74819,0.00515627,-0.890605,1.41033,2.15712,-1.36703
0.166562,1.75102,-0.00278517,-0.875383,1.41065,2.16317,-1.36162
0.172121,1.75361,-0.0103133,-0.860736,1.4112,2.16902,-1.35622
0.177599,1.75596,-0.0173971,-0.846696,1.41198,2.17467,-1.35085
0.183002,1.75809,-0.0240765,-0.833205,1.41297,2.18013,-1.34548
0.188315,1.76001,-0.0303611,-0.820235,1.41418,2.18541,-1.34011
0.193533,1.76169,-0.0362477,-0.807786,1.41562,2.19053,-1.33474
0.198649,1.76315,-0.0417126,-0.795891,1.41726,2.19546,-1.3294
0.2036,1.76428,-0.046623,-0.784695,1.41915,2.20017,-1.32409
0.208429,1.76518,-0.0511216,-0.774015,1.42125,2.20471,-1.3188
0.21313,1.7659,-0.0553038,-0.763697,1.42359,2.20916,-1.31344
0.217708,1.76641,-0.0591371,-0.753797,1.42613,2.21347,-1.30806
0.222133,1.76666,-0.0625342,-0.744421,1.42887,2.21762,-1.3027
0.226376,1.76664,-0.0654771,-0.735559,1.43185,2.22162,-1.29734
0.230451,1.7663,-0.0678766,-0.727361,1.43498,2.22538,-1.29207
0.234388,1.76566,-0.0697657,-0.719808,1.4382,2.22887,-1.28696
0.238186,1.76473,-0.0711621,-0.712872,1.44149,2.23213,-1.28199
0.241833,1.76348,-0.0720376,-0.706576,1.44485,2.23513,-1.27719
0.245321,1.76196,-0.0724365,-0.700862,1.44828,2.23791,-1.27254
0.248721,1.76026,-0.0725478,-0.69551,1.45172,2.24053,-1.26799
0.252034,1.75839,-0.0723565,-0.690545,1.45517,2.24298,-1.26357
0.255261,1.75636,-0.0718878,-0.685928,1.45861,2.24528,-1.25927
0.258405,1.75418,-0.0711581,-0.681638,1.46204,2.24743,-1.25509
0.261498,1.75189,-0.0702432,-0.677588,1.46544,2.24947,-1.25101
0.264536,1.74948,-0.069117,-0.673814,1.4688,2.25137,-1.24706
0.267472,1.74691,-0.0677222,-0.670362,1.47215,2.25314,-1.24323
0.270335,1.74423,-0.0661244,-0.667157,1.47547,2.2548,-1.2395
0.27312,1.74141,-0.0643045,-0.664227,1.47874,2.25634,-1.23591
0.2758,1.73844,-0.0622452,-0.661577,1.48199,2.25776,-1.23244
0.278414,1.73537,-0.0600047,-0.659148,1.48519,2.25909,-1.22909
0.280974,1.73222,-0.0576256,-0.656891,1.48833,2.26033,-1.22583
0.283474,1.72898,-0.0550773,-0.654846,1.49142,2.26147,-1.2227
0.285922,1.72565,-0.0523926,-0.652972,1.49443,2.26254,-1.21968
0.288321,1.72226,-0.049583,-0.651257,1.49739,2.26353,-1.21677
0.290686,1.71883,-0.0466925,-0.649651,1.50028,2.26447,-1.21394
0.293018,1.71534,-0.0437019,-0.648185,1.50309,2.26533,-1.21123
0.295284,1.71178,-0.0405767,-0.64688,1.50584,2.26613,-1.20862
0.297513,1.70817,-0.0373659,-0.645691,1.50852,2.26687,-1.20612
0.299678,1.70451,-0.0340611,-0.644614,1.51115,2.26757,-1.20369
0.301812,1.70081,-0.0306816,-0.643648,1.51369,2.26822,-1.20137
0.303914,1.69709,-0.0272425,-0.64277,1.51617,2.26882,-1.19913
0.305991,1.69335,-0.023758,-0.641968,1.51857,2.26938,-1.19698
0.308048,1.68961,-0.0202514,-0.641214,1.52091,2.26992,-1.1949
0.310079,1.68585,-0.0166952,-0.640545,1.52317,2.27042,-1.19291
0.31209,1.68209,-0.0131135,-0.639932,1.52535,2.27089,-1.191
0.314092,1.67835,-0.00953817,-0.639342,1.52748,2.27134,-1.18914
0.316088,1.67461,-0.005958,-0.638798,1.52952,2.27177,-1.18737
0.318048,1.67086,-0.00233343,-0.638325,1.5315,2.27217,-1.18567
0.319972,1.66712,0.00130566,-0.637894,1.53343,2.27255,-1.18403
0.321891,1.6634,0.00492219,-0.637472,1.5353,2.27293,-1.18244
0.323794,1.6597,0.00854563,-0.637096,1.53709,2.27328,-1.18092
0.325687,1.65602,0.0121556,-0.636743,1.53883,2.27362,-1.17946
0.327568,1.65236,0.01575,-0.636409,1.5405,2.27395,-1.17805
0.32944,1.64874,0.0193078,-0.636072,1.54213,2.27428,-1.17668
0.331294,1.64515,0.022861,-0.63577,1.5437,2.27459,-1.17536
0.333134,1.64158,0.0263909,-0.635482,1.54521,2.2749,-1.1741
0.334964,1.63804,0.0298913,-0.635203,1.54667,2.2752,-1.17288
0.336817,1.63458,0.0333093,-0.634888,1.54809,2.2755,-1.17168
0.338607,1.63111,0.0367568,-0.634629,1.54947,2.2758,-1.17053
0.340381,1.62768,0.0401716,-0.634377,1.5508,2.27609,-1.16942
0.342137,1.62429,0.0435546,-0.63413,1.55209,2.27638,-1.16835
0.343878,1.62094,0.0468898,-0.633871,1.55336,2.27667,-1.16729
0.345592,1.61762,0.0502092,-0.633638,1.55458,2.27696,-1.16628
0.347285,1.61433,0.0534962,-0.63341,1.55576,2.27725,-1.1653
0.348953,1.61108,0.056751,-0.633189,1.55691,2.27753,-1.16434
0.3506,1.60788,0.0599584,-0.632955,1.55804,2.27783,-1.1634
0.352216,1.6047,0.0631511,-0.632748,1.55912,2.27811,-1.1625
0.353803,1.60155,0.0663139,-0.632548,1.56018,2.2784,-1.16163
0.355347,1.59847,0.0694171,-0.632325,1.56124,2.2787,-1.16075
0.356853,1.5954,0.0724989,-0.63211,1.56229,2.279,-1.15988
0.358322,1.59236,0.0755666,-0.631921,1.56329,2.2793,-1.15906
0.359761,1.58936,0.0786021,-0.631738,1.56428,2.27959,-1.15825
0.361167,1.58639,0.081608,-0.631563,1.56523,2.27989,-1.15747
0.362545,1.58347,0.0845691,-0.63138,1.56618,2.2802,-1.15669
0.363884,1.58057,0.0875172,-0.631223,1.5671,2.28049,-1.15595
0.36519,1.57769,0.0904366,-0.631077,1.56799,2.28079,-1.15524
0.366462,1.57486,0.0933284,-0.63094,1.56885,2.28108,-1.15454
0.367705,1.57206,0.0961786,-0.630799,1.56971,2.28139,-1.15385
0.368895,1.56929,0.0990131,-0.630678,1.57055,2.28168,-1.15319
0.37005,1.56656,0.101801,-0.630552,1.57138,2.28199,-1.15253
0.371159,1.56385,0.104586,-0.630455,1.57218,2.28229,-1.1519
0.372239,1.56117,0.107334,-0.630358,1.57297,2.28259,-1.15128
0.373285,1.55851,0.110074,-0.630295,1.57372,2.28287,-1.15071
0.374299,1.55588,0.11279,-0.630248,1.57444,2.28316,-1.15016
0.375281,1.55328,0.115485,-0.630219,1.57514,2.28344,-1.14964
0.376237,1.55071,0.118144,-0.630192,1.57582,2.28371,-1.14914
0.377154,1.54816,0.1208,-0.630202,1.57646,2.28398,-1.14867
0.378038,1.54563,0.123439,-0.630235,1.57707,2.28424,-1.14824
0.378885,1.54314,0.126049,-0.630278,1.57767,2.2845,-1.14783
0.379707,1.54067,0.128625,-0.630326,1.57825,2.28475,-1.14743
0.3805,1.53824,0.131179,-0.630398,1.57879,2.285,-1.14707
0.381258,1.53582,0.133732,-0.630506,1.5793,2.28523,-1.14675
0.381983,1.53341,0.136281,-0.630647,1.57977,2.28545,-1.14648
0.382682,1.53103,0.1388,-0.630798,1.58022,2.28567,-1.14622
0.383346,1.52866,0.141324,-0.630994,1.58062,2.28587,-1.14601
0.383978,1.52631,0.143839,-0.63122,1.58099,2.28606,-1.14585
0.384576,1.52397,0.146346,-0.631476,1.58133,2.28624,-1.14572
0.38514,1.52165,0.148833,-0.631748,1.58164,2.28641,-1.14562
0.385659,1.51935,0.151319,-0.632057,1.58193,2.28657,-1.14555
0.386142,1.51706,0.153801,-0.6324,1.58217,2.28672,-1.14553
0.38659,1.51479,0.156281,-0.632778,1.58239,2.28686,-1.14554
0.387009,1.51253,0.15874,-0.633177,1.58257,2.28699,-1.14559
0.387416,1.51026,0.161241,-0.633651,1.58267,2.28708,-1.14573
