-0.0965557,1.04162,0.768066,-1.12917,1.40236,2.18446,-1.51324
-0.0880019,1.04709,0.760478,-1.12003,1.4035,2.18674,-1.50782
-0.0792537,1.05291,0.752496,-1.11063,1.40472,2.189,-1.50219
-0.0703237,1.05906,0.744125,-1.10096,1.40603,2.19123,-1.49634
-0.0612231,1.0655,0.735403,-1.09109,1.40742,2.19342,-1.49032
-0.0519689,1.07223,0.72634,-1.08101,1.4089,2.19558,-1.48411
-0.0425683,1.07922,0.716951,-1.07074,1.41047,2.1977,-1.47775
-0.0330384,1.08647,0.707249,-1.0603,1.41215,2.19981,-1.47122
-0.0233929,1.09395,0.697273,-1.04973,1.4139,2.20188,-1.46456
-0.0136425,1.10163,0.687032,-1.03904,1.41575,2.20393,-1.45779
-0.00364397,1.10969,0.676332,-1.02808,1.41769,2.20593,-1.45081
0.00628628,1.11777,0.665579,-1.01716,1.41974,2.20794,-1.4438
0.0162533,1.12598,0.654669,-1.00623,1.42186,2.20992,-1.43674
0.0262666,1.13431,0.643584,-0.995251,1.42407,2.21188,-1.42962
0.0363187,1.14276,0.63234,-0.984252,1.42635,2.21381,-1.42245
0.0463911,1.15132,0.620953,-0.973237,1.42872,2.21573,-1.41523
0.0564748,1.15994,0.609462,-0.962247,1.43115,2.21763,-1.40801
0.0665571,1.16863,0.597878,-0.951287,1.43364,2.2195,-1.40077
0.0766285,1.17736,0.586219,-0.940369,1.4362,2.22134,-1.39354
0.0866746,1.18613,0.574499,-0.929499,1.43882,2.22318,-1.38631
0.0966602,1.19489,0.562764,-0.918718,1.44149,2.225,-1.37911
0.106114,1.20307,0.551736,-0.908537,1.44411,2.2268,-1.37229
0.11617,1.21186,0.539938,-0.89792,1.44674,2.2285,-1.36524
0.126237,1.22069,0.528062,-0.887341,1.44942,2.23018,-1.35821
0.136157,1.22941,0.516322,-0.876953,1.4521,2.23185,-1.35128
0.145991,1.23807,0.504636,-0.866695,1.45481,2.23349,-1.34444
0.155732,1.24666,0.493018,-0.856572,1.45752,2.23512,-1.33767
0.165373,1.25519,0.481476,-0.846584,1.46026,2.23674,-1.33097
0.174896,1.26362,0.470049,-0.836765,1.46299,2.23833,-1.32439
0.184296,1.27194,0.458746,-0.827112,1.46571,2.2399,-1.31792
0.193534,1.28013,0.447602,-0.817645,1.46843,2.24147,-1.31155
0.202633,1.2882,0.436602,-0.808348,1.47114,2.24301,-1.30529
0.21159,1.29622,0.425678,-0.799171,1.4739,2.24457,-1.29908
0.220227,1.30394,0.415124,-0.790305,1.47662,2.24611,-1.29306
0.228604,1.3114,0.404895,-0.78172,1.4793,2.24762,-1.28722
0.236802,1.3187,0.394882,-0.77334,1.48195,2.24912,-1.28151
0.244815,1.3258,0.38511,-0.765191,1.48454,2.25058,-1.27596
0.252641,1.33272,0.37558,-0.757263,1.48707,2.25201,-1.27057
0.260269,1.33945,0.366303,-0.749561,1.48955,2.25341,-1.26533
0.267695,1.34599,0.357278,-0.742076,1.49198,2.25478,-1.26024
0.274879,1.35228,0.348563,-0.734851,1.49434,2.25612,-1.25533
0.281853,1.35837,0.340125,-0.727859,1.49663,2.25742,-1.25058
0.288615,1.36424,0.331968,-0.721103,1.49885,2.25869,-1.24599
0.295362,1.37011,0.323835,-0.714424,1.50102,2.25992,-1.24148
0.301844,1.37571,0.316047,-0.708009,1.50311,2.26112,-1.23715
0.307975,1.38095,0.308736,-0.701948,1.5051,2.26227,-1.23306
0.31388,1.38595,0.301731,-0.696129,1.507,2.26338,-1.22915
0.319571,1.39074,0.295016,-0.690542,1.50882,2.26445,-1.2254
0.325052,1.39532,0.288581,-0.685173,1.51056,2.26548,-1.22181
0.330313,1.39968,0.282451,-0.680048,1.5122,2.26647,-1.21841
0.335338,1.40379,0.276635,-0.675164,1.51375,2.26741,-1.21517
0.340154,1.4077,0.271105,-0.670504,1.51521,2.2683,-1.2121
0.34477,1.4114,0.265844,-0.666051,1.51659,2.26916,-1.20918
0.349179,1.41489,0.260877,-0.661831,1.51787,2.26996,-1.20645
0.353561,1.41835,0.255955,-0.657693,1.51907,2.27073,-1.2038
0.357753,1.42161,0.251297,-0.653764,1.52017,2.27145,-1.20131
0.361583,1.42451,0.247124,-0.650164,1.52117,2.27212,-1.19905
0.365205,1.42718,0.243246,-0.646794,1.52206,2.27273,-1.19697
0.368646,1.42967,0.239621,-0.643624,1.52284,2.2733,-1.19505
0.371906,1.43197,0.236245,-0.64065,1.52353,2.27382,-1.19328
0.374978,1.43409,0.233111,-0.63786,1.52414,2.2743,-1.19165
0.377876,1.43603,0.230227,-0.635271,1.52464,2.27473,-1.19019
0.380608,1.4378,0.227571,-0.632865,1.52505,2.27511,-1.18888
0.383179,1.4394,0.225137,-0.630637,1.52535,2.27545,-1.18771
0.385595,1.44085,0.222918,-0.628582,1.52557,2.27573,-1.18669
0.388016,1.44231,0.22069,-0.626567,1.52573,2.27599,-1.18572
0.390369,1.4437,0.218565,-0.624668,1.52579,2.2762,-1.18487
0.392365,1.44472,0.216927,-0.623096,1.52573,2.27635,-1.18426
0.394204,1.44558,0.215502,-0.621695,1.52556,2.27646,-1.18379
0.395919,1.44632,0.214242,-0.620431,1.52532,2.27652,-1.18344
0.397492,1.44692,0.213174,-0.619329,1.52498,2.27654,-1.18323
0.398943,1.4474,0.212272,-0.618371,1.52455,2.27651,-1.18314
0.400278,1.44776,0.211529,-0.617552,1.52403,2.27644,-1.18318
0.401505,1.44803,0.210926,-0.616852,1.52344,2.27633,-1.18332
0.402619,1.44817,0.210483,-0.616299,1.52275,2.27617,-1.1836
0.403632,1.44822,0.210179,-0.615872,1.52196,2.27597,-1.184
0.404664,1.44829,0.209848,-0.615476,1.52112,2.27574,-1.18445
0.405771,1.44846,0.209409,-0.615059,1.52024,2.27548,-1.18492
0.406529,1.44827,0.20945,-0.614969,1.51921,2.27515,-1.18564
0.407179,1.44796,0.209637,-0.615008,1.51809,2.27478,-1.18647
