0.368215,1.51354,0.441924,-1.58322,1.07407,1.44695,-1.56471
0.366355,1.50469,0.454639,-1.59696,1.08169,1.44466,-1.56497
0.364373,1.49572,0.467449,-1.61075,1.08945,1.44241,-1.56532
0.362285,1.48664,0.48033,-1.62457,1.0973,1.44019,-1.56576
0.360091,1.47745,0.493272,-1.6384,1.10527,1.43802,-1.5663
0.35779,1.46817,0.506268,-1.65224,1.11333,1.43588,-1.56693
0.355377,1.45878,0.519312,-1.66607,1.12151,1.4338,-1.56766
0.352851,1.44929,0.5324,-1.6799,1.12979,1.43177,-1.5685
0.350204,1.4397,0.545525,-1.69372,1.13819,1.42981,-1.56944
0.347436,1.43001,0.558687,-1.70753,1.14671,1.4279,-1.57049
0.343926,1.41988,0.572391,-1.72206,1.156,1.42615,-1.57173
0.340932,1.41002,0.585544,-1.73575,1.16472,1.4244,-1.57302
0.337791,1.40006,0.598742,-1.74945,1.17359,1.42273,-1.57443
0.334466,1.38996,0.611991,-1.76318,1.18263,1.42114,-1.57597
0.330979,1.37977,0.625251,-1.77688,1.19182,1.41966,-1.57764
0.327332,1.36948,0.638511,-1.79054,1.20117,1.41829,-1.57945
0.323514,1.35909,0.651763,-1.80416,1.21067,1.41703,-1.58139
0.31952,1.34862,0.665001,-1.81773,1.22033,1.41591,-1.58348
0.315337,1.33805,0.678216,-1.83125,1.23017,1.41493,-1.58571
0.310958,1.32741,0.691396,-1.84471,1.24018,1.41411,-1.58808
0.306348,1.31667,0.70454,-1.85811,1.2504,1.41347,-1.59061
0.300904,1.30554,0.718045,-1.87204,1.26144,1.41315,-1.5934
0.295853,1.29466,0.731071,-1.88529,1.27206,1.41291,-1.59624
0.290689,1.28377,0.743951,-1.89834,1.28276,1.41285,-1.59922
0.285228,1.2728,0.756777,-1.91134,1.29372,1.41305,-1.60236
0.279506,1.26179,0.769493,-1.92421,1.30491,1.41353,-1.60566
0.273525,1.25077,0.782073,-1.93694,1.31631,1.41431,-1.6091
0.267281,1.23973,0.794497,-1.94951,1.32792,1.4154,-1.6127
0.260763,1.22872,0.806745,-1.96189,1.33976,1.41685,-1.61644
0.253965,1.21774,0.818792,-1.97407,1.35181,1.41868,-1.62031
0.246853,1.20683,0.830601,-1.986,1.3641,1.42096,-1.62431
0.239454,1.19602,0.842153,-1.99767,1.37659,1.4237,-1.62842
0.230968,1.18506,0.853699,-2.00954,1.39004,1.42726,-1.63277
0.222753,1.17447,0.864705,-2.02072,1.40315,1.43114,-1.63709
0.21457,1.16417,0.875263,-2.03137,1.41615,1.43543,-1.64142
0.206028,1.15407,0.885483,-2.04169,1.42939,1.44034,-1.6458
0.197186,1.14423,0.895299,-2.05161,1.44281,1.44591,-1.65019
0.188071,1.13472,0.904674,-2.06108,1.45637,1.45216,-1.65456
0.178696,1.12556,0.913576,-2.07007,1.47006,1.45912,-1.65887
0.169071,1.11682,0.921976,-2.07853,1.48385,1.46683,-1.66308
0.159197,1.10859,0.929798,-2.08639,1.49773,1.47538,-1.66715
0.149115,1.10087,0.937051,-2.09364,1.51166,1.48474,-1.67103
0.127388,1.0847,0.952076,-2.11273,1.53719,1.49545,-1.67853
0.111189,1.07452,0.9613,-2.12384,1.55676,1.50772,-1.68357
0.100148,1.06895,0.966283,-2.12881,1.57103,1.5204,-1.68655
0.0895449,1.06409,0.970626,-2.13295,1.5848,1.53352,-1.68912
0.0787936,1.05997,0.974301,-2.13634,1.59856,1.54758,-1.69126
0.0679937,1.05664,0.977286,-2.13892,1.61223,1.56251,-1.69291
0.0571982,1.05412,0.97958,-2.14068,1.62576,1.57827,-1.69403
0.046448,1.05242,0.981186,-2.14159,1.63914,1.59484,-1.69459
0.0358254,1.05158,0.982079,-2.14158,1.65227,1.61212,-1.69452
0.0253999,1.05151,0.982342,-2.14075,1.66512,1.62993,-1.69385
0.0152022,1.0522,0.981998,-2.13909,1.67765,1.6482,-1.69257
0.00521164,1.05364,0.981049,-2.13659,1.68991,1.66693,-1.69065
-0.00465843,1.05603,0.979319,-2.13302,1.70195,1.68634,-1.68796
-0.0143578,1.05925,0.976915,-2.12848,1.71376,1.70626,-1.68453
-0.0238134,1.06308,0.97401,-2.12314,1.7253,1.72645,-1.68046
-0.0330489,1.06761,0.970542,-2.1169,1.7366,1.74695,-1.67567
-0.0420411,1.07278,0.966529,-2.10975,1.74767,1.76771,-1.67018
-0.0507574,1.07855,0.962007,-2.10171,1.75848,1.78862,-1.66399
-0.0591427,1.08487,0.956985,-2.09277,1.769,1.80959,-1.65711
-0.0671901,1.09165,0.951546,-2.08301,1.77925,1.83051,-1.64959
-0.0749345,1.09887,0.945686,-2.0724,1.7893,1.85145,-1.6414
-0.0823477,1.10647,0.939441,-2.06097,1.79913,1.87227,-1.63258
-0.0894077,1.11437,0.932846,-2.04878,1.80872,1.89288,-1.62315
-0.0961976,1.12265,0.925835,-2.03572,1.81817,1.91341,-1.61305
-0.10259,1.13107,0.918591,-2.02205,1.82737,1.93349,-1.60247
-0.10838,1.13928,0.91142,-2.00819,1.83615,1.95268,-1.59173
-0.113662,1.14745,0.904166,-1.99397,1.84458,1.97118,-1.58073
-0.118472,1.15558,0.896805,-1.97937,1.85271,1.98903,-1.56946
-0.122739,1.16358,0.889426,-1.96453,1.86048,2.00611,-1.55804
-0.126602,1.17157,0.881903,-1.94931,1.86802,2.02262,-1.54637
-0.130088,1.17957,0.874199,-1.93368,1.87534,2.03858,-1.53441
-0.133208,1.1876,0.866309,-1.91766,1.88246,2.05402,-1.5222
-0.135962,1.19561,0.858241,-1.90126,1.88939,2.06892,-1.50975
-0.138353,1.20362,0.850001,-1.88452,1.89614,2.08328,-1.49709
-0.140397,1.21169,0.841495,-1.86733,1.90272,2.09717,-1.48416
-0.142108,1.21986,0.832676,-1.84965,1.90916,2.11061,-1.47093
-0.143397,1.22774,0.823973,-1.83206,1.91536,2.12332,-1.45783
-0.144301,1.2355,0.815192,-1.81435,1.92135,2.13544,-1.4447
-0.144812,1.24319,0.806291,-1.79647,1.92713,2.14699,-1.43155
-0.144959,1.25078,0.797294,-1.77846,1.93271,2.158,-1.41839
-0.144748,1.25828,0.788201,-1.76035,1.93812,2.16849,-1.40525
-0.144172,1.26566,0.779042,-1.7422,1.94332,2.17843,-1.39217
-0.143241,1.27293,0.769821,-1.72403,1.94832,2.18787,-1.37919
-0.141958,1.28009,0.760544,-1.70586,1.95312,2.19681,-1.36632
-0.14034,1.28714,0.751214,-1.6877,1.95773,2.20527,-1.35356
-0.138372,1.29414,0.741756,-1.66948,1.96213,2.2133,-1.3409
-0.13605,1.30124,0.731992,-1.65097,1.96636,2.22097,-1.3282
-0.133394,1.30796,0.722535,-1.633,1.97032,2.22806,-1.31598
-0.13041,1.31451,0.713126,-1.61522,1.97405,2.23472,-1.30402
-0.127121,1.32095,0.703718,-1.5976,1.97757,2.24098,-1.29231
-0.123542,1.32727,0.694318,-1.58014,1.98088,2.24687,-1.28084
-0.119679,1.33348,0.684932,-1.56285,1.98399,2.2524,-1.26961
-0.115547,1.33958,0.675562,-1.54573,1.9869,2.2576,-1.25864
-0.111147,1.34556,0.666233,-1.52883,1.98961,2.26247,-1.24795
-0.106492,1.35143,0.656942,-1.51215,1.9921,2.26703,-1.23754
-0.101597,1.35719,0.647688,-1.49568,1.99441,2.27131,-1.2274
-0.0964583,1.36287,0.638447,-1.47941,1.99652,2.27532,-1.21754
-0.0910461,1.36873,0.628863,-1.46287,1.99849,2.27916,-1.20766
-0.0854596,1.37417,0.61977,-1.44712,2.00019,2.28266,-1.19842
-0.0796776,1.37948,0.610792,-1.43169,2.0017,2.28591,-1.1895
-0.0736997,1.38468,0.601908,-1.41654,2.003,2.28895,-1.1809
-0.0675378,1.38977,0.593106,-1.40167,2.00412,2.29177,-1.1726
-0.0612033,1.39476,0.584394,-1.38707,2.00506,2.29441,-1.1646
-0.0547061,1.39966,0.57576,-1.37273,2.00583,2.29688,-1.15688
-0.0480497,1.40445,0.567222,-1.35867,2.00641,2.29917,-1.14947
-0.0412477,1.40916,0.558779,-1.34489,2.00682,2.3013,-1.14234
-0.0343084,1.41377,0.550432,-1.33138,2.00707,2.30329,-1.1355
-0.0272396,1.41831,0.54217,-1.31811,2.00716,2.30514,-1.12892
-0.0199408,1.42305,0.53356,-1.30461,2.00713,2.30693,-1.12234
-0.0126155,1.42746,0.52543,-1.29182,2.0069,2.30853,-1.11627
-0.00520484,1.43172,0.517491,-1.27939,2.00651,2.31001,-1.11053
0.00230164,1.43591,0.509652,-1.26723,2.00599,2.31139,-1.10504
0.00989997,1.44,0.501926,-1.25533,2.00531,2.31266,-1.09982
0.0175838,1.44403,0.4943,-1.2437,2.00449,2.31384,-1.09484
0.0253442,1.44797,0.48678,-1.23232,2.00354,2.31494,-1.09011
0.0331769,1.45186,0.479349,-1.22116,2.00246,2.31595,-1.0856
0.041076,1.45566,0.472035,-1.21028,2.00125,2.31689,-1.08134
0.0490344,1.45939,0.464822,-1.19963,1.99992,2.31775,-1.0773
0.0570415,1.46305,0.457734,-1.18925,1.99846,2.31854,-1.0735
0.0652012,1.46686,0.450398,-1.17871,1.99692,2.31931,-1.06969
0.0733405,1.47048,0.443372,-1.16864,1.99525,2.31999,-1.06623
0.0814852,1.47396,0.436556,-1.15892,1.99346,2.32061,-1.06303
0.0896583,1.47737,0.429858,-1.14944,1.99156,2.32117,-1.06005
0.0978599,1.48072,0.423245,-1.14015,1.98957,2.32168,-1.05723
0.106088,1.48402,0.416735,-1.13109,1.98748,2.32214,-1.05462
0.114338,1.48726,0.410318,-1.12224,1.98528,2.32256,-1.05219
0.122604,1.49045,0.403996,-1.11359,1.983,2.32294,-1.04994
0.130882,1.49359,0.397754,-1.10512,1.98064,2.32328,-1.04784
0.139159,1.49666,0.391633,-1.09688,1.97818,2.32357,-1.04593
0.147441,1.49968,0.385599,-1.08884,1.97564,2.32384,-1.04418
0.155818,1.50283,0.379401,-1.08071,1.97303,2.32409,-1.04245
0.16415,1.50587,0.373375,-1.07285,1.97036,2.32431,-1.0409
0.172432,1.50877,0.367572,-1.06532,1.9676,2.32447,-1.03958
0.180695,1.51161,0.361886,-1.058,1.96476,2.32461,-1.03843
0.188946,1.51441,0.356285,-1.05085,1.96186,2.32472,-1.03742
0.19718,1.51717,0.350756,-1.04385,1.9589,2.3248,-1.03652
0.205394,1.51988,0.345322,-1.03704,1.95586,2.32485,-1.03577
0.213584,1.52254,0.339971,-1.0304,1.95277,2.32488,-1.03515
0.221733,1.52516,0.334719,-1.02393,1.94962,2.32488,-1.03465
0.229851,1.52774,0.329534,-1.01759,1.94644,2.32487,-1.03425
0.237935,1.53028,0.324443,-1.01143,1.94319,2.32483,-1.03399
0.246074,1.53293,0.319195,-1.00519,1.93991,2.32479,-1.03371
0.25415,1.53552,0.314072,-0.999133,1.93658,2.32473,-1.03356
0.262117,1.53797,0.309176,-0.993369,1.93322,2.32464,-1.03358
0.270025,1.54035,0.304408,-0.987809,1.9298,2.32452,-1.03373
0.277879,1.54269,0.299721,-0.982394,1.92635,2.32438,-1.03398
0.285675,1.54498,0.295116,-0.977123,1.92286,2.32422,-1.03432
0.293411,1.54725,0.290581,-0.971973,1.91936,2.32405,-1.03473
0.301061,1.54946,0.286155,-0.966992,1.91584,2.32386,-1.03524
0.308639,1.55163,0.281814,-0.96215,1.91229,2.32365,-1.03583
0.316141,1.55375,0.277559,-0.957447,1.90872,2.32343,-1.0365
0.323563,1.55583,0.273394,-0.952885,1.90514,2.32319,-1.03725
0.330991,1.55804,0.269067,-0.948199,1.90158,2.32297,-1.03792
0.338337,1.5602,0.264826,-0.943653,1.89799,2.32273,-1.03868
0.345501,1.56215,0.260911,-0.939482,1.89439,2.32245,-1.03963
0.352559,1.56404,0.257126,-0.935486,1.89077,2.32214,-1.04066
0.359518,1.56589,0.253427,-0.931612,1.88717,2.32183,-1.04174
0.36637,1.56767,0.249844,-0.927901,1.88355,2.3215,-1.0429
0.373093,1.56939,0.246378,-0.924341,1.87995,2.32115,-1.04412
0.379703,1.57105,0.24302,-0.920927,1.87636,2.32078,-1.0454
0.386196,1.57266,0.23976,-0.917638,1.87278,2.32041,-1.04671
0.392567,1.5742,0.236626,-0.914518,1.86921,2.32001,-1.04811
0.398813,1.57568,0.233609,-0.911548,1.86565,2.31959,-1.04956
0.405018,1.57725,0.230484,-0.9085,1.86211,2.3192,-1.05096
0.41115,1.57885,0.22733,-0.905449,1.85861,2.31881,-1.05232
0.417038,1.58017,0.224615,-0.902877,1.85509,2.31835,-1.05392
0.422779,1.5814,0.222056,-0.900492,1.85159,2.31786,-1.05559
0.42838,1.58256,0.219622,-0.898259,1.8481,2.31736,-1.0573
0.433821,1.58366,0.217311,-0.896164,1.84467,2.31685,-1.05904
0.439115,1.58467,0.215144,-0.894244,1.84125,2.31632,-1.06084
0.444263,1.58561,0.213109,-0.892482,1.83786,2.31576,-1.0627
0.449263,1.58648,0.211207,-0.890877,1.83449,2.31519,-1.0646
0.454114,1.58727,0.209438,-0.889429,1.83115,2.31459,-1.06654
0.458583,1.58755,0.208456,-0.888795,1.8278,2.31386,-1.06886
0.462848,1.58763,0.207789,-0.888508,1.82443,2.31308,-1.07134
0.467402,1.58846,0.206025,-0.887132,1.8212,2.31248,-1.07323
0.471683,1.58898,0.204738,-0.886261,1.81797,2.31181,-1.07534
0.475801,1.58942,0.203605,-0.885559,1.81478,2.31111,-1.0775
0.479748,1.58977,0.202622,-0.88503,1.81162,2.31039,-1.0797
0.483545,1.59004,0.201771,-0.884654,1.8085,2.30965,-1.08194
0.487193,1.59024,0.20105,-0.884431,1.8054,2.30888,-1.08422
0.490694,1.59038,0.200446,-0.88434,1.80235,2.3081,-1.08653
0.494049,1.59044,0.199982,-0.884418,1.79931,2.30729,-1.0889
0.497259,1.59043,0.199643,-0.884644,1.7963,2.30645,-1.09131
0.500154,1.59002,0.199907,-0.885501,1.79328,2.3055,-1.094
0.502708,1.5892,0.200826,-0.887031,1.79027,2.30443,-1.09697
0.505602,1.58923,0.200479,-0.887304,1.78739,2.30359,-1.09929
0.508245,1.58896,0.200602,-0.88808,1.7845,2.30267,-1.10184
