0.250971,0.10547,1.14823,-0.5,-4.0805
0.253396,0.0979943,1.15887,-0.5,-4.094
0.255823,0.0905942,1.16941,-0.5,-4.1075
0.25825,0.0832718,1.17985,-0.5,-4.121
0.260657,0.0760206,1.1902,-0.5,-4.1345
0.263034,0.0688371,1.20044,-0.5,-4.148
0.265452,0.0617527,1.21058,-0.5,-4.1615
0.267866,0.0547496,1.22062,-0.5,-4.175
0.270272,0.0478376,1.23057,-0.5,-4.1885
0.272666,0.0410062,1.24041,-0.5,-4.202
0.275048,0.0342548,1.25015,-0.5,-4.2155
0.277414,0.027583,1.25979,-0.5,-4.229
0.279764,0.0209908,1.26934,-0.5,-4.2425
0.282095,0.014478,1.27878,-0.5,-4.256
0.284404,0.00804396,1.28812,-0.5,-4.2695
0.286679,0.00168321,1.29737,-0.5,-4.283
0.288899,-0.00461501,1.30651,-0.5,-4.2965
0.291143,-0.0108182,1.31555,-0.5,-4.31
0.293357,-0.0169353,1.32449,-0.5,-4.3235
0.295538,-0.0229777,1.33334,-0.5,-4.337
0.297686,-0.0289458,1.34208,-0.5,-4.3505
0.299799,-0.0348387,1.35072,-0.5,-4.364
0.301876,-0.0406546,1.35926,-0.5,-4.3775
0.303915,-0.0463929,1.36771,-0.5,-4.391
0.305915,-0.0520542,1.37605,-0.5,-4.4045
0.307873,-0.0576392,1.38429,-0.5,-4.418
0.309781,-0.0631499,1.39243,-0.5,-4.4315
0.311579,-0.0685972,1.40048,-0.5,-4.445
0.313383,-0.0739452,1.40842,-0.5,-4.4585
0.31514,-0.079217,1.41626,-0.5,-4.472
0.316847,-0.0844139,1.424,-0.5,-4.4855
0.318503,-0.0895365,1.43165,-0.5,-4.499
0.320106,-0.0945854,1.43919,-0.5,-4.5125
0.321655,-0.0995611,1.44663,-0.5,-4.526
0.323147,-0.104464,1.45397,-0.5,-4.5395
0.324582,-0.109295,1.46122,-0.5,-4.553
0.325958,-0.114055,1.46836,-0.5,-4.5665
0.327273,-0.118745,1.4754,-0.5,-4.58
0.32846,-0.12336,1.48234,-0.5,-4.5935
0.329633,-0.127901,1.48919,-0.5,-4.607
0.330749,-0.132373,1.49593,-0.5,-4.6205
0.331798,-0.136777,1.50257,-0.5,-4.634
0.332779,-0.141113,1.50911,-0.5,-4.6475
0.333691,-0.145382,1.51556,-0.5,-4.661
0.334533,-0.149587,1.5219,-0.5,-4.6745
0.335302,-0.153727,1.52814,-0.5,-4.688
0.335998,-0.157804,1.53428,-0.5,-4.7015
0.336619,-0.161819,1.54033,-0.5,-4.715
0.337156,-0.165764,1.54627,-0.5,-4.7285
0.337574,-0.169641,1.55211,-0.5,-4.742
0.337955,-0.173462,1.55785,-0.5,-4.7555
0.33827,-0.177227,1.5635,-0.5,-4.769
0.338505,-0.180938,1.56904,-0.5,-4.7825
0.338659,-0.184594,1.57448,-0.5,-4.796
0.338731,-0.188195,1.57982,-0.5,-4.8095
0.33872,-0.191743,1.58507,-0.5,-4.823
0.338625,-0.195237,1.59021,-0.5,-4.8365
0.338446,-0.198677,1.59525,-0.5,-4.85
0.33817,-0.20206,1.60019,-0.5,-4.8635
0.337807,-0.205391,1.60504,-0.5,-4.877
0.337297,-0.208663,1.60978,-0.5,-4.8905
0.336723,-0.211892,1.61442,-0.5,-4.904
0.336082,-0.215076,1.61896,-0.5,-4.9175
0.335354,-0.21821,1.62341,-0.5,-4.931
0.334535,-0.221295,1.62775,-0.5,-4.9445
0.333625,-0.224331,1.63199,-0.5,-4.958
0.332624,-0.227315,1.63613,-0.5,-4.9715
0.33153,-0.230246,1.64018,-0.5,-4.985
0.330332,-0.233119,1.64412,-0.5,-4.9985
0.329041,-0.23594,1.64796,-0.5,-5.012
0.327655,-0.238712,1.6517,-0.5,-5.0255
0.326134,-0.241416,1.65534,-0.5,-5.039
0.324536,-0.244074,1.65889,-0.5,-5.0525
0.322876,-0.246695,1.66233,-0.5,-5.066
0.321123,-0.249268,1.66567,-0.5,-5.0795
0.319273,-0.251795,1.66891,-0.5,-5.093
0.317327,-0.254275,1.67206,-0.5,-5.1065
0.315285,-0.256709,1.6751,-0.5,-5.12
0.313135,-0.259093,1.67804,-0.5,-5.1335
0.310889,-0.261432,1.68088,-0.5,-5.147
0.308548,-0.26373,1.68363,-0.5,-5.1605
0.306111,-0.265985,1.68627,-0.5,-5.174
0.303773,-0.268269,1.68881,-0.5,-5.1875
0.301345,-0.270523,1.69125,-0.5,-5.201
0.298665,-0.27269,1.6936,-0.5,-5.2145
0.295946,-0.274836,1.69584,-0.5,-5.228
0.293137,-0.276945,1.69798,-0.5,-5.2415
0.290236,-0.279018,1.70002,-0.5,-5.255
0.287233,-0.281049,1.70197,-0.5,-5.2685
0.28414,-0.283046,1.70381,-0.5,-5.282
0.28096,-0.285009,1.70555,-0.5,-5.2955
0.277693,-0.28694,1.70719,-0.5,-5.309
0.274342,-0.288838,1.70873,-0.5,-5.3225
0.271033,-0.290738,1.71018,-0.5,-5.336
0.267676,-0.292614,1.71152,-0.5,-5.3495
0.264014,-0.294393,1.71276,-0.5,-5.363
0.260346,-0.296167,1.7139,-0.5,-5.3765
0.256608,-0.297916,1.71495,-0.5,-5.39
0.252789,-0.299635,1.71589,-0.5,-5.4035
0.248903,-0.301329,1.71673,-0.5,-5.417
0.244952,-0.303,1.71747,-0.5,-5.4305
0.24094,-0.304646,1.71812,-0.5,-5.444
0.23687,-0.30627,1.71866,-0.5,-5.4575
0.232746,-0.307871,1.7191,-0.5,-5.471
0.228662,-0.309474,1.71944,-0.5,-5.4845
0.22463,-0.311083,1.71969,-0.5,-5.498
0.220277,-0.312603,1.71983,-0.5,-5.5115
0.215969,-0.314125,1.71987,-0.5,-5.525
