0.415348,1.86059,-0.109301,-0.924838,0.757005,1.5721,-1.61167
0.41415,1.85986,-0.108163,-0.926203,0.759366,1.57371,-1.61146
0.417283,1.86212,-0.113116,-0.918453,0.754444,1.57359,-1.61209
0.416008,1.86134,-0.111892,-0.919922,0.756943,1.57528,-1.61187
0.419228,1.86365,-0.116947,-0.912021,0.751913,1.57514,-1.61251
0.417876,1.86281,-0.115636,-0.913595,0.75455,1.57691,-1.61227
0.421181,1.86517,-0.120787,-0.905552,0.749416,1.57674,-1.61292
0.41975,1.86427,-0.119389,-0.907233,0.752192,1.57859,-1.61266
0.423138,1.86667,-0.12463,-0.899057,0.746959,1.5784,-1.61333
0.421628,1.86572,-0.123143,-0.900846,0.749874,1.58033,-1.61305
0.425099,1.86816,-0.12847,-0.892545,0.744547,1.58012,-1.61373
0.423475,1.86712,-0.126819,-0.894559,0.747667,1.58212,-1.61342
0.42672,1.86928,-0.131542,-0.887208,0.742839,1.58181,-1.61403
0.425064,1.86824,-0.129915,-0.889153,0.746004,1.58391,-1.61372
0.42882,1.87091,-0.135734,-0.880112,0.740234,1.58371,-1.61447
0.42707,1.86979,-0.133981,-0.88222,0.743567,1.58587,-1.61413
0.430787,1.87235,-0.139563,-0.873558,0.737964,1.5856,-1.61486
0.428955,1.87117,-0.137715,-0.875781,0.74144,1.58784,-1.61449
0.432738,1.87375,-0.143338,-0.867066,0.735781,1.58754,-1.61523
0.430823,1.87252,-0.141397,-0.8694,0.739398,1.58986,-1.61484
0.434683,1.87513,-0.147092,-0.860589,0.733662,1.58953,-1.61559
0.432685,1.87384,-0.145058,-0.863035,0.737421,1.59194,-1.61518
0.436619,1.87648,-0.150815,-0.854141,0.731614,1.59158,-1.61595
0.434537,1.87513,-0.148687,-0.856697,0.735514,1.59407,-1.61551
0.438546,1.87781,-0.154503,-0.847727,0.729639,1.59369,-1.61629
0.43638,1.87639,-0.152281,-0.850395,0.73368,1.59625,-1.61582
0.44046,1.8791,-0.158157,-0.84135,0.72774,1.59585,-1.61662
0.438209,1.87763,-0.15584,-0.844129,0.731922,1.59849,-1.61612
0.442361,1.88037,-0.161769,-0.835018,0.72592,1.59806,-1.61693
0.440024,1.87883,-0.159357,-0.837907,0.730244,1.60078,-1.61641
0.444247,1.8816,-0.165338,-0.828734,0.724183,1.60033,-1.61723
0.44179,1.87997,-0.162762,-0.831839,0.728707,1.60312,-1.61668
0.445782,1.88246,-0.168143,-0.823597,0.723134,1.60257,-1.61742
0.443287,1.88082,-0.165585,-0.82664,0.727707,1.60546,-1.61685
0.447777,1.8838,-0.171991,-0.816858,0.721279,1.60502,-1.61774
0.445181,1.88208,-0.169302,-0.820065,0.726021,1.60798,-1.61714
0.449619,1.88494,-0.175444,-0.810701,0.719781,1.60745,-1.618
0.446934,1.88316,-0.172657,-0.814018,0.724664,1.61049,-1.61737
0.45143,1.88603,-0.17882,-0.804642,0.718394,1.60994,-1.61824
0.448657,1.88419,-0.17594,-0.808064,0.723416,1.61306,-1.61758
0.45322,1.88709,-0.182149,-0.79864,0.717095,1.61249,-1.61846
0.450358,1.88519,-0.179177,-0.802163,0.722256,1.61569,-1.61777
0.454988,1.88811,-0.185425,-0.7927,0.71589,1.61509,-1.61866
0.452036,1.88615,-0.18236,-0.796324,0.721188,1.61837,-1.61794
0.456731,1.8891,-0.188651,-0.78682,0.714777,1.61775,-1.61885
0.45369,1.88708,-0.185496,-0.790542,0.720211,1.62112,-1.61809
0.45845,1.89006,-0.191824,-0.781005,0.713758,1.62047,-1.61901
0.455319,1.88797,-0.188579,-0.784821,0.719328,1.62392,-1.61823
0.460144,1.89097,-0.194946,-0.775249,0.712834,1.62326,-1.61916
0.456922,1.88883,-0.191611,-0.77916,0.718538,1.62678,-1.61834
0.461811,1.89186,-0.198017,-0.769555,0.712004,1.6261,-1.61929
0.458464,1.88961,-0.194524,-0.773661,0.717899,1.6297,-1.61842
0.463112,1.89237,-0.200336,-0.764962,0.711842,1.62892,-1.61929
0.459724,1.89012,-0.196868,-0.768989,0.717781,1.63262,-1.61841
0.464874,1.89337,-0.203681,-0.758835,0.710922,1.63195,-1.61943
0.46138,1.89104,-0.200091,-0.763001,0.71702,1.63573,-1.61851
0.466466,1.89416,-0.206628,-0.753281,0.710361,1.63499,-1.6195
0.462878,1.89177,-0.202953,-0.757529,0.71659,1.63885,-1.61855
0.468016,1.89491,-0.209502,-0.747818,0.709914,1.63809,-1.61954
0.464338,1.89246,-0.205745,-0.752145,0.716272,1.64202,-1.61855
0.469538,1.89563,-0.212333,-0.742404,0.709561,1.64125,-1.61957
0.465767,1.89312,-0.208498,-0.746803,0.716045,1.64527,-1.61854
0.471029,1.89632,-0.215123,-0.737037,0.709302,1.64448,-1.61957
0.467166,1.89375,-0.21121,-0.741504,0.71591,1.64859,-1.6185
0.472489,1.89698,-0.217872,-0.731717,0.709137,1.64778,-1.61954
0.468534,1.89436,-0.213884,-0.736247,0.715868,1.65197,-1.61844
0.473917,1.89761,-0.220583,-0.726437,0.709064,1.65115,-1.6195
0.46987,1.89493,-0.216522,-0.731027,0.715917,1.65543,-1.61835
0.475314,1.89822,-0.223257,-0.721197,0.709084,1.6546,-1.61943
0.471174,1.89549,-0.219127,-0.72584,0.716056,1.65896,-1.61824
0.476677,1.89881,-0.225902,-0.715986,0.709195,1.65812,-1.61933
0.472411,1.89598,-0.221634,-0.720781,0.716339,1.66256,-1.6181
0.477656,1.89901,-0.227803,-0.711829,0.709952,1.66163,-1.61911
0.473352,1.89619,-0.223586,-0.716503,0.717124,1.66617,-1.61786
0.479117,1.89974,-0.230769,-0.706135,0.709968,1.66537,-1.61902
0.474705,1.89685,-0.226451,-0.710904,0.717282,1.66999,-1.61772
0.48039,1.90027,-0.233348,-0.700978,0.710335,1.66913,-1.61886
0.475886,1.89733,-0.22897,-0.705784,0.717763,1.67384,-1.61751
0.481618,1.90077,-0.235882,-0.695875,0.71081,1.67296,-1.61866
0.477022,1.89778,-0.23145,-0.700706,0.718346,1.67776,-1.61727
0.482811,1.90126,-0.2384,-0.690779,0.711371,1.67688,-1.61844
0.478126,1.89821,-0.233917,-0.695633,0.719014,1.68177,-1.61701
0.48397,1.90173,-0.240904,-0.685693,0.71202,1.68089,-1.61819
0.479195,1.89864,-0.236375,-0.69056,0.719766,1.68587,-1.61672
0.485093,1.90219,-0.243397,-0.680609,0.712755,1.68498,-1.61792
0.480229,1.89906,-0.238826,-0.685483,0.720603,1.69006,-1.6164
0.486178,1.90264,-0.245881,-0.675528,0.713578,1.68917,-1.61761
0.481225,1.89946,-0.24127,-0.680403,0.721526,1.69433,-1.61605
0.487225,1.90308,-0.248357,-0.670445,0.71449,1.69345,-1.61728
0.482185,1.89986,-0.243713,-0.675314,0.722534,1.6987,-1.61567
0.488233,1.90352,-0.25083,-0.665356,0.715489,1.69782,-1.61692
0.483068,1.90022,-0.246082,-0.670312,0.723682,1.70316,-1.61524
0.488819,1.90356,-0.252569,-0.661268,0.717125,1.70219,-1.61641
0.483627,1.90029,-0.247916,-0.66604,0.725323,1.70765,-1.61471
0.489924,1.9042,-0.255445,-0.655605,0.718025,1.70684,-1.61604
0.484629,1.90087,-0.250732,-0.660402,0.726339,1.71239,-1.61428
0.490818,1.90464,-0.25795,-0.650439,0.719272,1.71152,-1.61559
0.485439,1.90128,-0.253222,-0.6552,0.727673,1.71717,-1.61378
0.491658,1.90507,-0.260441,-0.645281,0.720625,1.71631,-1.61509
0.486198,1.90168,-0.255705,-0.649997,0.729107,1.72205,-1.61323
0.492458,1.9055,-0.262954,-0.640084,0.72206,1.7212,-1.61456
0.486918,1.90209,-0.258215,-0.644746,0.730621,1.72704,-1.61265
0.493217,1.90595,-0.265491,-0.634846,0.723578,1.7262,-1.614
0.487599,1.90252,-0.260758,-0.639441,0.732215,1.73214,-1.61203
0.493936,1.90641,-0.268057,-0.629557,0.725178,1.73132,-1.6134
0.488242,1.90296,-0.263337,-0.634077,0.733886,1.73737,-1.61138
0.494614,1.90689,-0.27066,-0.624211,0.726859,1.73656,-1.61276
0.488846,1.90342,-0.265956,-0.628649,0.735637,1.74271,-1.61068
0.495251,1.90739,-0.2733,-0.618806,0.728622,1.74192,-1.61208
0.489412,1.90391,-0.268622,-0.62315,0.737465,1.74817,-1.60995
0.495845,1.90791,-0.275983,-0.613337,0.730468,1.7474,-1.61136
0.489894,1.90438,-0.271258,-0.61768,0.739429,1.75375,-1.60916
0.495968,1.90802,-0.277919,-0.608842,0.732957,1.75289,-1.61048
0.490016,1.90456,-0.273363,-0.612902,0.741889,1.75937,-1.60824
0.496675,1.90883,-0.281121,-0.602676,0.734695,1.75872,-1.60973
0.49064,1.90535,-0.27657,-0.606668,0.74371,1.76531,-1.60742
0.497143,1.90945,-0.283964,-0.596972,0.736786,1.7646,-1.60888
0.491046,1.90597,-0.279468,-0.60083,0.745854,1.7713,-1.60651
0.497548,1.91007,-0.286824,-0.591237,0.738987,1.7706,-1.60798
0.491396,1.90661,-0.282397,-0.594943,0.7481,1.77742,-1.60554
0.497905,1.91073,-0.289741,-0.585422,0.741277,1.77674,-1.60702
0.491697,1.90728,-0.285381,-0.588978,0.750438,1.78367,-1.60451
0.498207,1.91141,-0.2927,-0.579545,0.743667,1.78302,-1.606
0.491953,1.90799,-0.288432,-0.58292,0.752863,1.79007,-1.60343
0.498454,1.91213,-0.295705,-0.573601,0.746157,1.78943,-1.60493
0.492154,1.90873,-0.291529,-0.576795,0.755392,1.79661,-1.60229
0.498642,1.91287,-0.298758,-0.567589,0.748752,1.79599,-1.6038
0.492302,1.90951,-0.294685,-0.570588,0.758019,1.80329,-1.60108
0.498765,1.91364,-0.301844,-0.561527,0.751462,1.80268,-1.60259
0.492392,1.91033,-0.297895,-0.564306,0.760752,1.81011,-1.59981
0.498823,1.91444,-0.304972,-0.555405,0.754286,1.80952,-1.60132
0.492371,1.91113,-0.301061,-0.558071,0.763658,1.81706,-1.59845
0.498314,1.91473,-0.307246,-0.55034,0.757815,1.81633,-1.59984
0.491915,1.91156,-0.303621,-0.552584,0.767112,1.82403,-1.59691
0.498467,1.91586,-0.310909,-0.543537,0.760597,1.82356,-1.59848
0.492026,1.91273,-0.307385,-0.54559,0.76994,1.83138,-1.59547
0.49831,1.91673,-0.314139,-0.537261,0.763793,1.83082,-1.59697
0.491857,1.91368,-0.310785,-0.53904,0.773144,1.83879,-1.59388
0.498049,1.91761,-0.317356,-0.530991,0.767151,1.83822,-1.59537
0.491595,1.91464,-0.314184,-0.532483,0.776504,1.84633,-1.5922
0.497694,1.91848,-0.320574,-0.52471,0.770662,1.84575,-1.59368
0.491246,1.91562,-0.317603,-0.525891,0.780011,1.85401,-1.59042
0.497237,1.91936,-0.323784,-0.518426,0.774335,1.85343,-1.59188
0.490802,1.91661,-0.321026,-0.519284,0.783677,1.86183,-1.58854
0.496671,1.92023,-0.326974,-0.512154,0.778181,1.86123,-1.58998
0.49026,1.9176,-0.324449,-0.512666,0.787508,1.8698,-1.58655
0.495983,1.92109,-0.330127,-0.505911,0.782211,1.86916,-1.58796
0.489603,1.91859,-0.327847,-0.506065,0.791522,1.87789,-1.58443
0.495163,1.92191,-0.333225,-0.499717,0.786441,1.87722,-1.58582
0.488824,1.91956,-0.331207,-0.499496,0.795729,1.88611,-1.5822
0.494196,1.92269,-0.336246,-0.493597,0.790885,1.8854,-1.58354
0.48785,1.92044,-0.334408,-0.493098,0.800206,1.89443,-1.57982
0.492472,1.92276,-0.338136,-0.48878,0.796181,1.89345,-1.58097
0.486282,1.92078,-0.336767,-0.487664,0.805369,1.9027,-1.57717
0.491478,1.92377,-0.341494,-0.482225,0.800777,1.90199,-1.57849
0.485334,1.92195,-0.340391,-0.480736,0.809957,1.9114,-1.57458
0.490017,1.92435,-0.344193,-0.476409,0.805924,1.91048,-1.57578
0.483958,1.92274,-0.343425,-0.47447,0.815062,1.92007,-1.57177
0.48832,1.9248,-0.346666,-0.470825,0.811377,1.91904,-1.5729
0.482362,1.9234,-0.346261,-0.468405,0.820465,1.92883,-1.56878
0.486391,1.9251,-0.348924,-0.465452,0.817132,1.92768,-1.56984
0.480544,1.92394,-0.348897,-0.462538,0.826168,1.93766,-1.56561
0.484199,1.92522,-0.350913,-0.460346,0.823217,1.93637,-1.56658
0.47848,1.92432,-0.35129,-0.456913,0.832193,1.94655,-1.56224
0.481726,1.92514,-0.352605,-0.455531,0.829647,1.94509,-1.56313
0.476142,1.92451,-0.353397,-0.45157,0.838565,1.95547,-1.55867
0.478929,1.92481,-0.35393,-0.451076,0.836459,1.95383,-1.55946
0.473499,1.92448,-0.355163,-0.446562,0.845313,1.96442,-1.55488
0.475785,1.9242,-0.354852,-0.447012,0.84367,1.96256,-1.55557
0.470517,1.92417,-0.356537,-0.441938,0.852463,1.97337,-1.55086
0.472257,1.92327,-0.355309,-0.443394,0.851309,1.97127,-1.55145
0.467086,1.92346,-0.357332,-0.437891,0.860111,1.98226,-1.54659
0.467494,1.92104,-0.353905,-0.441721,0.860126,1.97956,-1.54688
0.462619,1.92169,-0.356592,-0.435437,0.868769,1.99082,-1.54191
0.463435,1.91973,-0.353851,-0.438511,0.868385,1.9883,-1.54234
0.458725,1.92068,-0.356978,-0.431696,0.877002,1.99977,-1.53722
0.458526,1.91753,-0.352553,-0.436539,0.877453,1.99677,-1.53746
0.454022,1.91883,-0.356178,-0.42914,0.886023,2.00845,-1.53218
0.453033,1.91476,-0.350467,-0.435299,0.88708,2.00507,-1.53229
0.448741,1.91642,-0.354595,-0.427316,0.89561,2.01697,-1.52685
0.446932,1.91139,-0.347565,-0.434797,0.897264,2.01319,-1.52686
0.442855,1.91341,-0.352196,-0.426236,0.905768,2.0253,-1.52124
0.440166,1.90735,-0.343757,-0.435099,0.908031,2.02109,-1.52114
0.436308,1.90973,-0.348888,-0.425976,0.916523,2.03341,-1.51535
0.432683,1.90258,-0.338968,-0.436259,0.919396,2.02875,-1.51514
0.429041,1.90532,-0.344586,-0.426593,0.927895,2.04127,-1.50916
0.424424,1.89701,-0.333106,-0.438336,0.931373,2.03612,-1.50888
0.420996,1.9001,-0.3392,-0.428149,0.939898,2.04883,-1.50269
0.415336,1.89058,-0.326098,-0.441371,0.943965,2.04318,-1.50235
0.41211,1.894,-0.332637,-0.430703,0.952543,2.05606,-1.49595
0.405351,1.88322,-0.317842,-0.445424,0.957178,2.04988,-1.49558
0.402325,1.88696,-0.324819,-0.434294,0.96583,2.06292,-1.48895
0.394418,1.87489,-0.30829,-0.450499,0.971001,2.05623,-1.48858
0.391618,1.87897,-0.31574,-0.438884,0.979729,2.06943,-1.48171
0.382906,1.86604,-0.298075,-0.455947,0.985145,2.06242,-1.48143
0.380247,1.87036,-0.305852,-0.444,0.994021,2.07573,-1.4743
0.369974,1.85571,-0.285867,-0.462988,1.0001,2.06804,-1.47405
0.367475,1.86029,-0.293992,-0.450699,1.00913,2.08146,-1.46665
0.35594,1.84427,-0.272182,-0.471072,1.01559,2.07328,-1.46654
0.353584,1.84909,-0.280621,-0.458486,1.02481,2.08677,-1.45886
0.340801,1.83174,-0.257027,-0.480137,1.03154,2.07812,-1.45894
0.338571,1.83676,-0.265742,-0.467301,1.04097,2.09168,-1.45098
0.324534,1.8181,-0.240376,-0.490149,1.04789,2.08259,-1.45131
0.322412,1.8233,-0.249328,-0.477111,1.05755,2.09618,-1.44306
0.307099,1.80332,-0.22217,-0.501105,1.06457,2.08668,-1.44371
0.305066,1.80866,-0.231325,-0.487903,1.0745,2.10029,-1.43516
0.28847,1.78737,-0.202371,-0.512975,1.08153,2.09041,-1.4362
0.286506,1.79283,-0.211686,-0.499659,1.09174,2.10401,-1.42734
0.268628,1.77024,-0.180955,-0.525725,1.09868,2.0938,-1.42884
0.266714,1.77577,-0.190355,-0.512384,1.10915,2.10733,-1.4197
0.247572,1.75193,-0.157889,-0.539342,1.1159,2.09685,-1.42173
0.245684,1.75745,-0.167271,-0.526097,1.1266,2.11021,-1.41237
0.225293,1.7324,-0.133093,-0.553871,1.13306,2.09952,-1.415
0.223439,1.73792,-0.142462,-0.540722,1.14399,2.11272,-1.40541
0.202125,1.71198,-0.107018,-0.568916,1.14994,2.10198,-1.40871
0.200207,1.71739,-0.116222,-0.555984,1.16113,2.11497,-1.39892
0.177285,1.68982,-0.0784848,-0.585361,1.16673,2.10396,-1.40302
0.175315,1.69515,-0.0875447,-0.572632,1.17816,2.11677,-1.39303
0.15117,1.66638,-0.048086,-0.602702,1.18319,2.10571,-1.39798
0.149135,1.67159,-0.0569718,-0.590201,1.19485,2.11832,-1.38781
0.123867,1.64171,-0.0159219,-0.620845,1.19922,2.10731,-1.39368
0.121749,1.6468,-0.0246108,-0.608585,1.21111,2.11973,-1.38334
0.0953908,1.61581,0.0180381,-0.639806,1.21473,2.10882,-1.39022
0.0931869,1.62079,0.00953567,-0.627771,1.22684,2.12108,-1.37971
0.0658894,1.58882,0.0535702,-0.659425,1.22964,2.11036,-1.38764
0.0635987,1.59369,0.045263,-0.647618,1.24197,2.12247,-1.37698
0.0354967,1.56084,0.0905267,-0.679625,1.24388,2.11204,-1.38601
0.0331156,1.56558,0.0824417,-0.668072,1.25638,2.12398,-1.37521
0.00431937,1.53188,0.128846,-0.700421,1.25736,2.11388,-1.38543
0.00184799,1.5365,0.120984,-0.689118,1.27002,2.12568,-1.3745
-0.0275143,1.50198,0.168422,-0.721803,1.27002,2.11594,-1.38596
-0.0300719,1.50651,0.160768,-0.710727,1.28283,2.12763,-1.37491
-0.0598556,1.47121,0.209125,-0.743753,1.28179,2.11828,-1.38768
-0.0625395,1.47563,0.201677,-0.732868,1.29482,2.12993,-1.37644
-0.0930215,1.43915,0.25141,-0.76663,1.29274,2.12092,-1.39073
-0.095707,1.44359,0.244038,-0.755868,1.30592,2.13254,-1.37932
-0.125648,1.40706,0.293507,-0.789386,1.30271,2.12405,-1.39483
-0.128405,1.41142,0.286337,-0.778835,1.316,2.13562,-1.3833
-0.158353,1.37409,0.336475,-0.812851,1.31165,2.12748,-1.40035
-0.161153,1.37844,0.329437,-0.802446,1.32506,2.13907,-1.38866
-0.19076,1.3405,0.379878,-0.836842,1.31953,2.13126,-1.40728
-0.193588,1.34478,0.373049,-0.826677,1.33294,2.14278,-1.39552
-0.222579,1.30633,0.423549,-0.861422,1.3262,2.13525,-1.41573
-0.225421,1.31055,0.416954,-0.851533,1.33956,2.1467,-1.40397
-0.253519,1.27169,0.467267,-0.886594,1.33158,2.13935,-1.42579
-0.256354,1.27586,0.460879,-0.876961,1.34485,2.15076,-1.41403
-0.283268,1.23674,0.510743,-0.912281,1.33565,2.14349,-1.43745
-0.286078,1.24089,0.504535,-0.902885,1.34881,2.15487,-1.4257
-0.311519,1.20163,0.553682,-0.938386,1.33837,2.14756,-1.45069
-0.314323,1.20572,0.547708,-0.929271,1.35139,2.15893,-1.439
-0.338346,1.16593,0.596569,-0.965371,1.33954,2.15131,-1.46588
-0.341273,1.1697,0.591144,-0.956778,1.3523,2.16264,-1.45446
-0.364762,1.12694,0.642475,-0.995711,1.33803,2.15388,-1.48517
-0.367894,1.1306,0.637366,-0.987485,1.35071,2.16539,-1.47385
-0.391283,1.08685,0.688675,-1.02743,1.33614,2.15687,-1.50619
-0.393895,1.09109,0.683068,-1.01896,1.34865,2.16848,-1.49465
-0.410737,1.05228,0.727374,-1.05463,1.33309,2.15899,-1.52577
-0.413196,1.05674,0.72168,-1.0462,1.34544,2.17073,-1.51418
-0.42695,1.01979,0.762849,-1.08028,1.32931,2.16059,-1.54527
-0.429273,1.02446,0.75708,-1.07188,1.34151,2.17247,-1.53365
-0.440159,0.989234,0.795389,-1.10442,1.32485,2.1616,-1.56462
-0.442349,0.994104,0.78957,-1.09609,1.33687,2.17359,-1.55302
-0.450499,0.960551,0.825184,-1.12706,1.31973,2.16189,-1.58375
-0.452571,0.965608,0.819321,-1.11879,1.33156,2.174,-1.57216
-0.458133,0.933679,0.852399,-1.14817,1.31399,2.16143,-1.60254
-0.460093,0.93892,0.846492,-1.13995,1.32563,2.17365,-1.59099
-0.463211,0.908576,0.877175,-1.1677,1.30768,2.16017,-1.62088
-0.465063,0.913976,0.871249,-1.15955,1.3191,2.17249,-1.60941
-0.46587,0.885192,0.899653,-1.18563,1.30081,2.1581,-1.6387
-0.467625,0.890744,0.893711,-1.17757,1.31201,2.17051,-1.62732
-0.466251,0.863503,0.919938,-1.20192,1.29344,2.15521,-1.6559
-0.467913,0.869193,0.913988,-1.19394,1.30442,2.16771,-1.64463
-0.464483,0.843487,0.938125,-1.21652,1.28562,2.15154,-1.67237
-0.466047,0.849326,0.932151,-1.2086,1.29639,2.16413,-1.66121
-0.460579,0.825273,0.954152,-1.22924,1.2774,2.14711,-1.68794
-0.462063,0.831209,0.948198,-1.22144,1.28792,2.15975,-1.67694
-0.454831,0.80863,0.968316,-1.24028,1.2688,2.14198,-1.70267
-0.456233,0.81467,0.96237,-1.23259,1.2791,2.15467,-1.69183
-0.447282,0.793646,0.980588,-1.24952,1.25989,2.13619,-1.71642
-0.448604,0.799775,0.974656,-1.24194,1.26995,2.14892,-1.70575
-0.43803,0.780328,0.991015,-1.25694,1.2507,2.12982,-1.72912
-0.439277,0.786543,0.98509,-1.24945,1.26055,2.14258,-1.71861
-0.427177,0.768687,0.999635,-1.2625,1.24129,2.12294,-1.74069
-0.428346,0.774961,0.993735,-1.25513,1.25091,2.13569,-1.73038
-0.414799,0.758728,1.00649,-1.26621,1.23167,2.1156,-1.7511
-0.415968,0.765213,1.00048,-1.25883,1.24122,2.12849,-1.7408
-0.401803,0.751986,1.01039,-1.267,1.22333,2.10943,-1.75856
-0.402947,0.758599,1.00432,-1.25964,1.23277,2.12237,-1.74833
-0.388174,0.747663,1.01208,-1.26556,1.21576,2.10399,-1.76389
-0.389277,0.754357,1.00597,-1.25824,1.22509,2.11693,-1.75374
-0.373885,0.74526,1.01201,-1.26236,1.20866,2.09901,-1.76759
-0.374944,0.752003,1.00587,-1.25507,1.21788,2.11189,-1.75754
-0.359057,0.744641,1.01033,-1.25755,1.20204,2.0945,-1.76978
-0.360071,0.751426,1.00417,-1.25029,1.21116,2.10732,-1.75982
-0.343754,0.745704,1.00715,-1.25127,1.1959,2.09048,-1.77055
-0.344733,0.752519,1.00095,-1.24403,1.20493,2.10323,-1.76067
-0.328208,0.748303,1.00262,-1.24372,1.19032,2.08707,-1.76997
-0.329149,0.75514,0.996388,-1.2365,1.19929,2.09974,-1.76017
-0.312436,0.752337,0.996826,-1.23501,1.1853,2.08425,-1.76816
-0.313331,0.759175,0.990573,-1.22781,1.19419,2.09678,-1.75844
-0.296519,0.757686,0.989885,-1.22529,1.18083,2.08199,-1.7652
-0.29737,0.76452,0.983602,-1.2181,1.18966,2.0944,-1.75555
-0.280529,0.764233,0.981896,-1.21468,1.17692,2.08031,-1.7612
-0.281337,0.771062,0.975574,-1.20748,1.18572,2.09259,-1.75161
-0.264528,0.771864,0.972952,-1.20331,1.17359,2.07921,-1.75625
-0.265283,0.778667,0.966604,-1.19612,1.18233,2.09132,-1.74672
-0.248561,0.780447,0.963162,-1.1913,1.17081,2.07863,-1.75045
-0.249264,0.787223,0.956783,-1.18411,1.17951,2.09057,-1.74098
-0.232672,0.789875,0.952613,-1.17876,1.16858,2.07855,-1.7439
-0.233318,0.796623,0.946199,-1.17156,1.17725,2.09031,-1.73449
-0.216894,0.800047,0.941385,-1.16579,1.1669,2.07895,-1.73668
-0.21749,0.806754,0.934942,-1.15859,1.17555,2.09053,-1.72732
-0.20132,0.810759,0.929656,-1.15256,1.16573,2.07978,-1.72895
-0.201842,0.817438,0.92317,-1.14534,1.17435,2.09116,-1.71963
-0.185817,0.822213,0.917216,-1.1389,1.16512,2.08105,-1.72056
-0.18628,0.82884,0.910707,-1.13168,1.17371,2.09222,-1.71129
-0.170551,0.834047,0.9044,-1.12511,1.16499,2.08268,-1.71179
-0.170944,0.840631,0.897858,-1.11789,1.17356,2.09363,-1.70256
-0.155482,0.846265,0.89119,-1.1112,1.16533,2.08464,-1.70265
-0.155808,0.852808,0.88461,-1.10396,1.1739,2.09538,-1.69345
-0.14063,0.858798,0.877638,-1.09721,1.16614,2.0869,-1.69319
-0.140879,0.865286,0.871035,-1.08997,1.17467,2.09742,-1.68404
-0.125995,0.871573,0.863808,-1.08319,1.16737,2.08942,-1.68347
-0.126169,0.87801,0.857179,-1.07595,1.17588,2.09971,-1.67437
-0.111589,0.884533,0.849746,-1.06919,1.16901,2.09217,-1.67355
-0.111683,0.890922,0.843087,-1.06194,1.17749,2.10223,-1.66449
-0.0974119,0.897629,0.835491,-1.05524,1.17103,2.09512,-1.66346
-0.0974288,0.903974,0.828801,-1.04799,1.1795,2.10496,-1.65443
-0.0834711,0.910819,0.821081,-1.04136,1.17343,2.09825,-1.65323
-0.0834055,0.917106,0.814376,-1.03412,1.18186,2.10785,-1.64425
-0.0697651,0.924048,0.806565,-1.0276,1.17615,2.10152,-1.64292
-0.0696417,0.930273,0.799852,-1.02038,1.18456,2.11091,-1.63398
-0.0565286,0.937174,0.792099,-1.01408,1.17929,2.10503,-1.63257
-0.0562932,0.943369,0.785345,-1.00685,1.18766,2.11417,-1.62366
