1.02836,1.47007,1.55459,1.85801,1.90221
1.03193,1.47405,1.56154,1.86527,1.90805
1.03568,1.47814,1.56865,1.87267,1.914
1.03953,1.48225,1.57588,1.88023,1.92007
1.04349,1.48642,1.58324,1.88794,1.92625
1.04761,1.49067,1.59075,1.89581,1.93254
1.05186,1.49501,1.59841,1.90384,1.93895
1.05625,1.49943,1.6062,1.91203,1.94547
1.06076,1.50393,1.61413,1.92037,1.95211
1.06541,1.50853,1.62221,1.92887,1.95887
1.0702,1.51321,1.63042,1.93752,1.96574
1.07512,1.518,1.63875,1.94631,1.97274
1.08017,1.52289,1.64721,1.95523,1.97986
1.08539,1.52791,1.65579,1.96428,1.98709
1.09069,1.53299,1.6645,1.97347,1.99445
1.09608,1.53814,1.67331,1.98279,2.00193
1.10161,1.54339,1.68226,1.99225,2.00952
1.10726,1.54875,1.69132,2.00184,2.01724
1.11302,1.5542,1.70052,2.01157,2.02507
1.1189,1.55975,1.70983,2.02142,2.03302
1.1249,1.56541,1.71926,2.03141,2.04109
1.13103,1.57118,1.72882,2.04152,2.04927
1.13729,1.57707,1.73852,2.05178,2.05757
1.14366,1.58306,1.74835,2.06218,2.06599
1.1502,1.58921,1.75831,2.07271,2.07452
1.15685,1.59545,1.7684,2.08338,2.08317
1.16359,1.60179,1.77859,2.09416,2.09194
1.17051,1.60831,1.78888,2.10503,2.10081
1.17756,1.61496,1.79926,2.11599,2.1098
1.18475,1.62176,1.80974,2.12703,2.1189
1.1921,1.62873,1.82031,2.13816,2.1281
1.19958,1.63582,1.83098,2.14938,2.13741
1.20717,1.64302,1.84172,2.16067,2.14682
1.21488,1.65034,1.85256,2.17205,2.15634
1.2227,1.65778,1.86348,2.18351,2.16596
1.23068,1.66536,1.87448,2.19504,2.17567
1.23877,1.67306,1.88557,2.20665,2.18548
1.2469,1.68082,1.89673,2.21833,2.19539
1.25519,1.68872,1.90797,2.23008,2.20539
1.2636,1.69675,1.91929,2.2419,2.21548
1.27214,1.7049,1.93069,2.25379,2.22567
1.2808,1.71317,1.94216,2.26575,2.23594
1.28957,1.72157,1.95371,2.27777,2.2463
1.29848,1.7301,1.96533,2.28985,2.25675
1.3075,1.73874,1.97702,2.302,2.26728
1.31665,1.74751,1.98878,2.3142,2.27789
1.32596,1.75644,2.00061,2.32646,2.28859
1.33542,1.76552,2.01251,2.33878,2.29936
1.34489,1.77462,2.02447,2.35115,2.31022
1.35453,1.78388,2.03649,2.36358,2.32115
1.3643,1.79328,2.04858,2.37606,2.33216
1.37419,1.8028,2.06072,2.38859,2.34324
1.3842,1.81244,2.07293,2.40116,2.35439
1.39434,1.8222,2.08519,2.41379,2.36562
1.40459,1.83208,2.09752,2.42646,2.37692
1.41497,1.84208,2.1099,2.43918,2.38829
1.42547,1.8522,2.12233,2.45194,2.39972
1.43611,1.86247,2.13481,2.46474,2.41122
1.44697,1.87292,2.14736,2.47758,2.42278
1.45775,1.88334,2.15994,2.49046,2.43441
1.46872,1.89393,2.17257,2.50338,2.4461
1.4798,1.90463,2.18525,2.51634,2.45785
1.491,1.91544,2.19797,2.52933,2.46966
