1.01326,1.44329,1.58484,1.8743,1.95546
1.01357,1.44632,1.58341,1.87492,1.95128
1.01441,1.44954,1.58247,1.8759,1.94738
1.0155,1.45271,1.58191,1.87724,1.94375
1.01697,1.45592,1.58179,1.87894,1.94041
1.01894,1.45927,1.58216,1.88101,1.93737
1.02139,1.46275,1.58303,1.88343,1.93461
1.02435,1.46637,1.5844,1.88623,1.93216
1.02785,1.47016,1.5863,1.88939,1.93002
1.0319,1.47413,1.58873,1.89292,1.92819
1.03651,1.47832,1.59169,1.89681,1.92667
1.04172,1.48275,1.59517,1.90103,1.92547
1.04756,1.48747,1.59919,1.9056,1.9246
1.05413,1.49263,1.60376,1.91049,1.92406
1.06125,1.49803,1.60884,1.91571,1.92384
1.06891,1.50366,1.61442,1.92126,1.92394
1.07722,1.5097,1.62051,1.92712,1.92436
1.08615,1.51614,1.62712,1.9333,1.92511
1.09569,1.52298,1.63421,1.9398,1.92619
1.10583,1.53025,1.64179,1.94659,1.92758
1.11658,1.538,1.64983,1.95368,1.9293
1.12792,1.54621,1.65833,1.96106,1.93134
1.13983,1.55491,1.66729,1.96876,1.93371
1.1523,1.56408,1.67668,1.97675,1.9364
1.16539,1.57393,1.68649,1.98502,1.93941
1.17897,1.58421,1.6967,1.99358,1.94274
1.19296,1.59478,1.70728,2.00239,1.94638
1.20751,1.60593,1.7182,2.0114,1.95032
1.22254,1.61757,1.72942,2.02063,1.95454
1.23802,1.62968,1.74094,2.03005,1.95906
1.25399,1.64233,1.75274,2.03966,1.96385
1.27035,1.65542,1.7648,2.04946,1.96891
1.28705,1.66892,1.7771,2.05943,1.97424
1.30407,1.6828,1.78962,2.06956,1.97983
1.32139,1.69706,1.80236,2.07986,1.98567
1.33899,1.71167,1.8153,2.09032,1.99176
1.35683,1.72657,1.82843,2.10092,1.99809
1.37489,1.74172,1.84175,2.11165,2.00465
1.39319,1.75727,1.85522,2.12253,2.01145
1.41171,1.77311,1.86885,2.13353,2.01846
1.43041,1.78925,1.88262,2.14464,2.02569
1.44928,1.80563,1.89653,2.15588,2.03314
1.46831,1.82224,1.91057,2.16722,2.04078
1.48748,1.83906,1.92473,2.17867,2.04862
1.50677,1.85608,1.939,2.19021,2.05666
1.52617,1.87328,1.95338,2.20185,2.06488
1.54568,1.89065,1.96786,2.21357,2.07329
1.56527,1.90817,1.98244,2.22538,2.08186
1.58494,1.9258,1.9971,2.23726,2.09061
1.60467,1.94356,2.01184,2.24922,2.09951
1.62446,1.96147,2.02666,2.26125,2.10858
1.64431,1.97949,2.04155,2.27334,2.1178
1.66419,1.9976,2.05649,2.28549,2.12717
1.68411,2.01578,2.0715,2.2977,2.13667
1.70405,2.03404,2.08657,2.30996,2.14632
1.72401,2.05237,2.10168,2.32227,2.15609
1.74398,2.07075,2.11684,2.33463,2.166
1.76396,2.08917,2.13204,2.34703,2.17602
1.78394,2.10764,2.14728,2.35947,2.18617
1.80393,2.12617,2.16255,2.37194,2.19642
1.82389,2.14466,2.17785,2.38444,2.20678
1.84386,2.16321,2.19318,2.39699,2.21726
1.8638,2.18179,2.20853,2.40955,2.22782
1.88374,2.20038,2.22391,2.42213,2.23849
1.90365,2.21897,2.23929,2.43475,2.24924
1.92353,2.23757,2.2547,2.44738,2.26009
1.94339,2.25616,2.27011,2.46003,2.27101
1.96322,2.27475,2.28553,2.47269,2.28202
1.98301,2.29333,2.30096,2.48537,2.29311
2.00276,2.3119,2.31639,2.49806,2.30427
2.02247,2.33048,2.33182,2.51076,2.3155
2.04214,2.34898,2.34724,2.52346,2.32679
2.06176,2.36747,2.36266,2.53617,2.33814
2.08134,2.38595,2.37808,2.54889,2.34957
2.10087,2.40441,2.39348,2.5616,2.36104
2.12036,2.42284,2.40888,2.57432,2.37257
2.1398,2.44124,2.42426,2.58704,2.38414
2.15919,2.45961,2.43964,2.59976,2.39578
2.17852,2.47795,2.45499,2.61247,2.40745
2.19781,2.49626,2.47033,2.62517,2.41917
2.21704,2.51452,2.48565,2.63787,2.43093
2.23621,2.53279,2.50095,2.65057,2.44272
2.25533,2.55095,2.51623,2.66326,2.45455
2.2744,2.56908,2.53149,2.67594,2.46642
2.29341,2.58719,2.54672,2.6886,2.47832
2.31236,2.60526,2.56194,2.70127,2.49025
2.33126,2.62328,2.57712,2.71391,2.5022
2.35011,2.64126,2.59228,2.72655,2.51419
2.36889,2.6592,2.60742,2.73917,2.52619
2.38763,2.67709,2.62253,2.75178,2.53822
2.4063,2.69493,2.6376,2.76438,2.55027
2.42491,2.71273,2.65265,2.77695,2.56233
2.44346,2.73052,2.66767,2.78952,2.57441
2.46196,2.74821,2.68266,2.80207,2.58651
2.48041,2.76584,2.69762,2.8146,2.59862
2.4988,2.78345,2.71255,2.82712,2.61074
2.51714,2.80102,2.72744,2.83961,2.62287
2.53543,2.81854,2.74231,2.85211,2.63502
2.55366,2.83601,2.75715,2.86457,2.64716
2.57183,2.85343,2.77195,2.87701,2.65932
2.58995,2.8708,2.78671,2.88944,2.67148
2.60801,2.88811,2.80145,2.90185,2.68365
2.62601,2.90538,2.81615,2.91424,2.69582
2.64396,2.92263,2.83082,2.92661,2.70799
2.66186,2.93979,2.84545,2.93896,2.72017
2.6797,2.95689,2.86005,2.9513,2.73234
2.69749,2.97395,2.87461,2.96362,2.74452
2.71522,2.99098,2.88914,2.97591,2.75669
2.73289,3.00795,2.90363,2.98818,2.76886
2.75051,3.02486,2.91809,3.00044,2.78102
2.76805,3.04172,2.9325,3.01268,2.79318
2.78554,3.05852,2.94688,3.02489,2.80534
2.80297,3.07527,2.96122,3.03709,2.81749
2.82033,3.09197,2.97553,3.04926,2.82963
2.83763,3.10863,2.9898,3.06142,2.84177
2.85488,3.12521,3.00403,3.07356,2.8539
2.87206,3.14173,3.01821,3.08567,2.86602
2.88919,3.15821,3.03237,3.09777,2.87813
2.90625,3.17464,3.04649,3.10985,2.89024
2.92325,3.19102,3.06057,3.12191,2.90233
2.94018,3.20734,3.0746,3.13394,2.91441
2.95705,3.2236,3.0886,3.14596,2.92648
2.97386,3.23981,3.10256,3.15796,2.93854
2.99061,3.25597,3.11648,3.16994,2.95058
3.00722,3.27422,3.13068,3.18188,2.96261
3.02375,3.29239,3.14485,3.19382,2.97463
3.04032,3.30836,3.15866,3.20574,2.98663
3.05682,3.32426,3.17243,3.21764,2.99863
3.07326,3.34013,3.18616,3.22952,3.0106
3.08964,3.35595,3.19986,3.24138,3.02256
3.10595,3.37171,3.21351,3.25323,3.03451
3.12221,3.38741,3.22713,3.26505,3.04644
3.1384,3.40306,3.24071,3.27686,3.05836
3.15453,3.41866,3.25425,3.28864,3.07025
3.17061,3.43421,3.26774,3.30041,3.08213
3.18662,3.4497,3.28121,3.31216,3.094
3.20258,3.46511,3.29463,3.32389,3.10585
3.21849,3.48041,3.308,3.3356,3.11768
3.23433,3.49574,3.32135,3.34729,3.12949
3.25011,3.51103,3.33467,3.35897,3.14128
3.26583,3.52625,3.34794,3.37062,3.15306
3.28149,3.54143,3.36118,3.38226,3.16482
3.29709,3.55655,3.37437,3.39387,3.17655
3.31264,3.57162,3.38753,3.40548,3.18827
3.32813,3.58664,3.40065,3.41706,3.19997
3.34356,3.6016,3.41374,3.42862,3.21165
3.35894,3.61652,3.42679,3.44016,3.2233
3.37427,3.63136,3.43979,3.45169,3.23495
3.38954,3.64607,3.45275,3.4632,3.24657
3.40475,3.66083,3.46568,3.47469,3.25816
