1.28897,1.26022,1.65038,1.89513,2.09613
1.27758,1.24975,1.64164,1.88783,2.08715
1.26649,1.23949,1.6331,1.88065,2.07822
1.2555,1.22944,1.62465,1.87362,2.06934
1.24467,1.21962,1.61634,1.86673,2.06052
1.23408,1.21005,1.60819,1.85998,2.05175
1.22371,1.20074,1.6002,1.85339,2.04306
1.21357,1.19171,1.59237,1.84696,2.03443
1.20367,1.18296,1.58471,1.84069,2.02587
1.194,1.17453,1.57721,1.83459,2.0174
1.1846,1.16642,1.5699,1.82867,2.00902
1.17544,1.15867,1.5628,1.82295,2.00077
1.16655,1.15129,1.55588,1.81743,1.99264
1.15796,1.14431,1.54919,1.81211,1.98464
1.14968,1.13775,1.5427,1.807,1.97678
1.1417,1.13162,1.53643,1.80209,1.96905
1.13401,1.12593,1.53037,1.79739,1.96146
1.12659,1.12067,1.52452,1.7929,1.95401
1.11946,1.11587,1.51888,1.78862,1.9467
1.1126,1.11153,1.51346,1.78455,1.93953
1.106,1.10765,1.50827,1.78071,1.93252
1.09967,1.10424,1.50329,1.77708,1.92566
1.09359,1.1013,1.49853,1.77366,1.91893
1.08778,1.09882,1.494,1.77046,1.91236
1.08222,1.09683,1.48971,1.76749,1.90594
1.07689,1.09531,1.48565,1.76475,1.89968
1.07178,1.09428,1.48183,1.76223,1.8936
1.06692,1.09376,1.47826,1.75994,1.88773
1.0623,1.09374,1.47494,1.75788,1.88205
1.05789,1.09421,1.47186,1.75605,1.87657
1.0537,1.09517,1.46903,1.75444,1.87129
1.04974,1.09659,1.46645,1.75305,1.8662
1.04601,1.09846,1.46413,1.75188,1.86132
1.04249,1.10077,1.46206,1.75093,1.85663
1.03918,1.1035,1.46025,1.75019,1.85214
1.03608,1.10663,1.45868,1.74966,1.84785
1.03319,1.11017,1.45737,1.74935,1.84375
1.03049,1.11408,1.4563,1.74924,1.83984
1.02799,1.11836,1.45548,1.74933,1.83612
1.02568,1.123,1.45491,1.74963,1.8326
1.02352,1.12795,1.45456,1.75012,1.82926
1.02154,1.13322,1.45446,1.75081,1.82612
1.01973,1.13879,1.45459,1.75169,1.82316
1.01808,1.14465,1.45495,1.75275,1.82038
1.0166,1.15078,1.45554,1.75401,1.81779
1.01529,1.15715,1.45635,1.75544,1.81538
1.0141,1.16375,1.45738,1.75706,1.81315
1.01305,1.17056,1.45862,1.75886,1.81109
1.01217,1.17758,1.46007,1.76082,1.80921
1.01145,1.1848,1.46174,1.76295,1.80751
1.01084,1.19217,1.4636,1.76526,1.80598
1.01037,1.1997,1.46566,1.76773,1.80461
1.01005,1.20737,1.46791,1.77035,1.80341
1.00986,1.21517,1.47036,1.77313,1.80238
1.00981,1.22309,1.47299,1.77607,1.80151
1.00989,1.23111,1.47579,1.77915,1.8008
1.01011,1.23922,1.47877,1.78238,1.80024
1.01044,1.2474,1.48193,1.78575,1.79984
1.01087,1.25564,1.48524,1.78926,1.79959
1.01148,1.26395,1.48872,1.79289,1.7995
1.01219,1.2723,1.49235,1.79666,1.79954
1.01303,1.28068,1.49614,1.80056,1.79974
1.01399,1.28909,1.50007,1.80457,1.80007
1.01507,1.29751,1.50414,1.80871,1.80054
1.01628,1.30594,1.50835,1.81295,1.80115
1.01761,1.31438,1.5127,1.81731,1.8019
1.01907,1.3228,1.51718,1.82177,1.80277
1.02065,1.33121,1.52178,1.82633,1.80377
1.02234,1.33959,1.5265,1.83099,1.8049
1.02409,1.34792,1.53133,1.83574,1.80615
1.02601,1.35622,1.53627,1.84058,1.80752
1.02806,1.36449,1.54133,1.8455,1.809
1.03024,1.37272,1.54648,1.85051,1.8106
1.03254,1.3809,1.55174,1.85559,1.81232
1.03497,1.38903,1.5571,1.86074,1.81414
1.03752,1.39712,1.56254,1.86596,1.81606
1.0402,1.40515,1.56808,1.87124,1.81809
1.04301,1.41313,1.5737,1.87659,1.82022
1.04595,1.42105,1.57939,1.88199,1.82246
1.04901,1.42891,1.58517,1.88744,1.82478
1.05213,1.43667,1.591,1.89295,1.8272
1.05544,1.44441,1.59692,1.8985,1.8297
1.05889,1.45209,1.6029,1.90409,1.8323
1.06248,1.45972,1.60894,1.90972,1.83497
1.0662,1.4673,1.61503,1.91538,1.83774
1.07006,1.47482,1.62119,1.92108,1.84058
1.07405,1.4823,1.62739,1.92681,1.8435
1.07817,1.48972,1.63364,1.93256,1.84649
1.08242,1.4971,1.63993,1.93834,1.84956
1.08681,1.50443,1.64628,1.94414,1.8527
1.09133,1.51172,1.65265,1.94996,1.8559
1.09623,1.51915,1.65909,1.95577,1.85917
1.10105,1.52643,1.66555,1.96162,1.86251
1.10598,1.53367,1.67203,1.96748,1.8659
1.11106,1.54088,1.67855,1.97335,1.86936
1.11628,1.54807,1.68509,1.97922,1.87287
1.12162,1.55524,1.69165,1.9851,1.87643
1.12709,1.56238,1.69823,1.99099,1.88005
1.13269,1.56951,1.70483,1.99687,1.88372
1.13842,1.57662,1.71145,2.00275,1.88744
1.14426,1.58372,1.71808,2.00863,1.8912
1.15024,1.59081,1.72472,2.01452,1.89501
1.15627,1.59784,1.73136,2.0204,1.89886
1.16245,1.60489,1.73801,2.02626,1.90275
1.16879,1.61197,1.74467,2.03212,1.90667
1.17524,1.61907,1.75134,2.03798,1.91064
1.1818,1.62619,1.75801,2.04382,1.91464
1.18847,1.63332,1.76469,2.04965,1.91868
1.19525,1.64047,1.77137,2.05547,1.92274
1.20213,1.64763,1.77805,2.06128,1.92684
1.20911,1.65483,1.78472,2.06706,1.93097
1.21619,1.66204,1.79139,2.07284,1.93512
1.22336,1.66929,1.79806,2.07859,1.93929
1.23056,1.67649,1.80472,2.08433,1.9435
1.23787,1.68375,1.81138,2.09006,1.94772
1.24529,1.69107,1.81803,2.09577,1.95197
1.2528,1.69843,1.82467,2.10144,1.95623
1.26037,1.70581,1.83131,2.10711,1.96051
1.26802,1.71323,1.83794,2.11275,1.96481
1.27573,1.72067,1.84455,2.11838,1.96912
1.28351,1.72815,1.85115,2.12397,1.97345
1.29134,1.73565,1.85774,2.12955,1.97779
1.29923,1.74318,1.86432,2.1351,1.98215
1.30716,1.75074,1.87088,2.14063,1.98651
1.3151,1.75827,1.87742,2.14613,1.99088
1.32308,1.76582,1.88394,2.15161,1.99526
1.33114,1.77345,1.89045,2.15707,1.99965
1.33924,1.78111,1.89694,2.16249,2.00404
1.34737,1.78879,1.90342,2.16789,2.00844
1.35553,1.79649,1.90987,2.17326,2.01284
1.36371,1.80421,1.9163,2.17862,2.01725
1.37191,1.81194,1.92271,2.18393,2.02166
1.38012,1.81968,1.9291,2.18922,2.02606
1.38835,1.82743,1.93546,2.19448,2.03047
1.39659,1.8352,1.9418,2.19972,2.03488
1.4048,1.84291,1.9481,2.20493,2.03928
1.41299,1.85061,1.95438,2.2101,2.04369
1.42124,1.85838,1.96063,2.21525,2.04808
1.42949,1.86616,1.96687,2.22036,2.05248
1.43773,1.87393,1.97307,2.22545,2.05687
1.44596,1.8817,1.97924,2.2305,2.06126
1.45419,1.88947,1.98539,2.23553,2.06564
1.4624,1.89723,1.99149,2.24052,2.07
1.47059,1.90497,1.99758,2.24549,2.07437
1.47877,1.91271,2.00363,2.25041,2.07873
1.48692,1.92043,2.00964,2.25531,2.08307
1.49503,1.92809,2.01561,2.26017,2.08741
1.50308,1.93567,2.02155,2.26501,2.09173
1.51116,1.94333,2.02746,2.26982,2.09605
1.51922,1.95098,2.03333,2.27458,2.10035
