-1.31109,2.34676,0.00248004,1.57173,-0.862813,-2.19659,-0.0296308,1.63104,-0.0100811,0,-1.3872
-1.31417,2.3459,0.002587,1.57181,-0.862601,-2.19626,-0.0294155,1.63102,-0.0105092,0,-1.3971
-1.31724,2.34509,0.00269606,1.57188,-0.862385,-2.19593,-0.0291962,1.631,-0.0109455,0,-1.407
-1.32033,2.34432,0.00280749,1.57196,-0.862165,-2.19559,-0.0289722,1.63098,-0.011391,0,-1.4169
-1.32342,2.3436,0.00292101,1.57204,-0.86194,-2.19524,-0.028744,1.63095,-0.0118446,0,-1.4268
-1.32651,2.34291,0.00303663,1.57212,-0.861712,-2.19489,-0.0285118,1.63093,-0.0123064,0,-1.4367
-1.32961,2.34227,0.00315434,1.5722,-0.86148,-2.19453,-0.0282755,1.63091,-0.0127764,0,-1.4466
-1.3327,2.34167,0.00327416,1.57228,-0.861243,-2.19417,-0.0280351,1.63089,-0.0132545,0,-1.4565
-1.3358,2.34113,0.00339607,1.57236,-0.861002,-2.19379,-0.0277906,1.63087,-0.0137408,0,-1.4664
-1.3389,2.34063,0.00352008,1.57245,-0.860758,-2.19342,-0.0275419,1.63084,-0.0142352,0,-1.4763
-1.34199,2.34018,0.00364618,1.57253,-0.860509,-2.19303,-0.0272892,1.63082,-0.0147379,0,-1.4862
-1.34508,2.33978,0.00377438,1.57262,-0.860256,-2.19264,-0.0270323,1.6308,-0.0152487,0,-1.4961
-1.34817,2.33943,0.00390467,1.57271,-0.86,-2.19224,-0.0267714,1.63077,-0.0157676,0,-1.506
-1.35126,2.33914,0.00403732,1.5728,-0.859738,-2.19184,-0.0265058,1.63075,-0.0162958,0,-1.5159
-1.35433,2.33891,0.00417205,1.5729,-0.859473,-2.19143,-0.0262361,1.63073,-0.0168321,0,-1.5258
-1.3574,2.33872,0.00430887,1.57299,-0.859204,-2.19101,-0.0259624,1.6307,-0.0173765,0,-1.5357
-1.36046,2.3386,0.00444779,1.57308,-0.85893,-2.19059,-0.0256845,1.63067,-0.0179292,0,-1.5456
-1.36351,2.33854,0.00458879,1.57318,-0.858653,-2.19016,-0.0254025,1.63065,-0.01849,0,-1.5555
-1.36655,2.33854,0.00473187,1.57328,-0.858372,-2.18973,-0.0251164,1.63062,-0.0190589,0,-1.5654
-1.36957,2.33859,0.00487702,1.57338,-0.858086,-2.18929,-0.0248262,1.6306,-0.019636,0,-1.5753
-1.37258,2.33869,0.00502425,1.57348,-0.857797,-2.18884,-0.0245319,1.63057,-0.0202213,0,-1.5852
-1.37557,2.33885,0.00517355,1.57358,-0.857503,-2.18838,-0.0242335,1.63054,-0.0208148,0,-1.5951
-1.37855,2.33907,0.00532492,1.57368,-0.857205,-2.18792,-0.023931,1.63051,-0.0214164,0,-1.605
-1.3815,2.33935,0.00547862,1.57379,-0.856903,-2.18746,-0.0236238,1.63049,-0.0220272,0,-1.6149
-1.38444,2.33969,0.00563438,1.5739,-0.856597,-2.18698,-0.0233126,1.63046,-0.0226462,0,-1.6248
-1.38735,2.34008,0.00579219,1.574,-0.856287,-2.1865,-0.0229972,1.63043,-0.0232733,0,-1.6347
-1.39025,2.34053,0.00595206,1.57411,-0.855972,-2.18602,-0.0226778,1.6304,-0.0239086,0,-1.6446
-1.39311,2.34104,0.00611398,1.57422,-0.855654,-2.18553,-0.0223542,1.63037,-0.0245521,0,-1.6545
-1.39596,2.3416,0.00627795,1.57434,-0.855332,-2.18503,-0.0220266,1.63034,-0.0252037,0,-1.6644
-1.39878,2.34221,0.00644397,1.57445,-0.855005,-2.18452,-0.0216948,1.63031,-0.0258635,0,-1.6743
-1.40157,2.34287,0.00661203,1.57456,-0.854675,-2.18401,-0.0213589,1.63028,-0.0265314,0,-1.6842
-1.40433,2.34359,0.00678212,1.57468,-0.85434,-2.1835,-0.021019,1.63025,-0.0272076,0,-1.6941
-1.40707,2.34437,0.00695425,1.5748,-0.854002,-2.18297,-0.0206749,1.63022,-0.0278918,0,-1.704
-1.40976,2.34521,0.00712867,1.57492,-0.853659,-2.18244,-0.0203262,1.63018,-0.0285853,0,-1.7139
-1.41242,2.34611,0.00730511,1.57504,-0.853312,-2.18191,-0.0199734,1.63015,-0.0292869,0,-1.7238
-1.41505,2.34706,0.00748358,1.57516,-0.852961,-2.18136,-0.0196164,1.63012,-0.0299967,0,-1.7337
-1.41764,2.34808,0.00766407,1.57528,-0.852605,-2.18081,-0.0192554,1.63009,-0.0307147,0,-1.7436
-1.42019,2.34914,0.00784657,1.57541,-0.852246,-2.18026,-0.0188903,1.63005,-0.0314408,0,-1.7535
-1.42269,2.35028,0.00803108,1.57553,-0.851883,-2.1797,-0.0185211,1.63002,-0.0321751,0,-1.7634
-1.42514,2.35148,0.00821758,1.57566,-0.851516,-2.17913,-0.0181477,1.62998,-0.0329176,0,-1.7733
-1.42756,2.35273,0.0084061,1.57579,-0.851144,-2.17856,-0.0177703,1.62995,-0.0336682,0,-1.7832
-1.42992,2.35404,0.00859661,1.57592,-0.850769,-2.17798,-0.0173888,1.62992,-0.034427,0,-1.7931
-1.43224,2.3554,0.00878911,1.57605,-0.85039,-2.17739,-0.0170031,1.62988,-0.0351939,0,-1.803
-1.43451,2.35682,0.00898386,1.57619,-0.850006,-2.1768,-0.0166129,1.62984,-0.0359701,0,-1.8129
-1.43673,2.35829,0.0091806,1.57632,-0.849618,-2.1762,-0.0162185,1.62981,-0.0367544,0,-1.8228
-1.43889,2.35981,0.00937931,1.57646,-0.849226,-2.17559,-0.01582,1.62977,-0.0375468,0,-1.8327
-1.44101,2.36138,0.00958001,1.5766,-0.84883,-2.17498,-0.0154174,1.62973,-0.0383474,0,-1.8426
-1.44307,2.363,0.00978269,1.57674,-0.848429,-2.17436,-0.0150107,1.6297,-0.0391562,0,-1.8525
-1.44508,2.36467,0.00998734,1.57688,-0.848025,-2.17374,-0.0145999,1.62966,-0.0399732,0,-1.8624
-1.44704,2.36638,0.010194,1.57702,-0.847617,-2.1731,-0.014185,1.62962,-0.0407984,0,-1.8723
-1.44894,2.36813,0.0104026,1.57716,-0.847205,-2.17247,-0.013766,1.62958,-0.0416317,0,-1.8822
-1.45079,2.36993,0.0106131,1.57731,-0.846788,-2.17182,-0.0133428,1.62955,-0.0424732,0,-1.8921
-1.45257,2.37178,0.0108256,1.57745,-0.846368,-2.17117,-0.0129156,1.62951,-0.0433229,0,-1.902
-1.45429,2.37367,0.0110404,1.5776,-0.845943,-2.17052,-0.0124837,1.62947,-0.0441817,0,-1.9119
-1.45594,2.37561,0.011257,1.57775,-0.845514,-2.16986,-0.0120477,1.62943,-0.0450487,0,-1.9218
-1.45753,2.37759,0.0114757,1.5779,-0.845081,-2.16919,-0.0116076,1.62939,-0.0459239,0,-1.9317
-1.45906,2.3796,0.0116963,1.57805,-0.844644,-2.16851,-0.0111635,1.62935,-0.0468072,0,-1.9416
-1.46052,2.38166,0.0119188,1.57821,-0.844203,-2.16783,-0.0107152,1.62931,-0.0476987,0,-1.9515
-1.46192,2.38375,0.0121433,1.57836,-0.843758,-2.16714,-0.0102628,1.62926,-0.0485984,0,-1.9614
-1.46325,2.38587,0.0123698,1.57852,-0.843309,-2.16645,-0.00980629,1.62922,-0.0495062,0,-1.9713
-1.46452,2.38803,0.0125982,1.57867,-0.842856,-2.16575,-0.00934569,1.62918,-0.0504222,0,-1.9812
-1.46572,2.39022,0.0128285,1.57883,-0.842399,-2.16504,-0.00888098,1.62914,-0.0513464,0,-1.9911
-1.46685,2.39244,0.0130608,1.57899,-0.841938,-2.16433,-0.00841217,1.6291,-0.0522787,0,-2.001
-1.4679,2.3947,0.0132953,1.57916,-0.841472,-2.16361,-0.00793874,1.62905,-0.0532202,0,-2.0109
-1.46888,2.39699,0.0135317,1.57932,-0.841002,-2.16288,-0.00746121,1.62901,-0.0541699,0,-2.0208
-1.46979,2.3993,0.01377,1.57949,-0.840528,-2.16215,-0.00697957,1.62897,-0.0551277,0,-2.0307
-1.47062,2.40164,0.0140103,1.57965,-0.84005,-2.16141,-0.00649383,1.62892,-0.0560937,0,-2.0406
-1.47138,2.404,0.0142526,1.57982,-0.839569,-2.16067,-0.00600398,1.62888,-0.0570679,0,-2.0505
-1.47206,2.40638,0.0144967,1.57999,-0.839083,-2.15992,-0.00551003,1.62883,-0.0580502,0,-2.0604
-1.47267,2.40879,0.0147429,1.58016,-0.838593,-2.15916,-0.00501197,1.62879,-0.0590407,0,-2.0703
-1.4732,2.41121,0.0149909,1.58033,-0.838099,-2.1584,-0.00450981,1.62874,-0.0600394,0,-2.0802
-1.47365,2.41366,0.0152409,1.5805,-0.8376,-2.15763,-0.00400354,1.6287,-0.0610462,0,-2.0901
-1.47402,2.41612,0.0154929,1.58068,-0.837098,-2.15685,-0.00349317,1.62865,-0.0620612,0,-2.1
-1.4743,2.4186,0.015747,1.58086,-0.836592,-2.15607,-0.00297818,1.6286,-0.0630854,0,-2.1099
-1.4745,2.42109,0.0160031,1.58103,-0.836081,-2.15528,-0.00245909,1.62855,-0.0641177,0,-2.1198
-1.47463,2.42359,0.0162611,1.58121,-0.835566,-2.15448,-0.00193589,1.62851,-0.0651582,0,-2.1297
-1.47468,2.4261,0.0165211,1.58139,-0.835047,-2.15368,-0.00140858,1.62846,-0.0662069,0,-2.1396
-1.47465,2.42862,0.016783,1.58157,-0.834525,-2.15287,-0.000877177,1.62841,-0.0672637,0,-2.1495
-1.47454,2.43115,0.0170469,1.58176,-0.833998,-2.15206,-0.000341666,1.62836,-0.0683287,0,-2.1594
-1.47435,2.43368,0.0173127,1.58194,-0.833467,-2.15124,0.00019795,1.62831,-0.0694019,0,-2.1693
-1.47408,2.43621,0.0175805,1.58213,-0.832932,-2.15041,0.00074167,1.62826,-0.0704832,0,-2.1792
-1.47373,2.43874,0.0178502,1.58232,-0.832393,-2.14958,0.00128949,1.62821,-0.0715727,0,-2.1891
-1.4733,2.44127,0.018122,1.58251,-0.83185,-2.14874,0.00184142,1.62816,-0.0726703,0,-2.199
-1.47278,2.4438,0.0183959,1.5827,-0.831302,-2.1479,0.00239797,1.62811,-0.0737772,0,-2.2089
-1.47218,2.44632,0.0186717,1.58289,-0.830751,-2.14704,0.00295862,1.62806,-0.0748922,0,-2.2188
-1.47151,2.44884,0.0189496,1.58308,-0.830195,-2.14619,0.00352337,1.62801,-0.0760153,0,-2.2287
-1.47075,2.45135,0.0192294,1.58328,-0.829636,-2.14532,0.00409223,1.62796,-0.0771467,0,-2.2386
-1.46991,2.45385,0.0195112,1.58347,-0.829072,-2.14445,0.00466519,1.62791,-0.0782862,0,-2.2485
-1.469,2.45634,0.0197949,1.58367,-0.828504,-2.14357,0.00524227,1.62785,-0.0794338,0,-2.2584
-1.468,2.45882,0.0200807,1.58387,-0.827932,-2.14269,0.00582348,1.6278,-0.0805897,0,-2.2683
-1.46693,2.46128,0.0203684,1.58407,-0.827357,-2.1418,0.00640883,1.62775,-0.0817538,0,-2.2782
-1.46578,2.46373,0.020658,1.58427,-0.826777,-2.1409,0.00699827,1.62769,-0.082926,0,-2.2881
-1.46455,2.46616,0.0209497,1.58448,-0.826193,-2.14,0.00759183,1.62764,-0.0841064,0,-2.298
-1.46324,2.46857,0.0212436,1.58468,-0.825604,-2.13909,0.00819,1.62758,-0.085296,0,-2.3079
-1.46186,2.47096,0.0215395,1.58489,-0.825012,-2.13817,0.00879227,1.62753,-0.0864937,0,-2.3178
-1.4604,2.47332,0.0218374,1.5851,-0.824415,-2.13725,0.00939865,1.62747,-0.0876996,0,-2.3277
-1.45886,2.47566,0.0221373,1.58531,-0.823815,-2.13632,0.0100091,1.62742,-0.0889137,0,-2.3376
-1.45725,2.47798,0.0224392,1.58552,-0.82321,-2.13539,0.0106237,1.62736,-0.090136,0,-2.3475
-1.45556,2.48027,0.0227431,1.58573,-0.822602,-2.13445,0.0112424,1.62731,-0.0913664,0,-2.3574
-1.4538,2.48254,0.023049,1.58594,-0.821989,-2.1335,0.0118652,1.62725,-0.092605,0,-2.3673
-1.45197,2.48477,0.0233569,1.58616,-0.821372,-2.13255,0.0124921,1.62719,-0.0938517,0,-2.3772
-1.45006,2.48697,0.0236669,1.58637,-0.820752,-2.13159,0.0131231,1.62714,-0.0951066,0,-2.3871
-1.44808,2.48914,0.0239788,1.58659,-0.820127,-2.13062,0.0137582,1.62708,-0.0963697,0,-2.397
-1.44602,2.49127,0.024293,1.58681,-0.819497,-2.12965,0.014398,1.62702,-0.097642,0,-2.4069
-1.44389,2.49337,0.0246093,1.58703,-0.818864,-2.12867,0.0150418,1.62696,-0.0989224,0,-2.4168
-1.44169,2.49542,0.0249275,1.58725,-0.818227,-2.12769,0.0156897,1.6269,-0.100211,0,-2.4267
-1.43942,2.49745,0.0252479,1.58748,-0.817585,-2.1267,0.0163418,1.62684,-0.101508,0,-2.4366
-1.43709,2.49943,0.0255702,1.5877,-0.81694,-2.1257,0.0169979,1.62678,-0.102813,0,-2.4465
-1.43468,2.50137,0.0258946,1.58793,-0.81629,-2.12469,0.0176582,1.62672,-0.104126,0,-2.4564
-1.43221,2.50327,0.026221,1.58816,-0.815637,-2.12368,0.0183225,1.62666,-0.105447,0,-2.4663
-1.42968,2.50513,0.0265495,1.58839,-0.814979,-2.12267,0.018991,1.6266,-0.106777,0,-2.4762
-1.42708,2.50694,0.02688,1.58862,-0.814317,-2.12165,0.0196636,1.62654,-0.108114,0,-2.4861
-1.42442,2.50871,0.0272126,1.58885,-0.813652,-2.12062,0.0203402,1.62648,-0.10946,0,-2.496
-1.42168,2.51043,0.0275475,1.58908,-0.812981,-2.11958,0.0210215,1.62642,-0.110815,0,-2.5059
-1.41889,2.51211,0.0278845,1.58932,-0.812307,-2.11854,0.0217069,1.62635,-0.112178,0,-2.5158
-1.41604,2.51373,0.0282235,1.58955,-0.811629,-2.11749,0.0223964,1.62629,-0.113549,0,-2.5257
-1.41314,2.51532,0.0285646,1.58979,-0.810947,-2.11644,0.02309,1.62623,-0.114929,0,-2.5356
-1.41017,2.51685,0.0289077,1.59003,-0.81026,-2.11538,0.0237876,1.62616,-0.116316,0,-2.5455
-1.40715,2.51833,0.029253,1.59027,-0.80957,-2.11431,0.0244894,1.6261,-0.117712,0,-2.5554
-1.40408,2.51977,0.0296003,1.59051,-0.808875,-2.11324,0.0251953,1.62604,-0.119116,0,-2.5653
-1.40095,2.52115,0.0299497,1.59076,-0.808177,-2.11216,0.0259054,1.62597,-0.120528,0,-2.5752
-1.39776,2.52248,0.0303011,1.591,-0.807474,-2.11107,0.0266195,1.62591,-0.121948,0,-2.5851
-1.39452,2.52375,0.0306546,1.59125,-0.806768,-2.10998,0.0273377,1.62584,-0.123377,0,-2.595
-1.39123,2.52497,0.0310105,1.5915,-0.806057,-2.10888,0.0280606,1.62577,-0.124814,0,-2.6049
-1.38788,2.52613,0.0313685,1.59174,-0.805342,-2.10778,0.0287875,1.62571,-0.12626,0,-2.6148
-1.38448,2.52724,0.0317286,1.59199,-0.804623,-2.10667,0.0295186,1.62564,-0.127714,0,-2.6247
-1.38104,2.52829,0.0320908,1.59225,-0.8039,-2.10555,0.0302537,1.62557,-0.129176,0,-2.6346
-1.37754,2.52928,0.0324552,1.5925,-0.803172,-2.10443,0.030993,1.62551,-0.130646,0,-2.6445
-1.374,2.53021,0.0328216,1.59275,-0.802441,-2.1033,0.0317363,1.62544,-0.132125,0,-2.6544
-1.37041,2.53108,0.0331902,1.59301,-0.801706,-2.10216,0.0324838,1.62537,-0.133611,0,-2.6643
-1.36678,2.5319,0.0335609,1.59327,-0.800967,-2.10102,0.0332353,1.6253,-0.135106,0,-2.6742
-1.36311,2.53267,0.0339338,1.59352,-0.800223,-2.09987,0.033991,1.62523,-0.136609,0,-2.6841
-1.35939,2.53337,0.0343087,1.59378,-0.799476,-2.09872,0.0347507,1.62516,-0.13812,0,-2.694
-1.35564,2.53401,0.0346861,1.59405,-0.798724,-2.09755,0.0355151,1.62509,-0.13964,0,-2.7039
-1.35184,2.53459,0.0350656,1.59431,-0.797968,-2.09639,0.0362836,1.62502,-0.141168,0,-2.7138
-1.348,2.53511,0.0354473,1.59457,-0.797208,-2.09521,0.0370561,1.62495,-0.142705,0,-2.7237
-1.34413,2.53558,0.0358311,1.59484,-0.796444,-2.09403,0.0378328,1.62488,-0.14425,0,-2.7336
-1.34022,2.53598,0.036217,1.59511,-0.795676,-2.09285,0.0386136,1.62481,-0.145803,0,-2.7435
-1.33628,2.53632,0.0366051,1.59537,-0.794904,-2.09165,0.0393985,1.62474,-0.147364,0,-2.7534
-1.3323,2.53661,0.0369953,1.59564,-0.794128,-2.09046,0.0401874,1.62466,-0.148933,0,-2.7633
-1.32829,2.53683,0.0373877,1.59592,-0.793348,-2.08925,0.0409805,1.62459,-0.15051,0,-2.7732
-1.32425,2.537,0.0377822,1.59619,-0.792563,-2.08804,0.0417777,1.62452,-0.152096,0,-2.7831
-1.32018,2.5371,0.0381788,1.59646,-0.791775,-2.08682,0.042579,1.62444,-0.153689,0,-2.793
-1.31608,2.53714,0.0385779,1.59674,-0.790982,-2.0856,0.0433848,1.62437,-0.155292,0,-2.8029
-1.31195,2.53712,0.0389791,1.59701,-0.790186,-2.08437,0.0441948,1.6243,-0.156903,0,-2.8128
-1.30779,2.53704,0.0393825,1.59729,-0.789385,-2.08313,0.0450089,1.62422,-0.158523,0,-2.8227
-1.30361,2.53689,0.0397879,1.59757,-0.78858,-2.08189,0.0458271,1.62415,-0.16015,0,-2.8326
-1.29941,2.53669,0.0401954,1.59785,-0.787771,-2.08064,0.0466495,1.62407,-0.161786,0,-2.8425
-1.29518,2.53643,0.0406051,1.59814,-0.786958,-2.07938,0.047476,1.624,-0.163429,0,-2.8524
-1.29092,2.5361,0.0410169,1.59842,-0.786141,-2.07812,0.0483066,1.62392,-0.165081,0,-2.8623
-1.28666,2.53573,0.0414303,1.5987,-0.785321,-2.07685,0.0491403,1.62385,-0.166739,0,-2.8722
-1.28238,2.53535,0.0418439,1.59899,-0.784501,-2.07559,0.0499745,1.62377,-0.168399,0,-2.8821
-1.27809,2.53491,0.0422597,1.59928,-0.783676,-2.07431,0.0508128,1.62369,-0.170066,0,-2.892
-1.27378,2.53441,0.0426778,1.59956,-0.782847,-2.07303,0.0516557,1.62362,-0.171742,0,-2.9019
-1.26945,2.53384,0.0430981,1.59985,-0.782014,-2.07174,0.0525027,1.62354,-0.173427,0,-2.9118
-1.26511,2.53322,0.0435204,1.60014,-0.781177,-2.07045,0.0533538,1.62346,-0.17512,0,-2.9217
-1.26074,2.53253,0.0439449,1.60044,-0.780336,-2.06915,0.054209,1.62338,-0.176821,0,-2.9316
-1.25637,2.53178,0.0443714,1.60073,-0.77949,-2.06785,0.0550683,1.62331,-0.17853,0,-2.9415
-1.25198,2.53097,0.0448001,1.60103,-0.778641,-2.06654,0.0559317,1.62323,-0.180247,0,-2.9514
-1.24758,2.53011,0.0452308,1.60132,-0.777788,-2.06522,0.0567992,1.62315,-0.181972,0,-2.9613
-1.24316,2.52917,0.0456642,1.60162,-0.776929,-2.06389,0.0576718,1.62307,-0.183708,0,-2.9712
-1.23873,2.52812,0.0461014,1.60192,-0.776064,-2.06255,0.0585522,1.62299,-0.185459,0,-2.9811
-1.23428,2.527,0.0465406,1.60222,-0.775194,-2.06121,0.0594366,1.62291,-0.187218,0,-2.991
-1.22984,2.52583,0.0469822,1.60253,-0.774319,-2.05986,0.0603256,1.62283,-0.188986,0,-3.0009
-1.22538,2.52459,0.0474258,1.60283,-0.773441,-2.0585,0.0612188,1.62275,-0.190763,0,-3.0108
-1.22092,2.5233,0.0478715,1.60314,-0.772558,-2.05714,0.062116,1.62267,-0.192548,0,-3.0207
-1.21646,2.52195,0.0483192,1.60345,-0.771671,-2.05577,0.0630174,1.62258,-0.19434,0,-3.0306
-1.21199,2.52055,0.0487689,1.60376,-0.770781,-2.0544,0.0639228,1.6225,-0.196141,0,-3.0405
-1.20752,2.51908,0.0492206,1.60407,-0.769886,-2.05302,0.0648324,1.62242,-0.197951,0,-3.0504
-1.20306,2.51757,0.0496744,1.60438,-0.768987,-2.05163,0.0657461,1.62233,-0.199768,0,-3.0603
-1.19859,2.51599,0.05013,1.60469,-0.768085,-2.05023,0.0666639,1.62225,-0.201593,0,-3.0702
-1.19412,2.51436,0.0505876,1.60501,-0.767178,-2.04883,0.0675859,1.62217,-0.203427,0,-3.0801
-1.18966,2.51267,0.0510473,1.60532,-0.766267,-2.04743,0.068512,1.62208,-0.205269,0,-3.09
-1.1852,2.51092,0.0515091,1.60564,-0.765352,-2.04601,0.0694427,1.622,-0.20712,0,-3.0999
-1.18074,2.50912,0.051973,1.60596,-0.764433,-2.0446,0.0703775,1.62191,-0.208979,0,-3.1098
-1.17629,2.50726,0.0524388,1.60628,-0.76351,-2.04317,0.0713164,1.62183,-0.210846,0,-3.1197
-1.17184,2.50535,0.0529066,1.60661,-0.762582,-2.04174,0.0722595,1.62174,-0.212722,0,-3.1296
-1.1674,2.5034,0.0533764,1.60693,-0.761651,-2.0403,0.0732066,1.62166,-0.214605,0,-3.1395
-1.16297,2.50139,0.0538481,1.60725,-0.760716,-2.03886,0.0741578,1.62157,-0.216497,0,-3.1494
-1.15854,2.49933,0.0543218,1.60758,-0.759776,-2.03741,0.0751131,1.62148,-0.218397,0,-3.1593
-1.15413,2.49722,0.0547975,1.60791,-0.758833,-2.03595,0.0760726,1.6214,-0.220305,0,-3.1692
-1.14972,2.49507,0.0552752,1.60824,-0.757885,-2.03449,0.0770361,1.62131,-0.222222,0,-3.1791
-1.14531,2.49288,0.0557548,1.60857,-0.756934,-2.03302,0.0780038,1.62122,-0.224146,0,-3.189
-1.14092,2.49064,0.0562367,1.6089,-0.755978,-2.03154,0.078976,1.62113,-0.22608,0,-3.1989
-1.13654,2.48835,0.0567205,1.60924,-0.755017,-2.03006,0.0799524,1.62104,-0.228022,0,-3.2088
-1.13217,2.48602,0.0572063,1.60957,-0.754053,-2.02857,0.0809328,1.62095,-0.229972,0,-3.2187
-1.12781,2.48364,0.057694,1.60991,-0.753085,-2.02708,0.0819174,1.62086,-0.23193,0,-3.2286
-1.12346,2.48122,0.0581837,1.61025,-0.752113,-2.02558,0.0829061,1.62077,-0.233896,0,-3.2385
-1.11913,2.47876,0.0586754,1.61059,-0.751137,-2.02407,0.0838989,1.62068,-0.235871,0,-3.2484
-1.1148,2.47625,0.0591691,1.61093,-0.750156,-2.02256,0.0848958,1.62059,-0.237853,0,-3.2583
-1.1105,2.47371,0.0596647,1.61127,-0.749172,-2.02104,0.0858968,1.6205,-0.239844,0,-3.2682
-1.1062,2.47113,0.0601621,1.61161,-0.748184,-2.01951,0.086902,1.62041,-0.241843,0,-3.2781
-1.10192,2.46851,0.0606616,1.61196,-0.747191,-2.01798,0.0879115,1.62032,-0.243851,0,-3.288
-1.09766,2.46584,0.0611632,1.6123,-0.746195,-2.01644,0.0889256,1.62023,-0.245867,0,-3.2979
-1.09342,2.46313,0.0616669,1.61265,-0.745194,-2.01489,0.0899437,1.62014,-0.247892,0,-3.3078
